id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
513,UgyvkKyurfUecu5Q-ZR4AaABAg,SmfhwXEBejA,"Swee Suri",UCqc6O5l-SMzovSEntrZNEIQ,"Pretty rotten that you would steal from Sgt and others and then trying to monetize it for yourself what a schlep hole","Pretty rotten that you would steal from Sgt and others and then trying to monetize it for yourself what a schlep hole",0,"2018-04-18 22:56:15","2018-04-18 22:56:15",0,null
514,UgzNnBSSLY-rk9NghKJ4AaABAg,SmfhwXEBejA,"Mark Fischer",UCyc6usN3vNtDzD0A01yXdnQ,"A recent pedophile snuff film with Hillary Clinton and Huma Abadeen was discovered on the dark web. It is said to be so vile and horrific that it would be a punishable criminal offense for any American to download it to their computer and view it.","A recent pedophile snuff film with Hillary Clinton and Huma Abadeen was discovered on the dark web. It is said to be so vile and horrific that it would be a punishable criminal offense for any American to download it to their computer and view it.",0,"2018-04-18 22:56:09","2018-04-18 22:56:09",0,null
515,UgyugiIxVOE65v9OaP54AaABAg,SmfhwXEBejA,"David Wright",UCxUQD56xW5zBNj9Ncq_oURw,"Well the best part of it all is a reality tv host / womanizer beat her out of the presidency.  Can you imagine how shitty she felt election night lmfaoo","Well the best part of it all is a reality tv host / womanizer beat her out of the presidency.  Can you imagine how shitty she felt election night lmfaoo",0,"2018-04-18 22:56:02","2018-04-18 22:56:02",0,null
516,UgywD1VyVl_ppwBwqpR4AaABAg,SmfhwXEBejA,"Debbie Ward",UCHJ2NFcFj_lwfLfPoIxkQjQ,"Where is Valerie Jarrett in the big picture??? The third wheel of the Obama marriage. The real bitch of Benghazi.","Where is Valerie Jarrett in the big picture??? The third wheel of the Obama marriage. The real bitch of Benghazi.",0,"2018-04-18 22:55:47","2018-04-18 22:55:47",0,null
517,Ugzamfg3ntIbrMi9jf94AaABAg,SmfhwXEBejA,"Bren Corder",UCjqG2fvcDGt-Qze3ioN5HgA,"Bullshit!!! I believe it when I see it!!!","Bullshit!!! I believe it when I see it!!!",0,"2018-04-18 22:54:42","2018-04-18 22:54:42",0,null
518,UgzCUh8DQhEzcpE9GY94AaABAg,SmfhwXEBejA,"Kyle Van Tassel",UC0q-6n8w2SsV-7f_HxnVQ3Q,"This is the very definition of conspiracy .","This is the very definition of conspiracy .",0,"2018-04-18 22:53:38","2018-04-18 22:53:38",0,null
519,UgxKlI7Q9sVZp6Jtryt4AaABAg,SmfhwXEBejA,"Wil Ferch",UCEB4z-q-uqYevYLmAqZVFAw,"Release of FISA memo, which may come Friday, Feb 2......what the heck !....this vid has a posting date of April 18, 2018. What the heck are you re-packaging and re-pedaling? Its always, Hillary will get her due.....yet NOTHING will (or does) ever happen to her, or to big O.","Release of FISA memo, which may come Friday, Feb 2......what the heck !....this vid has a posting date of April 18, 2018. What the heck are you re-packaging and re-pedaling? Its always, Hillary will get her due.....yet NOTHING will (or does) ever happen to her, or to big O.",0,"2018-04-18 22:53:21","2018-04-18 22:53:21",0,null
520,UgxGaAfQrdnzwomk9hp4AaABAg,SmfhwXEBejA,"Don Thursby",UCkSeYjsKQcQHEpJ2CV2QNZQ,"Dont forget all the schools and concerts they shot up.","Dont forget all the schools and concerts they shot up.",0,"2018-04-18 22:52:52","2018-04-18 22:52:52",0,null
521,UgxfzfHKKg5X2yzF9jl4AaABAg,SmfhwXEBejA,paladinguns,UC9WvovSbOqIrzsro9Nuwmcw,"Obama/hillary/comey for firing squad!","Obama/hillary/comey for firing squad!",0,"2018-04-18 22:52:16","2018-04-18 22:52:16",0,null
522,Ugx8cv3T3mpBOWe5Vwx4AaABAg,SmfhwXEBejA,"Johnny K",UChcTE2yE2s9Kh66a-5MUs0A,"Theres enough evidence to jail them for 500 years but it will never happen. Laws only apply to you and me.","Theres enough evidence to jail them for 500 years but it will never happen. Laws only apply to you and me.",13,"2018-04-18 22:52:07","2018-04-18 22:52:07",3,null
523,Ugx8cv3T3mpBOWe5Vwx4AaABAg.8fCAl98OEjB8fCX_XLABPF,SmfhwXEBejA,"Liutenant General",UC2NOUHfikr--x0iwqy8yS8g,"Laws? What laws? Theres only 12 laws in north america. All have victims and none are subject to a fine.","Laws? What laws? Theres only 12 laws in north america. All have victims and none are subject to a fine.",0,"2018-04-19 02:11:31","2018-04-19 02:11:31",0,Ugx8cv3T3mpBOWe5Vwx4AaABAg
524,Ugx8cv3T3mpBOWe5Vwx4AaABAg.8fCAl98OEjB8fCPJcZRGkj,SmfhwXEBejA,"Mr.Right 07",UCnAK2mxI0FZAZsvq30dBUoA,"We need complete anarchy until their assets are frozen and theyre incarcerated. Obey no laws, Pay no taxes","We need complete anarchy until their assets are frozen and theyre incarcerated. Obey no laws, Pay no taxes",0,"2018-04-19 00:59:18","2018-04-19 00:59:18",0,Ugx8cv3T3mpBOWe5Vwx4AaABAg
525,Ugx8cv3T3mpBOWe5Vwx4AaABAg.8fCAl98OEjB8fCFJDklXLz,SmfhwXEBejA,saleenstang,UCAEoR-RRIDO6sPPWipNWSMA,"Johnny K Thats a Fact Jack","Johnny K Thats a Fact Jack",2,"2018-04-18 23:31:52","2018-04-18 23:31:52",0,Ugx8cv3T3mpBOWe5Vwx4AaABAg
526,UgzJ70_rxDef-jDEznJ4AaABAg,SmfhwXEBejA,"JOE DIRT",UC8lhOlFedTgO2KarkFOjzCw,"Hillary needs to go to prison!! Martha Stewart went to prison for a fraction of things...","Hillary needs to go to prison!! Martha Stewart went to prison for a fraction of things...",1,"2018-04-18 22:51:24","2018-04-18 22:51:24",1,null
527,UgzJ70_rxDef-jDEznJ4AaABAg.8fCAfnqVqgM8fCREKvptCk,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"JOE DIRT Thats because Marthas crimes were involving MONEY! Its OK when your crimes are mass murder, pedophilia and God knows what all else.","JOE DIRT Thats because Marthas crimes were involving MONEY! Its OK when your crimes are mass murder, pedophilia and God knows what all else.",1,"2018-04-19 01:16:03","2018-04-19 01:16:03",0,UgzJ70_rxDef-jDEznJ4AaABAg
528,Ugxt-MDymsCHeEMbzyd4AaABAg,SmfhwXEBejA,"IIA Target Analyst",UCsN4n9couZC78oZtzbKattQ,"Treason Hillary Clinton purpose used private email. Its a tool compromise herself Democrat party. Use trouble as a means say they been victimized by Russia or China or whoever is accused of victimize them","Treason Hillary Clinton purpose used private email. Its a tool compromise herself Democrat party. Use trouble as a means say they been victimized by Russia or China or whoever is accused of victimize them",0,"2018-04-18 22:49:37","2018-04-18 22:49:37",0,null
529,Ugya598j49zK6bGXzGh4AaABAg,SmfhwXEBejA,"zach gillenwater",UChXstzL324-9eUqQZ9qRx5Q,"You should start writing these conspiracies on money for example MK Ultra pizzagate the Franklin project","You should start writing these conspiracies on money for example MK Ultra pizzagate the Franklin project",0,"2018-04-18 22:49:36","2018-04-18 22:49:36",0,null
530,UgzBMnRLUsym47KTf2B4AaABAg,SmfhwXEBejA,"Gramma Twombly",UCyOclGYMK5W38Oo0nh5obOA,"Stealing SGT REPORTS videos??","Stealing SGT REPORTS videos??",0,"2018-04-18 22:46:30","2018-04-18 22:46:30",0,null
531,UgyXSPMwkz2ekuJz9fZ4AaABAg,SmfhwXEBejA,"Jada cross",UCcmHxAeORkRAXl4-BTCxisw,"I shut up shut up","I shut up shut up",0,"2018-04-18 22:46:03","2018-04-18 22:46:03",0,null
532,UgxFwq9FKiWftPGF0zp4AaABAg,SmfhwXEBejA,"Good Citizen",UCLxfWAkufqMSEooMATTCo2g,"Rot in prison n burn in hell....still waitin.","Rot in prison n burn in hell....still waitin.",0,"2018-04-18 22:44:53","2018-04-18 22:44:53",0,null
533,UgywInEJewab3DR95P94AaABAg,SmfhwXEBejA,C.Cooper,UC7-eIQ4KYYnNFsCjgPfZfTQ,"Nothing will happen:  not only the FBI and Hillary, but also all who are in power are in the same basket of the evil deep state.","Nothing will happen:  not only the FBI and Hillary, but also all who are in power are in the same basket of the evil deep state.",0,"2018-04-18 22:43:54","2018-04-18 22:43:54",0,null
534,UgxqvwCqaRmFuImn6md4AaABAg,SmfhwXEBejA,"Denzel Paskwa",UCr2vf8U5AfnuDQoO0GN_3RA,"Ohh shut the hell up","Ohh shut the hell up",0,"2018-04-18 22:42:35","2018-04-18 22:42:35",0,null
535,Ugx8XmeijNPFQENadjZ4AaABAg,SmfhwXEBejA,"Im-perfectly happy to be me Michelle",UCqLwlCyvMTIfzQtTAGjN9Pg,"They said all presidents are related ... I saw that it says he is related to Hilary. 
And all related to royals who are related to Caeser and King Herrod and the Jews that JESUS said there father was satan.","They said all presidents are related ... I saw that it says he is related to Hilary. 
And all related to royals who are related to Caeser and King Herrod and the Jews that JESUS said there father was satan.",0,"2018-04-18 22:40:19","2018-04-18 22:40:52",0,null
536,UgwINxFQwDDe3Jo1ID54AaABAg,SmfhwXEBejA,"Capt Sam Wilson",UCyQDy_otYuKyyv0WDMbYD_A,"More Trash....","More Trash....",0,"2018-04-18 22:39:25","2018-04-18 22:39:25",0,null
537,Ugxonc6mwfywgGG0X8d4AaABAg,SmfhwXEBejA,"David Peterson",UCSuoL-U59AuVFwSpnCODTRQ,"Everything you say is what the Trump and GOP have done, and you want to put the blame for what the GOP is doing on someone else.... This is the classical little kid pointing his finger at anything else to make the confessions for what hes doing...   WOW!!!  Are you really that ignorant???  REALLY?????","Everything you say is what the Trump and GOP have done, and you want to put the blame for what the GOP is doing on someone else.... This is the classical little kid pointing his finger at anything else to make the confessions for what hes doing...   WOW!!!  Are you really that ignorant???  REALLY?????",0,"2018-04-18 22:38:57","2018-04-18 22:38:57",0,null
538,UgzH7P4Hrb8CrXEh-3h4AaABAg,SmfhwXEBejA,"dg Wiley",UCxUSl4otmNSABOsdjl_X9OQ,"Hell broke loose when the Dems started cheating every election.  180 years or so. What a prosperous country we could have had if the Dems had been extinct as they should be.","Hell broke loose when the Dems started cheating every election.  180 years or so. What a prosperous country we could have had if the Dems had been extinct as they should be.",0,"2018-04-18 22:38:08","2018-04-18 22:38:08",0,null
539,Ugwvpcg3yTulmMEAlBV4AaABAg,SmfhwXEBejA,"Jim Daniels",UCf5SmsJKsv90R_UYIUxnwhw,"These ROTTEN FREAKS NEED TO BE SCREAMED AT BY US PATRIOTS WHENEVER WE SEE THEM IN PUBLIC. SHAME ON ALL OF THIS","These ROTTEN FREAKS NEED TO BE SCREAMED AT BY US PATRIOTS WHENEVER WE SEE THEM IN PUBLIC. SHAME ON ALL OF THIS",0,"2018-04-18 22:37:50","2018-04-18 22:37:50",0,null
540,UgxYpABo52JDar69VXZ4AaABAg,SmfhwXEBejA,"Drew K",UCcYkb6C59XM4BJya5Es63yw,"this video will do nothing like every other video out there touting similar stuff.  they are above the law, the liberal progressive socialist cronies control the media, the banks, the govt and the educational system.  stop titling vids like they will actually do something.","this video will do nothing like every other video out there touting similar stuff.  they are above the law, the liberal progressive socialist cronies control the media, the banks, the govt and the educational system.  stop titling vids like they will actually do something.",0,"2018-04-18 22:37:22","2018-04-18 22:37:22",1,null
541,UgxYpABo52JDar69VXZ4AaABAg.8fC946kY6Wh8fCONwBKqoo,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Drew K EXACTLY! And stop looking at Trump as a hero. He is Illuminati for crying out loud! Watch his hand signals and handshakes! He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle. The Trump Tower is his temple to Baal. The pointed pillars is representing the male genitalia. The bushes at the bottom of the building is representing the female genitalia (notice the triangle). Count the bushes. 6 at the top and 6 on each side. 666. His suite is on the 66th fl. And he has a painting of Apollos (Apollyon the Destroyer or satan) on his ceiling. Not to mention several mythological statues about. Not what a true Christian would have in their homes.","Drew K EXACTLY! And stop looking at Trump as a hero. He is Illuminati for crying out loud! Watch his hand signals and handshakes! He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle. The Trump Tower is his temple to Baal. The pointed pillars is representing the male genitalia. The bushes at the bottom of the building is representing the female genitalia (notice the triangle). Count the bushes. 6 at the top and 6 on each side. 666. His suite is on the 66th fl. And he has a painting of Apollos (Apollyon the Destroyer or satan) on his ceiling. Not to mention several mythological statues about. Not what a true Christian would have in their homes.",0,"2018-04-19 00:51:09","2018-04-19 00:51:09",0,UgxYpABo52JDar69VXZ4AaABAg
542,Ugx4YYjmlvlc4wyq7PN4AaABAg,SmfhwXEBejA,"Brian Green",UCC-iZ3FQfYF7bqkVvvYzdRg,"Keep hearing this but all we get is bs investigations of President Trump! Its been 2 damn years of libtards attacking and tearing Our Presidents life apart! And its not only dems doing this! We have a senate full of republicans that need to go down! They should have to work for a living instead of being in the positions they are in!","Keep hearing this but all we get is bs investigations of President Trump! Its been 2 damn years of libtards attacking and tearing Our Presidents life apart! And its not only dems doing this! We have a senate full of republicans that need to go down! They should have to work for a living instead of being in the positions they are in!",0,"2018-04-18 22:37:03","2018-04-18 22:37:03",0,null
543,Ugxk3fWzNUaUYW88xIl4AaABAg,SmfhwXEBejA,"M Maritato",UCr80JmTNgcCFxARZ-F-390w,"Maybe 57 states is a Freudian slip.","Maybe 57 states is a Freudian slip.",0,"2018-04-18 22:36:49","2018-04-18 22:36:49",0,null
544,UgzHLUYynK74LDzBrWB4AaABAg,SmfhwXEBejA,"jason turner",UCpJ_DGxPK99XZR3DOYuFMUQ,"It could not happen to nicer people.","It could not happen to nicer people.",0,"2018-04-18 22:36:00","2018-04-18 22:36:00",0,null
545,UgxsqG6GzLHG3akt6cd4AaABAg,SmfhwXEBejA,"PROJECT MUSICK",UCozY_ruwGfJeGtYv3Cwy5vA,"Watched the entire thing while simultaneously lusting her voice/face and condescension. Great ??","Watched the entire thing while simultaneously lusting her voice/face and condescension. Great ??",0,"2018-04-18 22:35:47","2018-04-18 22:35:47",0,null
546,Ugy81FUAXsRnXp2YdbV4AaABAg,SmfhwXEBejA,"Johnny Gallati",UC2bH8oVxnhXtI8UtuvZ3zEQ,"OK ITS APRIL18 .THIS IS FUCKING LIE!!!","OK ITS APRIL18 .THIS IS FUCKING LIE!!!",0,"2018-04-18 22:35:06","2018-04-18 22:35:06",0,null
547,UgznyM2m835b9jaTboZ4AaABAg,SmfhwXEBejA,"Donna Porter",UCiRBLAruhh59rmklzag4Eyg,"I think the Clintons are being used as a distraction from the putin/trump team. I am really afraid that putin owns trump.","I think the Clintons are being used as a distraction from the putin/trump team. I am really afraid that putin owns trump.",0,"2018-04-18 22:34:56","2018-04-18 22:34:56",1,null
548,UgznyM2m835b9jaTboZ4AaABAg.8fC8nGtKJJa8fCPpzqUevQ,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Donna Porter NO ISRAEL OWNS TRUMP!","Donna Porter NO ISRAEL OWNS TRUMP!",0,"2018-04-19 01:03:51","2018-04-19 01:03:51",0,UgznyM2m835b9jaTboZ4AaABAg
549,UgzBdDcLO9JQ20ag_MJ4AaABAg,SmfhwXEBejA,"Lance Paxman",UC_si9H_ed8RYKdWxETVmgVg,"I dont see her in prison yet","I dont see her in prison yet",0,"2018-04-18 22:34:37","2018-04-18 22:34:37",0,null
550,UgxNKRmgfz8WpnvwCql4AaABAg,SmfhwXEBejA,"ChicagoThunder1 Guess who",UCPaZpf_i7R5QkkiBYzrwTlw,"Man Ill tell you you need a good six pack under your belt to even listen to this stuff. Sober its hard to deal with you have to be able to laugh it s so unbelievable...","Man Ill tell you you need a good six pack under your belt to even listen to this stuff. Sober its hard to deal with you have to be able to laugh it s so unbelievable...",0,"2018-04-18 22:34:04","2018-04-18 22:34:04",0,null
551,UgySDxJsHkTAn_vuMjR4AaABAg,SmfhwXEBejA,"Concerned Canadian",UCAWSH-I4qndJJKwYhP7lMaw,"Why bother Dan, your articles are always late and your contents never follow the headlines..","Why bother Dan, your articles are always late and your contents never follow the headlines..",0,"2018-04-18 22:33:55","2018-04-18 22:33:55",0,null
552,Ugx17QSgWCNTNKyENKR4AaABAg,SmfhwXEBejA,"judy lapointe",UCmey4SLWo82C2ZtAIhgOQ1g,"nobody is arrested, Trump is not making any changes because he is just as corrupt","nobody is arrested, Trump is not making any changes because he is just as corrupt",0,"2018-04-18 22:33:53","2018-04-18 22:33:53",0,null
553,UgwzYE9tY6C-yvEdVzJ4AaABAg,SmfhwXEBejA,"Evelyn Jacobs",UC9MCl05e3ESDROE_mVE3SkA,"Those who talk show b****** are nothing but garbage! Why do you play play this clip its so much disgusting crap","Those who talk show b****** are nothing but garbage! Why do you play play this clip its so much disgusting crap",0,"2018-04-18 22:33:30","2018-04-18 22:33:30",0,null
554,UgwEdkgNjj-FN9dC5ct4AaABAg,SmfhwXEBejA,"Jose Trevino",UCV-orIPZCQIcS-ZsgYjK8nQ,"it will happen if. Trump confess Yeshuwah","it will happen if. Trump confess Yeshuwah",0,"2018-04-18 22:33:28","2018-04-18 22:33:28",0,null
555,UgxhwcpJ0GwV3F2rroJ4AaABAg,SmfhwXEBejA,"Trent Cropper",UCn6n3o7np4wFTp0yUtZhllA,"Whos going to arrest those who run shit? These channels are soooo dumb.
I say good day!","Whos going to arrest those who run shit? These channels are soooo dumb.
I say good day!",0,"2018-04-18 22:33:21","2018-04-18 22:33:21",0,null
556,UgwOZTqqJrIVWsgK-CF4AaABAg,SmfhwXEBejA,"Andy Atkins",UCcdsipjY66hnb-SDR4qlJzA,"Watch deep state 50 year old recording and the illuminati  are about to make their final move","Watch deep state 50 year old recording and the illuminati  are about to make their final move",0,"2018-04-18 22:33:15","2018-04-18 22:33:15",0,null
557,UgzrJBRp36JAigQLDn54AaABAg,SmfhwXEBejA,"David Peterson",UCMhKHGQ_FhxD2oTQ5w8nueg,"his books got all three! but which is true and which is a lie. The leadership is unwanted the lies are real his truth was never asked for.","his books got all three! but which is true and which is a lie. The leadership is unwanted the lies are real his truth was never asked for.",0,"2018-04-18 22:33:08","2018-04-18 22:33:08",0,null
