id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
11539,UgxG78Es7Ciov_WGY894AaABAg.8f1pgwEiiMi8f3HUUv2cj5,0JB17nvqUlA,"Jose Quiles",UCjp2nKVUgmj5jiTpAaJD4Pg,"America grown cero is the gov. Goal. I promise you thats what they want.  Everything thats happening is made by the rich and famous. Bc they got the money power. Every store you go to shop the workers look at you like youre a tief.  They could rob you anybody you take something you go to jail for 5 dollars but they rob you every time. Is to much the way people is,  also the god isnt our creator thats a big lie of the government. Like all they do is lie. We been taken to a nice ride for many years people walk up. Wait the hell up bc if not when you do it will be to late.","America grown cero is the gov. Goal. I promise you thats what they want.  Everything thats happening is made by the rich and famous. Bc they got the money power. Every store you go to shop the workers look at you like youre a tief.  They could rob you anybody you take something you go to jail for 5 dollars but they rob you every time. Is to much the way people is,  also the god isnt our creator thats a big lie of the government. Like all they do is lie. We been taken to a nice ride for many years people walk up. Wait the hell up bc if not when you do it will be to late.",0,"2018-04-15 11:57:43","2018-04-15 11:57:43",0,UgxG78Es7Ciov_WGY894AaABAg
11540,UgxSIT5nqf9fWtoAaIx4AaABAg,0JB17nvqUlA,"lights beam",UCsOSFGoEpZLr6wXdeYHSa4g,"PUTIN & TRUMP ARE FRIENDS FOREVER . AND THEY ARE BIGGEST NIGHTMARE  FOR MUSLIMS TERRORIST","PUTIN & TRUMP ARE FRIENDS FOREVER . AND THEY ARE BIGGEST NIGHTMARE  FOR MUSLIMS TERRORIST",0,"2018-04-14 22:19:27","2018-04-14 22:19:27",0,null
11541,Ugy_CENwMlG7RFmCYdl4AaABAg,0JB17nvqUlA,"skylander dad and skylander boy show skylanders",UCwabC1afK9vGkD3-h5KaoAw,"Trump has let the people that elected him down, hes giving into the war machine that it has become as for britian france and nato, i have nothing but contemp for the way you treating the Russian people and mr Putin, nato has surrounded russia with the biggest weapons since ww2 with no reason ,but to intimidate and threaten,, please stop this madness as its only the common folk who really suffer.","Trump has let the people that elected him down, hes giving into the war machine that it has become as for britian france and nato, i have nothing but contemp for the way you treating the Russian people and mr Putin, nato has surrounded russia with the biggest weapons since ww2 with no reason ,but to intimidate and threaten,, please stop this madness as its only the common folk who really suffer.",0,"2018-04-14 22:07:16","2018-04-14 22:07:16",0,null
11542,Ugww5dr8C2DS5S217Fl4AaABAg,0JB17nvqUlA,ashdavenport23,UCFAaDlr77QW1tDbbSzGYODQ,"Arsewipe puke vomit","Arsewipe puke vomit",0,"2018-04-14 21:53:47","2018-04-14 21:53:47",0,null
11543,UgxDlnuV4Tll6V3WYDZ4AaABAg,0JB17nvqUlA,"JEFF WILLIAMSON",UCQyS78KuI16IhzxgW9H1xTA,"NO GOVERNMENT WILL SAVE US FROM DESTRUCTION........ONLY GOD.","NO GOVERNMENT WILL SAVE US FROM DESTRUCTION........ONLY GOD.",0,"2018-04-14 21:51:19","2018-04-14 21:51:19",0,null
11544,UgzuMGXa9slI1CIQRQx4AaABAg,0JB17nvqUlA,"JEFF WILLIAMSON",UCQyS78KuI16IhzxgW9H1xTA,"THERE ARE NO ALIENS....THE USSR IS A PROPAGANDA MACHINE AND CLAIMS OF ALIEN LIFE ARE MEANT TO DESTABILIZE AND INJECT FEAR INTO THE POPULUS.....FEAR IS A POTENT CONTROLLER....WE USE IT ALL THE TIME AGAINST OUR CHILDREN TO CONTROL THEIR BEHAVIOUR....SOMETHING TO CONSIDER, NO ?","THERE ARE NO ALIENS....THE USSR IS A PROPAGANDA MACHINE AND CLAIMS OF ALIEN LIFE ARE MEANT TO DESTABILIZE AND INJECT FEAR INTO THE POPULUS.....FEAR IS A POTENT CONTROLLER....WE USE IT ALL THE TIME AGAINST OUR CHILDREN TO CONTROL THEIR BEHAVIOUR....SOMETHING TO CONSIDER, NO ?",0,"2018-04-14 21:49:49","2018-04-14 21:49:49",0,null
11545,UgyaFOmLljnbH1FUhUZ4AaABAg,0JB17nvqUlA,"Tracey Comstock",UCOGXKS3j4wqdYM4HXGxe-ow,"Hot air!! Wont go anywhere! Everyone is so busy making shit up lets all have a meltdown

Ridiculous hope everyone has refilled their meds and is calm by Tuesday.

Lol","Hot air!! Wont go anywhere! Everyone is so busy making shit up lets all have a meltdown

Ridiculous hope everyone has refilled their meds and is calm by Tuesday.

Lol",0,"2018-04-14 21:40:50","2018-04-14 21:40:50",0,null
11546,UgwjjHgOi1jKiwM0UFt4AaABAg,0JB17nvqUlA,Gioxtream,UCV7Gg3TCwdaovxxfc6HG3cA,"THE MORE I DIG INTO THIS....THE MORE CONFIDENT I AM ABOUT HITLER.


￼

￼


It is necessary that I should die for my people; but my spirit will rise from the grave, and the world will know that I was right.
ADOLF HITLER.","THE MORE I DIG INTO THIS....THE MORE CONFIDENT I AM ABOUT HITLER.


￼

￼


It is necessary that I should die for my people; but my spirit will rise from the grave, and the world will know that I was right.
ADOLF HITLER.",0,"2018-04-14 21:35:31","2018-04-14 21:35:31",0,null
11547,UgwK3c7zS4fTCpZRnJ54AaABAg,0JB17nvqUlA,"puru punjabi",UCmzEfbb5AqGwC0sj-_A2Q2w,"Putin is the greatest president in the whole world.god bless russia","Putin is the greatest president in the whole world.god bless russia",0,"2018-04-14 21:29:25","2018-04-14 21:29:25",0,null
11548,Ugy99kqfufe3Jo-GStF4AaABAg,0JB17nvqUlA,"John Radue",UCGpF1TzCS89oPWu74fwZkqg,"?;?;??;,;??;?,?;?;?,?;?;?;,;?,?;,;?,?;,;?,?;,?;,,?;,?;,?;,;??,?;?;,;????,?;vcbvbvvvbcbvbvvbvvbvbvbvcbbmcvbvbbcbvmavbcfbvbvcbvbvv,
Av,,     L ,   ,,.- acccaca ccc c c ca. Cc cc c c ca. C. Vx cc c.  C cc c c c cccac c c.   QQ. Ccc.   C c   C   Ccaaccc caccc aacaaccccaccacacc ccccaaccaaccaaccacacaccacccacccaccaccacacccccacccaccaccaaacaccacaaccaacaccacaccaacccacAccccaaccacaaccacccccccaacaccaacccccacacacxccaacccccacaacacacccaccccacaacaccaacacac caaaa cccaacç ccccc.  Cc. ????????????????????????????????????????????????????????????????????","?;?;??;,;??;?,?;?;?,?;?;?;,;?,?;,;?,?;,;?,?;,?;,,?;,?;,?;,;??,?;?;,;????,?;vcbvbvvvbcbvbvvbvvbvbvbvcbbmcvbvbbcbvmavbcfbvbvcbvbvv,
Av,,     L ,   ,,.- acccaca ccc c c ca. Cc cc c c ca. C. Vx cc c.  C cc c c c cccac c c.   QQ. Ccc.   C c   C   Ccaaccc caccc aacaaccccaccacacc ccccaaccaaccaaccacacaccacccacccaccaccacacccccacccaccaccaaacaccacaaccaacaccacaccaacccacAccccaaccacaaccacccccccaacaccaacccccacacacxccaacccccacaacacacccaccccacaacaccaacacac caaaa cccaacç ccccc.  Cc. ????????????????????????????????????????????????????????????????????",0,"2018-04-14 21:26:14","2018-04-14 21:26:14",0,null
11549,Ugxvdwaywmr2Y8Bpup94AaABAg,0JB17nvqUlA,"VVIX Phasakda",UCGWGq0X_Pi_L3g8YVhR4X1w,"so i do research right, and of course am led to videos like these, and after seeing what people can come up with, its funny to me how people can even believe stuff against us because first off, many governments have been corrupt, and as far as im aware at least, we always wanted to help people. because i believe that the only reason why we had to create the nuke first was because we had to beat the germans to it before they wiped us all out, so in a sense, USA kinda saved us. and theyve always been peacekeepers. because not only that, but didnt they have like all sorts of illegal stuff going on over there for the olympics that they had in russia? just saying. i dont know for sure, and i cant even prove new world order is bad. i dont even think it exists. and if so, God will always triumph. and its like, how can people even buy this stuff, but then i was like, oh yeah. damn near well half of humanity believes everything that they hear without an issue. you just have to sound convincing enough to be able to sell water to a fish. if your manipulation game is on point, thats true mind control.","so i do research right, and of course am led to videos like these, and after seeing what people can come up with, its funny to me how people can even believe stuff against us because first off, many governments have been corrupt, and as far as im aware at least, we always wanted to help people. because i believe that the only reason why we had to create the nuke first was because we had to beat the germans to it before they wiped us all out, so in a sense, USA kinda saved us. and theyve always been peacekeepers. because not only that, but didnt they have like all sorts of illegal stuff going on over there for the olympics that they had in russia? just saying. i dont know for sure, and i cant even prove new world order is bad. i dont even think it exists. and if so, God will always triumph. and its like, how can people even buy this stuff, but then i was like, oh yeah. damn near well half of humanity believes everything that they hear without an issue. you just have to sound convincing enough to be able to sell water to a fish. if your manipulation game is on point, thats true mind control.",0,"2018-04-14 21:24:47","2018-04-14 21:24:47",0,null
11550,UgwdQtg4sFPPCHcYFNp4AaABAg,0JB17nvqUlA,"luke d",UCGENVq_M2nn41qFH_KIkGEw,"God bless bro,for telling the truth!","God bless bro,for telling the truth!",0,"2018-04-14 21:23:54","2018-04-14 21:23:54",0,null
11551,UgwQhX7HicXiIK9YaSJ4AaABAg,0JB17nvqUlA,"Alex Clarke",UCpO-19OxCqgjTmL12fc2IHw,"Russia should have been taken care of during WW2, when we had the Army in Europe to deal with them, then we would not have to worry about it now.","Russia should have been taken care of during WW2, when we had the Army in Europe to deal with them, then we would not have to worry about it now.",0,"2018-04-14 20:53:29","2018-04-14 20:53:29",0,null
11552,UgyVVLyFlIPTbI15k4Z4AaABAg,0JB17nvqUlA,"yebonet broyazo",UC8wQvv-OFopTozSEuwLPQuw,"Ras putin is just talk and show!  No balls !","Ras putin is just talk and show!  No balls !",0,"2018-04-14 20:53:26","2018-04-14 20:53:26",0,null
11553,Ugwz-VS6OX8ENWRUFR14AaABAg,0JB17nvqUlA,"Billy Singh Sagoo",UCrZxWfdUMhxY8lMfwfllZPA,"Lots of Baĺlocks shit house go to fatting Churchill or prayer Allah Akabaar Mohamed save you FROM Trump President of America is After your love  Blood Buddys Be Ready UK Stand by Shoulder to shoulder Anywhere great Relationship God Blessed UK & America","Lots of Baĺlocks shit house go to fatting Churchill or prayer Allah Akabaar Mohamed save you FROM Trump President of America is After your love  Blood Buddys Be Ready UK Stand by Shoulder to shoulder Anywhere great Relationship God Blessed UK & America",0,"2018-04-14 20:36:29","2018-04-14 20:36:29",0,null
11554,UgwmYuMDpLg8zD0vXox4AaABAg,0JB17nvqUlA,"Donna Porter",UCiRBLAruhh59rmklzag4Eyg,"To date the Mueller team and the South District Court in New York City have evidence that trumps personal lawyer Michael Cohen lied about not having gone to the Czech Republic to meet with a Russian spy. Cohen has denied it for months and gave proof by showing by his passport that he had never been there. He went in through Germany where no passport is required to cross. trump has gone through several bankruptcies so that no lender in this country will lend to him. He and his family get their money through DeutcheBank, which has well known for its corrupt banking policies. 
trump produced the Miss Universe Pageant in Russia and was all set to start work on a new trump tower in Russia until it fell apart before the 2016 election. donald trump, jr. has announced publically that a lot of the family monies is tied up in Russia. 
trump has sworn up and down that he never colluded with Russia over the hacking and interference in our 2016 election.while this maybe true, and I dont believe that, he is so that ndebted to Russia and thus putin, that, I dont believe he in not controlled. In our 2 missile attacks in Syria, putin was notified in advance so that minimal damage was done. The last time we sent missiles into Syria putin said to stop it or there would be heck to pay. Lets see how tough he is this time.
I could go on and on, but, everything is available for review for anyone interested. I didnt even speak about the NRA and the Russian connections. 
trump has insulted every foreign when they dont agree with him, except putin.
I cant tell you how much I want trump and his administration to go! I am sickened to have to sit back and watch all this happen. pence is just circling in the background like a vulture waiting for trump to go.
The students in Parkland are more loyal Americans than any of the GOP that are closest to trump.","To date the Mueller team and the South District Court in New York City have evidence that trumps personal lawyer Michael Cohen lied about not having gone to the Czech Republic to meet with a Russian spy. Cohen has denied it for months and gave proof by showing by his passport that he had never been there. He went in through Germany where no passport is required to cross. trump has gone through several bankruptcies so that no lender in this country will lend to him. He and his family get their money through DeutcheBank, which has well known for its corrupt banking policies. 
trump produced the Miss Universe Pageant in Russia and was all set to start work on a new trump tower in Russia until it fell apart before the 2016 election. donald trump, jr. has announced publically that a lot of the family monies is tied up in Russia. 
trump has sworn up and down that he never colluded with Russia over the hacking and interference in our 2016 election.while this maybe true, and I dont believe that, he is so that ndebted to Russia and thus putin, that, I dont believe he in not controlled. In our 2 missile attacks in Syria, putin was notified in advance so that minimal damage was done. The last time we sent missiles into Syria putin said to stop it or there would be heck to pay. Lets see how tough he is this time.
I could go on and on, but, everything is available for review for anyone interested. I didnt even speak about the NRA and the Russian connections. 
trump has insulted every foreign when they dont agree with him, except putin.
I cant tell you how much I want trump and his administration to go! I am sickened to have to sit back and watch all this happen. pence is just circling in the background like a vulture waiting for trump to go.
The students in Parkland are more loyal Americans than any of the GOP that are closest to trump.",0,"2018-04-14 20:23:09","2018-04-14 20:23:09",0,null
11555,UgzBt_Dil37P52JUJHl4AaABAg,0JB17nvqUlA,"Victor Lopez",UCLtwvyYtOVJSK5f0IiIkFSg,"I love all people. Black, white, brown, and yellow. Hispanic, Scandinavian, sub-Saharan, African, Jewish, Persian, Arab, Asian, etc. saying that, the true reason for world calamity is ZIONISTS!","I love all people. Black, white, brown, and yellow. Hispanic, Scandinavian, sub-Saharan, African, Jewish, Persian, Arab, Asian, etc. saying that, the true reason for world calamity is ZIONISTS!",0,"2018-04-14 20:05:44","2018-04-14 20:05:44",0,null
11556,UgzXvXqC-ntzh8dAZKF4AaABAg,0JB17nvqUlA,Cassy1,UC6a0b0r9Uqc7WfjsA_AbNuw,"KENNETH COPELAND. IS A DEVIL. A SATANIST","KENNETH COPELAND. IS A DEVIL. A SATANIST",0,"2018-04-14 19:50:52","2018-04-14 19:50:52",0,null
11557,UgzySnbdItJWk7jnxCh4AaABAg,0JB17nvqUlA,"lesley giess",UCVX1V7OTgX7ec89Hl5tbf6w,"I hope putin has the demon bomb tested in Russia  first to see if it can take out a whole country.","I hope putin has the demon bomb tested in Russia  first to see if it can take out a whole country.",0,"2018-04-14 19:45:31","2018-04-14 19:45:31",0,null
11558,UgxLpH8EJdQouoAjXxt4AaABAg,0JB17nvqUlA,"Sherri Greeydelinarez",UCS6asEsPDlgro6TW3xy94rg,"Aliens , No Steve! Brothers to Us Think!  Book of Enoch. Fallen Angels, Demons ! A Great Deceptionis coming! . The elite to cause Fear Monger and control our Society! The internet has sown seeds of Deceptions. Our Young dont know the Bible and Our Old is delusional and Panic stricken ! Control of the masses. Fool the Infidel and the Goyium! Lord have mercy!","Aliens , No Steve! Brothers to Us Think!  Book of Enoch. Fallen Angels, Demons ! A Great Deceptionis coming! . The elite to cause Fear Monger and control our Society! The internet has sown seeds of Deceptions. Our Young dont know the Bible and Our Old is delusional and Panic stricken ! Control of the masses. Fool the Infidel and the Goyium! Lord have mercy!",0,"2018-04-14 19:45:10","2018-04-14 19:45:10",0,null
11559,UgzzZ4fcqFFBvohug2h4AaABAg,0JB17nvqUlA,YoBro,UCZzAiGPB8OpkZme7so3pGiA,"Israel tells NoBalls Trump what to do.  Maybe Putin has balls.","Israel tells NoBalls Trump what to do.  Maybe Putin has balls.",0,"2018-04-14 19:39:37","2018-04-14 19:39:37",0,null
11560,UgwI1YWhYDf5bylJgfd4AaABAg,0JB17nvqUlA,"Dennis Clark",UCepgYmT6XCgiPCzr2Z3F2YQ,"Why does Trump meet with people Kissinger?  Trump, Kissinger and Hillary are all tied together through the Jesuits.  Proof of this can be seen by the video at the following website:  https://www.youtube.com/watch?v=UZmyVS4OeHg","Why does Trump meet with people Kissinger?  Trump, Kissinger and Hillary are all tied together through the Jesuits.  Proof of this can be seen by the video at the following website:  https://www.youtube.com/watch?v=UZmyVS4OeHg",0,"2018-04-14 19:38:53","2018-04-14 19:38:53",0,null
11561,UgyTKSi5JmAH84VLcvd4AaABAg,0JB17nvqUlA,"Sherri Greeydelinarez",UCS6asEsPDlgro6TW3xy94rg,"Polk the Bear he will Retaliate! Wake up People! Putin is No angel he is Communist to the Bone, Steve! Do Not be Deceived! Trump is Arrogant and Evangelicals feeds his Ego! Using the Bible as a Play Book. Every time we have had a Republican President they leave office leaving us in Recessions or on the brink of Collapse! Look at the Last 50 Years. Daddy Bush 8 yrs Recession Clinton 8 yrs Economical gains, 8 yrs Bush Jr. Recession, Obama 8 yrs pulled us out of a Bad Economical Recession! Trace it back further You will see the Pattern. Its a checks and Balance system! Its a Fixed system! We pick the personalities only!","Polk the Bear he will Retaliate! Wake up People! Putin is No angel he is Communist to the Bone, Steve! Do Not be Deceived! Trump is Arrogant and Evangelicals feeds his Ego! Using the Bible as a Play Book. Every time we have had a Republican President they leave office leaving us in Recessions or on the brink of Collapse! Look at the Last 50 Years. Daddy Bush 8 yrs Recession Clinton 8 yrs Economical gains, 8 yrs Bush Jr. Recession, Obama 8 yrs pulled us out of a Bad Economical Recession! Trace it back further You will see the Pattern. Its a checks and Balance system! Its a Fixed system! We pick the personalities only!",0,"2018-04-14 19:38:51","2018-04-14 19:38:51",0,null
11562,Ugw7zr6fZh25rOw6OHp4AaABAg,0JB17nvqUlA,"Darrell May",UCBbdGBKrS-xRSSH3sIvrlgw,"Putin is insecure because he needs seaside real estate to create a real Navy that Russia can deploy quickly and with ease!","Putin is insecure because he needs seaside real estate to create a real Navy that Russia can deploy quickly and with ease!",0,"2018-04-14 18:54:14","2018-04-14 18:54:14",0,null
11563,UgxH3hRWpx_ueWkLUt54AaABAg,0JB17nvqUlA,"jeffrey hollenbeck",UCwcerahLiVCaGZKpgl4YZWA,"putten is not against a world order just the way us is trying bring the new world order he said that the new world order wood ever work is it must be ran by the people not corporate like the un is ran by","putten is not against a world order just the way us is trying bring the new world order he said that the new world order wood ever work is it must be ran by the people not corporate like the un is ran by",0,"2018-04-14 18:36:55","2018-04-14 18:36:55",0,null
