id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
5831,UgzeXzdyqhdXtJQX47Z4AaABAg,x-ZW7VQuE_w,"Abtsi Zootshaj",UC3xxgAR9SmhMcTsPCPtNGqw,"We r Americans and we will protect our country to keep it safest, now only putin haha its simple to us to handle.","We r Americans and we will protect our country to keep it safest, now only putin haha its simple to us to handle.",0,"2018-04-19 06:50:33","2018-04-19 06:51:23",0,null
5832,Ugy6dcQ2PwZJgRd9T4B4AaABAg,x-ZW7VQuE_w,"Under the most high",UCsFHTol_IsUNb3s_RaMV0gw,"who in the world do you think is backing North Korea and Syria its Russia Putins chess game is very ambitious and hes hungry for the power to rule the world just as the USA ruled it its all about power sign of the times and time where yah the most high will intervene in the latter part of this new world order it is what it is no prices of so-called products or going down is that the send that that has to be paid back to the oppressors of the world over everyone if youre not in a percentage of the one percenters","who in the world do you think is backing North Korea and Syria its Russia Putins chess game is very ambitious and hes hungry for the power to rule the world just as the USA ruled it its all about power sign of the times and time where yah the most high will intervene in the latter part of this new world order it is what it is no prices of so-called products or going down is that the send that that has to be paid back to the oppressors of the world over everyone if youre not in a percentage of the one percenters",0,"2018-04-19 06:14:58","2018-04-19 06:14:58",0,null
5833,UgzOgaTAfAdSOk16dwt4AaABAg,x-ZW7VQuE_w,"William So",UCdF79wYW--SOJJWvenec3Ew,"Those boastful Western countries, you better behave and watch your mouth... Dont mess with Russia and China......... Western Stupids Countries has To be BLAME  for this........","Those boastful Western countries, you better behave and watch your mouth... Dont mess with Russia and China......... Western Stupids Countries has To be BLAME  for this........",1,"2018-04-19 03:23:01","2018-04-19 03:40:45",0,null
5834,UgzZCGh_n3HVCI50wlR4AaABAg,x-ZW7VQuE_w,"Tyrell Tacheene",UCzXPGc5JQeWNBD_ehCNzOuA,"god please help us please","god please help us please",0,"2018-04-19 02:07:12","2018-04-19 02:07:12",0,null
5835,UgxYmbczXIsQ8r_KZJZ4AaABAg,x-ZW7VQuE_w,"Jairo Huezo",UC_0jD4YGPMQtBrMNn0u3zdQ,"Midnight 12:00....","Midnight 12:00....",0,"2018-04-18 19:27:34","2018-04-18 19:27:34",0,null
5836,UgwB-Awwtd8oXDtGD1t4AaABAg,x-ZW7VQuE_w,"Jairo Huezo",UC_0jD4YGPMQtBrMNn0u3zdQ,"God bless you all but this could happen they all force us to war and we have no choice but to let it happen...","God bless you all but this could happen they all force us to war and we have no choice but to let it happen...",0,"2018-04-18 19:26:02","2018-04-18 19:26:02",0,null
5837,Ugy_J1H_KiCguJ2O5BB4AaABAg,x-ZW7VQuE_w,"Cory Earle",UC2fCkkxx-zBf6hB2hzuN-Tw,"Gotta love how america thinks that they own the world and have unlimited rights to the planet....how about no.  No you dont so mind your business and stay the fuck away from other countries.","Gotta love how america thinks that they own the world and have unlimited rights to the planet....how about no.  No you dont so mind your business and stay the fuck away from other countries.",0,"2018-04-18 18:22:45","2018-04-18 18:22:45",0,null
5838,UgzY6nuRGrDjJUC5c-R4AaABAg,x-ZW7VQuE_w,"Akemi Chan",UCewtov0Wmq4lXY2573KuK5w,"Why do people frikken do This, Were all going to die if this doesnt Stop! We already have a war going on! Millions of Innocent people die from These Battles! Why cant we all get along! We are ruining this World just by doing this!! And this is Coming from an 11 Year old","Why do people frikken do This, Were all going to die if this doesnt Stop! We already have a war going on! Millions of Innocent people die from These Battles! Why cant we all get along! We are ruining this World just by doing this!! And this is Coming from an 11 Year old",0,"2018-04-18 16:16:17","2018-04-18 16:16:17",0,null
5839,Ugxsgt72KJzmTFAU7254AaABAg,x-ZW7VQuE_w,"Christopher Spiller",UC7_UIK8GQW8C55sVRpyTi3Q,"Oh well fuck it all anyway time to go back to the sun LOL","Oh well fuck it all anyway time to go back to the sun LOL",0,"2018-04-18 04:26:38","2018-04-18 04:26:38",0,null
5840,Ugx3ZHOzmDQkfK5iis54AaABAg,x-ZW7VQuE_w,TommyPlayzGamez,UCxZnE1E3fRzrD0Lxa15ejIw,"Is it a tragedy so many innocent people are going to die? Or is it poetic justice that such a careless, insecure, and short-sighted species will have to suffer the consequences of their actions?","Is it a tragedy so many innocent people are going to die? Or is it poetic justice that such a careless, insecure, and short-sighted species will have to suffer the consequences of their actions?",0,"2018-04-17 07:43:17","2018-04-17 07:43:17",0,null
5841,Ugynd4zce_C9GNOxbMZ4AaABAg,x-ZW7VQuE_w,"Jeff Beck",UClmLbTQggxCliCAlRKyHuIw,"Youre fired. :))","Youre fired. :))",0,"2018-04-16 21:35:47","2018-04-16 21:35:47",0,null
5842,UgxG34BY5a7U_4bUOzt4AaABAg,x-ZW7VQuE_w,"Jeff Beck",UClmLbTQggxCliCAlRKyHuIw,"Just start flipping switches, turning knobs and pushing buttons :)) Hay what does this red one do?  1 hour later...half the world now gone. lol","Just start flipping switches, turning knobs and pushing buttons :)) Hay what does this red one do?  1 hour later...half the world now gone. lol",0,"2018-04-16 21:32:13","2018-04-16 21:32:13",0,null
5843,Ugxcxp7d13KvX0dBFY94AaABAg,x-ZW7VQuE_w,"L.J Nguyen",UCxMSh8YndfsMdaUbV_C5dfQ,"We humans juz need to extinct ourselves and bring back the god damn dinosaurs!!","We humans juz need to extinct ourselves and bring back the god damn dinosaurs!!",0,"2018-04-16 20:39:09","2018-04-16 20:39:09",0,null
5844,UgxesX70V0oJd3meCgh4AaABAg,x-ZW7VQuE_w,"joseph Albert",UCTp2emt3A5uZxPKR0TQhGBg,"u rember the movie the day after. thats was scary.","u rember the movie the day after. thats was scary.",0,"2018-04-16 19:00:18","2018-04-16 19:00:18",0,null
5845,UgzKxlfvztU85SbkRoR4AaABAg,x-ZW7VQuE_w,"joseph Albert",UCTp2emt3A5uZxPKR0TQhGBg,"in 1983 we were minutes a way from a nukecler attac","in 1983 we were minutes a way from a nukecler attac",0,"2018-04-16 18:58:27","2018-04-16 18:58:27",0,null
5846,UgxvNmNK4fx5EaXJcQt4AaABAg,x-ZW7VQuE_w,"joseph Albert",UCTp2emt3A5uZxPKR0TQhGBg,"people all over the world will protest the war to stop","people all over the world will protest the war to stop",0,"2018-04-16 18:53:06","2018-04-16 18:53:06",0,null
5847,UgykQutrGC3Db5SDiOJ4AaABAg,x-ZW7VQuE_w,"joseph Albert",UCTp2emt3A5uZxPKR0TQhGBg,"iran Russia Syria and North Korea will all thow nouclae bum American England France will trow nuclear boms hitting. Russia Syria Iran and North Korea trupes.then the war will stop.then the Russian government will be over throne with a new government.who support democracy","iran Russia Syria and North Korea will all thow nouclae bum American England France will trow nuclear boms hitting. Russia Syria Iran and North Korea trupes.then the war will stop.then the Russian government will be over throne with a new government.who support democracy",0,"2018-04-16 18:43:20","2018-04-16 18:43:20",0,null
5848,UgyjuDWTG3SD_0vVBat4AaABAg,x-ZW7VQuE_w,"joseph Albert",UCTp2emt3A5uZxPKR0TQhGBg,".their might be a nuclear explotion",".their might be a nuclear explotion",0,"2018-04-16 18:33:44","2018-04-16 18:33:44",0,null
5849,UgyVVluRfst_uOoMXiF4AaABAg,x-ZW7VQuE_w,"Brian Heath",UCJbw1h--e7OcQ6y_F8BrKdw,"Thats one of HAAARPs functions for sub communication","Thats one of HAAARPs functions for sub communication",1,"2018-04-16 18:01:04","2018-04-16 18:01:04",0,null
5850,Ugy8YlbHrpxZttjR7rl4AaABAg,x-ZW7VQuE_w,"mattyboy ahoy",UCgC6ymX_Wrur4Ol4mpnuGkA,"This channel Is using very old videos to cash in","This channel Is using very old videos to cash in",0,"2018-04-16 17:18:49","2018-04-16 17:19:16",0,null
5851,UgzfYinCN24bfOGpj-d4AaABAg,x-ZW7VQuE_w,"Daniel Mwalasa",UCoCZ-8D5wOTF8KImWb0324Q,"the mistake that US, ISRAEL vs NATO will cry blood tears ?","the mistake that US, ISRAEL vs NATO will cry blood tears ?",0,"2018-04-16 16:46:52","2018-04-16 16:46:52",0,null
5852,UgxXB4z62W6tYd1GAlB4AaABAg,x-ZW7VQuE_w,"Katerina Koropi",UCAvqmDdc7rTMaebihDoMadw,"Im Greek and i say we need to stop the wars","Im Greek and i say we need to stop the wars",0,"2018-04-16 15:38:28","2018-04-16 15:38:28",0,null
5853,Ugw3jD27kD51jrCPXGB4AaABAg,x-ZW7VQuE_w,"Pet Shop Lily",UCNH5-V3XlTzubsAyLR4l7_w,"Seems like theres alot of people out there that wont be happy until we all get vaporized in a Nuclear War ... Thems mental.","Seems like theres alot of people out there that wont be happy until we all get vaporized in a Nuclear War ... Thems mental.",0,"2018-04-16 13:01:22","2018-04-16 13:01:22",0,null
5854,Ugx_Qh4k2UBmvLbx-dp4AaABAg,x-ZW7VQuE_w,"Darrell Finley",UC7l1OBNwTSV6Y-2O7T0GRSw,"Jon youre retarded, you rode the short bus in school.","Jon youre retarded, you rode the short bus in school.",0,"2018-04-16 11:05:54","2018-04-16 11:05:54",0,null
5855,UgxPwFeplvWcPaDyCe54AaABAg,x-ZW7VQuE_w,"andy hughes",UC_hpifCWcgQfpA3V_9TV9Jg,"wtf! keep making out the hole world wants war what a fucking joke, go ed drop em","wtf! keep making out the hole world wants war what a fucking joke, go ed drop em",0,"2018-04-16 08:05:08","2018-04-16 08:05:08",0,null
5856,UgxOuzC4SCPrxJq1zfB4AaABAg,x-ZW7VQuE_w,MaKaElectric,UCtZ2JhJGOIgoRg6OGQqwb8w,"*OPERATION BLACKJACK* < -- GOOGLE IT!","*OPERATION BLACKJACK* < -- GOOGLE IT!",0,"2018-04-16 04:32:35","2018-04-16 04:32:35",0,null
5857,UgwnbaAJ61o4S9dRJPx4AaABAg,x-ZW7VQuE_w,"Darrell Finley",UC7l1OBNwTSV6Y-2O7T0GRSw,"Nutjob..I hope youre first to go...","Nutjob..I hope youre first to go...",0,"2018-04-16 03:29:27","2018-04-16 03:29:27",0,null
5858,UgyC6_cGgb7PPBkKIaJ4AaABAg,x-ZW7VQuE_w,"Sullen Sam",UC5oM1NWo72GNZTmc3mGyeZQ,"The United States does not advertise its truly massive and devastating weaponry. You can bet your ass the United States is at least three steps ahead of anything Russias got.","The United States does not advertise its truly massive and devastating weaponry. You can bet your ass the United States is at least three steps ahead of anything Russias got.",0,"2018-04-16 02:33:52","2018-04-16 02:33:52",0,null
5859,UgzWpy3QjMzmoupvtAB4AaABAg,x-ZW7VQuE_w,Some-Cunt-Named-Nuts,UCMloLn8Am2WQILbjCoGK9mg,"ARMA 4 is looking amaing.","ARMA 4 is looking amaing.",0,"2018-04-16 02:06:51","2018-04-16 02:06:51",0,null
5860,UgxG5k3_mII18T0iST14AaABAg,x-ZW7VQuE_w,"For what its worth?",UCIHRT8xx9KQRQRaBfmVM6eg,"All BS Its the globalists wanting to rid them of Trump. They want Russia to attack it helps there agenda and they think we the peopel dont know wjhat they are up to.","All BS Its the globalists wanting to rid them of Trump. They want Russia to attack it helps there agenda and they think we the peopel dont know wjhat they are up to.",0,"2018-04-16 02:05:58","2018-04-16 02:05:58",0,null
5861,UgyVl1_zXOzBO-CYv6N4AaABAg,x-ZW7VQuE_w,"Josette Vettel",UCT-RE8lyOiv7PGq-XBhikfw,"NETFLIX  SHOWING  “BOARDER FRONTLINE”
NO ONE GETS INTO THIS COUNTRY WITHOUT BORDER PATROL WATCH WHEN TRUMPS BAN GOES THROUGH BUT STILL BLOCKED BY CONGRESS...SICK MUNCH OF MONSTERS","NETFLIX  SHOWING  “BOARDER FRONTLINE”
NO ONE GETS INTO THIS COUNTRY WITHOUT BORDER PATROL WATCH WHEN TRUMPS BAN GOES THROUGH BUT STILL BLOCKED BY CONGRESS...SICK MUNCH OF MONSTERS",0,"2018-04-16 01:37:24","2018-04-16 01:37:24",0,null
5862,UgzpumZ5EYddrh5r5XR4AaABAg,x-ZW7VQuE_w,"Alex Burr",UCMFjP-WTBZykw1oFQgeaDEQ,"Fuck China and Russia, in that order.","Fuck China and Russia, in that order.",0,"2018-04-16 00:11:01","2018-04-16 00:11:01",0,null
5863,UgzVW26lAffySRW76U94AaABAg,x-ZW7VQuE_w,"Lee Curley",UC_JypJw3yP7z50bnjg5HvlA,"Come and have a go if you think your hard enough! ✌?❤️?????????","Come and have a go if you think your hard enough! ✌?❤️?????????",0,"2018-04-15 23:55:37","2018-04-15 23:55:37",0,null
5864,Ugyo_VtYi6NUvruMp7x4AaABAg,x-ZW7VQuE_w,"Megan quayier",UCVD0k8-equvd-BScntrdT9A,"USA and Russian when will stopped the scary world war in Syria ,Syria very small country plus the cold war been over 8 years until now  Should ended up think with many poor family have children stopped","USA and Russian when will stopped the scary world war in Syria ,Syria very small country plus the cold war been over 8 years until now  Should ended up think with many poor family have children stopped",0,"2018-04-15 23:17:20","2018-04-15 23:17:59",0,null
5865,UgwDh8G3ww28jOYKF254AaABAg,x-ZW7VQuE_w,"John M",UCiHMjxb76L90Dnol3bZst5w,"Putins not going to launch Nukes at the U.S. This is just fear mongering for views.","Putins not going to launch Nukes at the U.S. This is just fear mongering for views.",0,"2018-04-15 22:53:34","2018-04-15 22:53:57",0,null
5866,Ugy0jrJSU3WOiduK_QZ4AaABAg,x-ZW7VQuE_w,"Obdulia Fuller",UCJU6ER12ZWjZ4jPQs5rw7Pg,"DANIEL. 11 ; 44 ))  DANIEL. 11 ;  24 - 25 )). DANIEL. 11 ; 14 ).","DANIEL. 11 ; 44 ))  DANIEL. 11 ;  24 - 25 )). DANIEL. 11 ; 14 ).",0,"2018-04-15 22:47:27","2018-04-15 22:47:27",0,null
5867,UgwjoqlCsWqMsjL-9hJ4AaABAg,x-ZW7VQuE_w,"Arya Stark",UCMNuVdy7U0HKJe8MNELQ9bw,"Its a worry alright. It seems as if tension has been building and building......","Its a worry alright. It seems as if tension has been building and building......",0,"2018-04-15 22:43:49","2018-04-15 22:43:49",0,null
5868,Ugz-GnXitU1KySIjk494AaABAg,x-ZW7VQuE_w,"Mr. MOTORMASTER",UCruW5BiQXlXF3IgcoHl3DIw,"im not a soldier or want trouble.. but i will personally go to PUSSYA and kick a PUTOS ASS","im not a soldier or want trouble.. but i will personally go to PUSSYA and kick a PUTOS ASS",0,"2018-04-15 22:42:16","2018-04-15 22:42:16",0,null
5869,UgwtULUgFF8_jcTzx-R4AaABAg,x-ZW7VQuE_w,"Keith Harris",UCNwkjcOxPA0AbyOYL7Wlf3A,"Kill, kill, kill....   Ha ha ha....","Kill, kill, kill....   Ha ha ha....",0,"2018-04-15 22:41:32","2018-04-15 22:41:32",0,null
5870,UgzCgxKmxGC4ZzbPFId4AaABAg,x-ZW7VQuE_w,"Rail rider",UC7H_9WQc1Iv1m6FLJMcZKPQ,"hot air.....u dont think we cant do the same?!....duh-huh!","hot air.....u dont think we cant do the same?!....duh-huh!",0,"2018-04-15 22:38:19","2018-04-15 22:39:25",0,null
5871,Ugz4tAcBMtocHeQRm6Z4AaABAg,x-ZW7VQuE_w,"midnight rider",UCgaU_dH2LqGUISvYOf_QRHQ,"Oooh, im soo scared! Hahahaha! Jackoffs!","Oooh, im soo scared! Hahahaha! Jackoffs!",0,"2018-04-15 22:30:41","2018-04-15 22:30:41",0,null
5872,UgxiDpjgf5tyPw0rFEV4AaABAg,x-ZW7VQuE_w,"Jimmy Cain",UCXyyEFaNzBYZRkAFL1I1kVg,"No fear here.","No fear here.",0,"2018-04-15 22:30:39","2018-04-15 22:30:39",0,null
5873,UgyW4DGSWqd-uhB_TNJ4AaABAg,x-ZW7VQuE_w,"fname lname",UCabXKdHg-Frqcj52s5ASZzQ,"If Putin has any sense, he should know that most Americans do not regard Russia as an enemy.","If Putin has any sense, he should know that most Americans do not regard Russia as an enemy.",0,"2018-04-15 22:27:27","2018-04-15 22:27:27",0,null
5874,UgzQErzSO_Bk4osSOiJ4AaABAg,x-ZW7VQuE_w,rjmidnite,UCbt-zi7TosbAPHGclhRv5RA,"Lets just wipe them all out  fkm","Lets just wipe them all out  fkm",0,"2018-04-15 22:22:54","2018-04-15 22:22:54",0,null
5875,Ugytpf7KgM7QpUeyVu94AaABAg,x-ZW7VQuE_w,"Michael Cass",UCg5qsBiph66JU1dpDrLsMHA,"Who cares. Bring it. They nuke us, we nuke them and we all see the glory of God. We all go home much sooner. Do bring it, no fear and I happily wait.","Who cares. Bring it. They nuke us, we nuke them and we all see the glory of God. We all go home much sooner. Do bring it, no fear and I happily wait.",0,"2018-04-15 22:20:19","2018-04-15 22:20:19",0,null
5876,UgysKIQ5gPk-7N6ZkKR4AaABAg,x-ZW7VQuE_w,"Sweep Phreak",UCHpPnIb2h4ImWzDwzQOTZ7Q,"Russia would be a fucking foot note in history if they even thought about it bahahha","Russia would be a fucking foot note in history if they even thought about it bahahha",0,"2018-04-15 22:14:39","2018-04-15 22:14:39",0,null
5877,Ugz4Vs5yFRS6lQN2VpZ4AaABAg,x-ZW7VQuE_w,"Oil Technology",UCVnfX0DPpFVIMf8CU1_Snsw,"I hope this can lead to peace. It is not worth it to escalate the conflict.","I hope this can lead to peace. It is not worth it to escalate the conflict.",0,"2018-04-15 22:10:53","2018-04-15 22:13:01",0,null
5878,UgzgfJBa9-UPB55tVrZ4AaABAg,x-ZW7VQuE_w,"Robert Jones",UCTcQikU1GcGuWoakBmo9ZcQ,"Depth charges? Are we in 1936?","Depth charges? Are we in 1936?",0,"2018-04-15 21:59:07","2018-04-15 21:59:07",0,null
5879,UgyfAxvQUW5svU_8IO94AaABAg,x-ZW7VQuE_w,"Claire Corner",UCXbtn5e5g8FC6JCged1p3ow,"lmao fake","lmao fake",0,"2018-04-15 21:58:18","2018-04-15 21:58:18",0,null
5880,UgyIxU-3vNXJr7EjBzF4AaABAg,x-ZW7VQuE_w,"Max Min",UCokENcCEJ7FDYOC41v8rd3g,"Lets not forget that Russias military expenditure is under 20% of that of the US and under 10% of the combined NATO members and has been there for 30 years. Now, the fact that Russia has grown back to be able to defend its country against an increasingly threatening thuggish military organization that expanded right at its borders, East, South and West, is the best and only guarantee of continued peace. In retrospect, the dueling parties of the cold war avoided war because of the extreme cost associated. I wish our friends of Russia the best, with love from the US.","Lets not forget that Russias military expenditure is under 20% of that of the US and under 10% of the combined NATO members and has been there for 30 years. Now, the fact that Russia has grown back to be able to defend its country against an increasingly threatening thuggish military organization that expanded right at its borders, East, South and West, is the best and only guarantee of continued peace. In retrospect, the dueling parties of the cold war avoided war because of the extreme cost associated. I wish our friends of Russia the best, with love from the US.",0,"2018-04-15 21:55:17","2018-04-15 21:59:52",0,null
5881,Ugx0ixfb_qzFQwfuF554AaABAg,x-ZW7VQuE_w,"Young Carlos1kj",UCkC0_Q231BX6RL0DatBRKtw,"Stupid ahh channel","Stupid ahh channel",0,"2018-04-15 21:50:14","2018-04-15 21:50:14",0,null
5882,Ugz69uAm8Ufbv46RNrh4AaABAg,x-ZW7VQuE_w,"Young Carlos1kj",UCkC0_Q231BX6RL0DatBRKtw,"This how the world is finna end because of rumors like this someone big will take this serious and it will really happen","This how the world is finna end because of rumors like this someone big will take this serious and it will really happen",0,"2018-04-15 21:50:07","2018-04-15 21:50:07",0,null
5883,Ugzwcm-qkMrT0vQTLDR4AaABAg,x-ZW7VQuE_w,"DANG MATT Escamilla",UCBMrz-nTsCUwS1pCeQveEmQ,"Eh i just hope they kill Donald trump","Eh i just hope they kill Donald trump",0,"2018-04-15 21:40:40","2018-04-15 21:40:40",0,null
5884,Ugzb5dvBWBuLi6IP6zl4AaABAg,x-ZW7VQuE_w,"Phoenix Shank",UCaoAOnO8eRju12PlupsfzNQ,"Stop spreading bullshit your trying to scare people over nothing","Stop spreading bullshit your trying to scare people over nothing",0,"2018-04-15 21:37:18","2018-04-15 21:37:18",0,null
5885,UgygLLh13zu-c-Juyft4AaABAg,x-ZW7VQuE_w,"Paul Coffman",UCE7qvl5N5kxlHwhWIE5EzXA,"I think we do same. Hello","I think we do same. Hello",0,"2018-04-15 21:16:06","2018-04-15 21:16:06",0,null
5886,Ugz_4Ihdoe1NYT3c00t4AaABAg,x-ZW7VQuE_w,"Krshna Rama",UCDBfzf4VT5Zf8w7yJ2jbo7w,"Much needed","Much needed",1,"2018-04-15 21:14:06","2018-04-15 21:14:06",0,null
5887,UgzrG5_IPgZXy6SV-kB4AaABAg,x-ZW7VQuE_w,"NoTalker Pranks",UCEZI9l39zbDqzX8c36UcckA,"I hope we all die, Humans are shitty anyway","I hope we all die, Humans are shitty anyway",0,"2018-04-15 21:13:37","2018-04-15 21:13:37",0,null
5888,UgxzGqSL4K6LYrDBQ5F4AaABAg,x-ZW7VQuE_w,"Doug Geary",UCnFRE04prGfBNCds0HL1AeA,"Fear creates ?. Views make ?.","Fear creates ?. Views make ?.",0,"2018-04-15 21:08:59","2018-04-15 21:08:59",0,null
5889,Ugz-L7hsCxn-GrvOQj94AaABAg,x-ZW7VQuE_w,"bluEYES 2X5",UC_IAqWcKcN9L9CtGxfn5oBQ,"Congratulations trumptards","Congratulations trumptards",0,"2018-04-15 21:07:17","2018-04-15 21:07:17",0,null
5890,UgwxgZHdbBh1Siiy97J4AaABAg,x-ZW7VQuE_w,"the lonley chiuaua",UCVLhqbLoYsbfVUnHbm_vzlg,"Red scare part 2?","Red scare part 2?",0,"2018-04-15 21:06:35","2018-04-15 21:06:35",0,null
5891,UgwS795eCmKg4ioq9np4AaABAg,x-ZW7VQuE_w,Wickedale,UCWgw4PdkG1UsC4hBfQi5IlA,"“A toxic nuclear Missile?”  Goodness me!  I better set up my “toxic missile shield”.","“A toxic nuclear Missile?”  Goodness me!  I better set up my “toxic missile shield”.",0,"2018-04-15 21:02:42","2018-04-15 21:02:42",0,null
5892,UgyYRhXKz-JH-FNOg3p4AaABAg,x-ZW7VQuE_w,"k odu",UC3y3R0zrnb3tefUSvBLLQSw,"The effeminate white man is back to his genocidal ways.After ww1 and ww2 the homosexual white race is preparing for ww3 but they will not be here to fight ww4.","The effeminate white man is back to his genocidal ways.After ww1 and ww2 the homosexual white race is preparing for ww3 but they will not be here to fight ww4.",0,"2018-04-15 21:01:04","2018-04-15 21:01:04",0,null
5893,Ugwc-DELh_ePgohszBp4AaABAg,x-ZW7VQuE_w,"Dennis Mahaney",UCsehY0MX3CroEcx_hBL0eyA,"He isnt going to do shit.","He isnt going to do shit.",0,"2018-04-15 21:00:00","2018-04-15 21:00:00",0,null
5894,Ugz_cMGt5Bk7-yITBet4AaABAg,x-ZW7VQuE_w,"RAINS ACOMING",UC2CQRwwn1tgFLXgkTHGteqA,"Im sure Russias had the ability to sh-t on us for a very long time, hell we are only 55 miles apart.  But why is so much interest in these types of videos?  Its all doom and gloom.","Im sure Russias had the ability to sh-t on us for a very long time, hell we are only 55 miles apart.  But why is so much interest in these types of videos?  Its all doom and gloom.",0,"2018-04-15 20:59:33","2018-04-15 20:59:33",0,null
5895,UgzEfHeADWkhTZJFKVN4AaABAg,x-ZW7VQuE_w,"Alan Bible",UCSoU2Id-uow2lz0YQhjFzSA,"Hitler and the Nazis did not war it was thrust upon them so they would be beaten and then controlled into the start of the new world order Russia is the last country where men are still men and faggots and refugees are not welcome so they will not dance to Europes and Americas tune I hope Russia blows the fuck out of America so we can get bavk to living normal lives","Hitler and the Nazis did not war it was thrust upon them so they would be beaten and then controlled into the start of the new world order Russia is the last country where men are still men and faggots and refugees are not welcome so they will not dance to Europes and Americas tune I hope Russia blows the fuck out of America so we can get bavk to living normal lives",0,"2018-04-15 20:59:16","2018-04-15 20:59:16",0,null
5896,Ugy_EIcTT2hv3ZP3L8R4AaABAg,x-ZW7VQuE_w,"Kevin Lamprecht",UC6QralYmCr4X9pxeG6hkxDg,"Wow some people believe everything CNN, or fox news says. Use your heads. Doomsday is not just around the corner.","Wow some people believe everything CNN, or fox news says. Use your heads. Doomsday is not just around the corner.",0,"2018-04-15 20:55:00","2018-04-15 20:55:00",0,null
5897,Ugz7irF9fGHNGWzmwHl4AaABAg,x-ZW7VQuE_w,"Ionut Pantelimon",UCjoXtVfHlSAsVRv4kOYhefA,"Fools by power. Life is passing, and we all end sooner or later, eaten by worms, with no difference. But good deeds make us big! Throw now all the guns, lets all live in peace and harmony how God has left us","Fools by power. Life is passing, and we all end sooner or later, eaten by worms, with no difference. But good deeds make us big! Throw now all the guns, lets all live in peace and harmony how God has left us",0,"2018-04-15 20:52:37","2018-04-15 20:52:37",0,null
5898,UgzRSy1E45syNqkNLJx4AaABAg,x-ZW7VQuE_w,"John D",UCgCHPfWD-Q9vSCtDrD926og,"fuck all you guve usa back to dominguez and Spain that you all stoll from us and the natives","fuck all you guve usa back to dominguez and Spain that you all stoll from us and the natives",0,"2018-04-15 20:45:57","2018-04-15 20:45:57",0,null
5899,Ugw-F5jj-Z_4tWdiAqp4AaABAg,x-ZW7VQuE_w,"SOUTHERN PRIDE",UCuN_OBtVM9S7nmX6Y0HGa-Q,"why better trum and putin .just, play a chess match.and thats it.the better wins.and end of the story...lets love the mother ?.","why better trum and putin .just, play a chess match.and thats it.the better wins.and end of the story...lets love the mother ?.",0,"2018-04-15 20:40:35","2018-04-15 20:41:14",0,null
5900,UgygTFT0lJ8ZBTeVjB94AaABAg,x-ZW7VQuE_w,"Sergio Soto",UClKcBgdBhbQz-LY2VljnOJQ,"Fake news","Fake news",0,"2018-04-15 20:33:32","2018-04-15 20:33:32",0,null
5901,Ugy7r1c5Jd1kpgbism14AaABAg,x-ZW7VQuE_w,"Fuq u Plz",UCUeEN0LD7nS_0YVvYWvf9MA,"Whoever voted for Trump… thanks for ruining our country and fuck off","Whoever voted for Trump… thanks for ruining our country and fuck off",0,"2018-04-15 20:30:35","2018-04-15 20:30:35",0,null
5902,UgzLKBA40ogWihfvvm54AaABAg,x-ZW7VQuE_w,"Fuq u Plz",UCUeEN0LD7nS_0YVvYWvf9MA,"Plug Walk","Plug Walk",0,"2018-04-15 20:29:11","2018-04-15 20:29:11",0,null
5903,Ugy9sIPBmuJqSraHp0t4AaABAg,x-ZW7VQuE_w,"Mordecai Shekelsteinowitzblatt",UCLPb7agtXU3mxJKeV6UB-zA,"Donald Trump is our shabbos Goy who will continue bombing Syria,so we can advance our Greater Israel Project,we OWN your politicians Goyim!,your soldiers are fighting not for your freedom & democracy but for Israeli interests.","Donald Trump is our shabbos Goy who will continue bombing Syria,so we can advance our Greater Israel Project,we OWN your politicians Goyim!,your soldiers are fighting not for your freedom & democracy but for Israeli interests.",0,"2018-04-15 20:26:29","2018-04-15 20:26:29",0,null
5904,UgzJZnKSE-YcY2uMfOx4AaABAg,x-ZW7VQuE_w,"Jett Lee",UCAXmKdXbHbiGJ-TV9Ol8lpQ,"Lol fox news","Lol fox news",0,"2018-04-15 20:23:02","2018-04-15 20:23:02",0,null
5905,UgxdaWTrTnPHnZDl-Mh4AaABAg,x-ZW7VQuE_w,"anthonyf24 F",UC1qTziCTCRNsqxCpyj_ONqQ,"The majority of the population is so ignorant to the fact that world war IS breaking out as we speak. (April 2018) All of the heavy hitters of the world have already settled into position, (aside from China), and are getting ready. US, Britain and France bomb weapons facilities in Syria. Russia condemns and threatens US. Israel bombs Iranian base, killing Iranians in Syria. Its one big cluster fuck thats about to blow. This is no longer fear mongering. WAKE UP!","The majority of the population is so ignorant to the fact that world war IS breaking out as we speak. (April 2018) All of the heavy hitters of the world have already settled into position, (aside from China), and are getting ready. US, Britain and France bomb weapons facilities in Syria. Russia condemns and threatens US. Israel bombs Iranian base, killing Iranians in Syria. Its one big cluster fuck thats about to blow. This is no longer fear mongering. WAKE UP!",0,"2018-04-15 20:13:15","2018-04-15 20:13:15",0,null
5906,UgzX8XmG1b6TcUlG2A94AaABAg,x-ZW7VQuE_w,"franky areizaga",UCbSC-3T69ZQVMDMF-kTcwDw,"U know Russian relationship with North Korean add Iran ?? plan Destroy over U.S.","U know Russian relationship with North Korean add Iran ?? plan Destroy over U.S.",0,"2018-04-15 20:09:57","2018-04-15 20:10:32",0,null
