id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
13616,UgzzcuMRSIBhjslEDCB4AaABAg,ufHApVWmrpw,"Im Not Funny",UCCu6eTLSV0DehvNSeOcK8Dw,"Red Dawn anybody?","Red Dawn anybody?",5,"2018-04-14 21:47:31","2018-04-14 21:47:31",2,null
13617,UgzzcuMRSIBhjslEDCB4AaABAg.8f1lBWgmwVg8fE8wx7TFwb,ufHApVWmrpw,"AC Russell",UCITIObDSDpyVA404ttABwGg,"Funny part is i live in Washington state?","Funny part is i live in Washington state?",0,"2018-04-19 17:14:44","2018-04-19 17:14:44",0,UgzzcuMRSIBhjslEDCB4AaABAg
13618,UgzzcuMRSIBhjslEDCB4AaABAg.8f1lBWgmwVg8fE8tW0ua2A,ufHApVWmrpw,"AC Russell",UCITIObDSDpyVA404ttABwGg,"Im Not Funny ??????","Im Not Funny ??????",0,"2018-04-19 17:14:16","2018-04-19 17:14:16",0,UgzzcuMRSIBhjslEDCB4AaABAg
13619,Ugz59JbmDDYblpDDsrJ4AaABAg,ufHApVWmrpw,"Ryan Wood",UCA0MESYEy8fq4dPwbFAeYRQ,"Is the reporter speaking in this the former C Ervana?  LOVE/LOVED your stuff and your voice.  Exceptional investigative Christian/prophetic reporting!!","Is the reporter speaking in this the former C Ervana?  LOVE/LOVED your stuff and your voice.  Exceptional investigative Christian/prophetic reporting!!",0,"2018-04-14 20:52:14","2018-04-14 20:52:14",0,null
13620,UgwIXmRvrO-ywmNqMV54AaABAg,ufHApVWmrpw,"Dick Neva",UCHdHAGwQG2NEiogAGzR2fEw,"I hope the US sends Putin and his Communists to Hell!","I hope the US sends Putin and his Communists to Hell!",0,"2018-04-14 20:21:15","2018-04-14 20:21:15",0,null
13621,Ugg5rNNrG2fl7XgCoAEC,ufHApVWmrpw,"Mathew Clifford Gert Hopkins Jones Viviers De klerk",UCfaSvGZs2pSlQu75GRjGceg,"THIS world will never end!  Eccl 1:4.   Rev 21:2-5.   

The EVIL blood guilty SYSTEM will end!    Daniel 2:44-45  Ps 37:9-11+34

How will  this System end? Rev 19:11 Jesus wage the war of Armageddon       verse 13.  JESUS.   Vers 14.  HEAVENLY SPIRIT forces follow him ......    15. The sword of Righteousness (word of GOD) will hit nations,   and bring Yehovah Gods wrath!    16 King of Kings and Lord of lords.

17+18 they will be stripped of all power and riches by symbolic birds that will eat them...... Masses in uproar

19.  Evil system attack Gods people! Kings or leaders of earth and their armies,  

(instigated by who? )

20 the FALSE PROPHET   and their united system  whom they...the FALSE PROPHET RULE OVER (Rev 17:18) WILL BE DESTROYED AT ARMAGEDDON!    

VERSE 21.   TOGETHER WITH ALL PEOPLE WHO SUPPORTED THEM AND EVEN THEIR CHILDREN!    EZEKIEL 9:4-6..........        GODS PEOPLE ARE MARKED...........SPIRITUALLY FOR SURVIVAL!!!!          JUST AS FALSE RELIGIONS PEOPLE WHO MEDDLE IN POLITICS ARE MARKED BY THE BEAST SYMBOLICALLY BECAUSE THEY MEDDLED IN POLITICS.......

READ ALL SCRIPTURES.  PLEASE AND MAKE SURE YOU DO AS REV 28:4 SAYS.....BEFORE ARMAGEDDON FROM REVELATION 18 VERSE 2-9+24.   

FLEE......RESIGN ABSTAIN FROM SUPPORTING EVIL BLOOD SHEDDING!  

REPENT OF FACE THE CONSEQUENCES OF WRONG CHOICES. 

GODS PEOPLE OBEY THEIR AUTHORITIES laws.....pay their taxes but do not meddle in political affairs!      

","THIS world will never end!  Eccl 1:4.   Rev 21:2-5.   

The EVIL blood guilty SYSTEM will end!    Daniel 2:44-45  Ps 37:9-11+34

How will  this System end? Rev 19:11 Jesus wage the war of Armageddon       verse 13.  JESUS.   Vers 14.  HEAVENLY SPIRIT forces follow him ......    15. The sword of Righteousness (word of GOD) will hit nations,   and bring Yehovah Gods wrath!    16 King of Kings and Lord of lords.

17+18 they will be stripped of all power and riches by symbolic birds that will eat them...... Masses in uproar

19.  Evil system attack Gods people! Kings or leaders of earth and their armies,  

(instigated by who? )

20 the FALSE PROPHET   and their united system  whom they...the FALSE PROPHET RULE OVER (Rev 17:18) WILL BE DESTROYED AT ARMAGEDDON!    

VERSE 21.   TOGETHER WITH ALL PEOPLE WHO SUPPORTED THEM AND EVEN THEIR CHILDREN!    EZEKIEL 9:4-6..........        GODS PEOPLE ARE MARKED...........SPIRITUALLY FOR SURVIVAL!!!!          JUST AS FALSE RELIGIONS PEOPLE WHO MEDDLE IN POLITICS ARE MARKED BY THE BEAST SYMBOLICALLY BECAUSE THEY MEDDLED IN POLITICS.......

READ ALL SCRIPTURES.  PLEASE AND MAKE SURE YOU DO AS REV 28:4 SAYS.....BEFORE ARMAGEDDON FROM REVELATION 18 VERSE 2-9+24.   

FLEE......RESIGN ABSTAIN FROM SUPPORTING EVIL BLOOD SHEDDING!  

REPENT OF FACE THE CONSEQUENCES OF WRONG CHOICES. 

GODS PEOPLE OBEY THEIR AUTHORITIES laws.....pay their taxes but do not meddle in political affairs!      

",5,"2018-04-14 20:15:53","2018-04-14 20:15:53",1,null
13622,Ugg5rNNrG2fl7XgCoAEC.8f1ahLmu3A88f1rMftrE_J,ufHApVWmrpw,"Mike Nianiouras",UCBC1TloXmNiKOm-HeHkvt3g,"Russia couldnt even lift its own Submarine The Kursk and let all the Sailors DIED. !!
RUSSIA LOSE WAR IN AFGHANISTAN AND AGAINST MUJAHEDEEN.. 
LMFAAAAOOOOOO !!!!!
RUSSIA IS FULL OF SHIT !!!","Russia couldnt even lift its own Submarine The Kursk and let all the Sailors DIED. !!
RUSSIA LOSE WAR IN AFGHANISTAN AND AGAINST MUJAHEDEEN.. 
LMFAAAAOOOOOO !!!!!
RUSSIA IS FULL OF SHIT !!!",0,"2018-04-14 22:41:28","2018-04-14 22:41:28",0,Ugg5rNNrG2fl7XgCoAEC
13623,UgzeV_5xChwUypr6_bB4AaABAg,ufHApVWmrpw,"Harrison and jevon",UCFGsw94cBife0FYSCOAINdg,"God bless Jesus Christ I bless for peace not humanity I bless for all peace to country’s god bless to make are voilent world happy and nice as it will I believe we have a chance hope for putin to stop because they are annoying I hope god bless I live and god bless others for the best by th3 name Jesus Christ #peace","God bless Jesus Christ I bless for peace not humanity I bless for all peace to country’s god bless to make are voilent world happy and nice as it will I believe we have a chance hope for putin to stop because they are annoying I hope god bless I live and god bless others for the best by th3 name Jesus Christ #peace",44,"2018-04-14 20:13:47","2018-04-14 20:13:47",16,null
13624,UgzeV_5xChwUypr6_bB4AaABAg.8f1aT-fhh4e8fBxpbwWtP6,ufHApVWmrpw,"mickel mccain",UCz7jmpx_Al-LKL-E11nzppw,"What ???","What ???",0,"2018-04-18 20:50:24","2018-04-18 20:50:24",0,UgzeV_5xChwUypr6_bB4AaABAg
13625,UgzeV_5xChwUypr6_bB4AaABAg.8f1aT-fhh4e8f7hcywLJ0r,ufHApVWmrpw,CoffeeShopTV,UCfmcciyuK03M5phq_UAwcFw,"YOU BETTER PRAY THEY DO......AND DONT BE EVIL....YOU...","YOU BETTER PRAY THEY DO......AND DONT BE EVIL....YOU...",0,"2018-04-17 05:11:54","2018-04-17 05:11:54",0,UgzeV_5xChwUypr6_bB4AaABAg
13626,UgzeV_5xChwUypr6_bB4AaABAg.8f1aT-fhh4e8f7AmbYEczs,ufHApVWmrpw,"Julie T",UCDCRF_Hp2tof3WiVg_L6-GQ,"Amen Omar were Going home Any time now","Amen Omar were Going home Any time now",1,"2018-04-17 00:16:07","2018-04-17 00:16:07",0,UgzeV_5xChwUypr6_bB4AaABAg
13627,UgzeV_5xChwUypr6_bB4AaABAg.8f1aT-fhh4e8f6QbgHy_yD,ufHApVWmrpw,"Jeffrey Diehl",UChs0VKeD-cgtZu7VG5opn_Q,"lights beam he already has","lights beam he already has",0,"2018-04-16 17:15:11","2018-04-16 17:15:11",0,UgzeV_5xChwUypr6_bB4AaABAg
13628,UgxX429LBr0yscSUXUd4AaABAg,ufHApVWmrpw,"bullshi Ward",UCYrmhlKgGFQlav9ec4z90Pg,"America will rule the world by 2099","America will rule the world by 2099",11,"2018-04-14 20:11:48","2018-04-14 20:11:48",24,null
13629,UgxX429LBr0yscSUXUd4AaABAg.8f1aEMJfe0B8fDnMQYT1dC,ufHApVWmrpw,"bullshi Ward",UCYrmhlKgGFQlav9ec4z90Pg,"Brian Deschanel keep dreaming Brain Boy! Your nation is poor and weak","Brian Deschanel keep dreaming Brain Boy! Your nation is poor and weak",0,"2018-04-19 13:57:22","2018-04-19 13:57:22",0,UgxX429LBr0yscSUXUd4AaABAg
13630,UgxX429LBr0yscSUXUd4AaABAg.8f1aEMJfe0B8fDnBd9OqGo,ufHApVWmrpw,"bullshi Ward",UCYrmhlKgGFQlav9ec4z90Pg,"poplew mibble east is evil and full of sin.look how yall living, worst then then the Mexicans Your government dont give a 2 shits about Yall.90% of y all illiterate cant read cant write and brain washed","poplew mibble east is evil and full of sin.look how yall living, worst then then the Mexicans Your government dont give a 2 shits about Yall.90% of y all illiterate cant read cant write and brain washed",0,"2018-04-19 13:55:54","2018-04-19 13:55:54",0,UgxX429LBr0yscSUXUd4AaABAg
13631,UgxX429LBr0yscSUXUd4AaABAg.8f1aEMJfe0B8fDmafwC2J_,ufHApVWmrpw,"bullshi Ward",UCYrmhlKgGFQlav9ec4z90Pg,"Rhonda clark Obama is not a Antichrist the devil is a liar TRUMP on the other head?","Rhonda clark Obama is not a Antichrist the devil is a liar TRUMP on the other head?",0,"2018-04-19 13:50:43","2018-04-19 13:50:43",0,UgxX429LBr0yscSUXUd4AaABAg
13632,UgxX429LBr0yscSUXUd4AaABAg.8f1aEMJfe0B8fDmQDxQKk_,ufHApVWmrpw,"bullshi Ward",UCYrmhlKgGFQlav9ec4z90Pg,"Tehani Worlds Your poor government kno whos Superior.The USA NATO India Japan South Korea is a force.tell me how in the world Russia China iran and Cuba can win that war. America will DUST all 4 alone","Tehani Worlds Your poor government kno whos Superior.The USA NATO India Japan South Korea is a force.tell me how in the world Russia China iran and Cuba can win that war. America will DUST all 4 alone",0,"2018-04-19 13:49:09","2018-04-19 13:49:09",0,UgxX429LBr0yscSUXUd4AaABAg
13633,UgxX429LBr0yscSUXUd4AaABAg.8f1aEMJfe0B8fDlpnAkNyz,ufHApVWmrpw,"bullshi Ward",UCYrmhlKgGFQlav9ec4z90Pg,"TERRAXX l Russia is the poor mans America but communist. They dont have the money or military power. Millions of Americans will be lost Butt America will rule the globe and Russia will be communist free.","TERRAXX l Russia is the poor mans America but communist. They dont have the money or military power. Millions of Americans will be lost Butt America will rule the globe and Russia will be communist free.",0,"2018-04-19 13:44:03","2018-04-19 13:44:03",0,UgxX429LBr0yscSUXUd4AaABAg
13634,UgxuCg9OzRhubIO5lZF4AaABAg,ufHApVWmrpw,"Harrison and jevon",UCFGsw94cBife0FYSCOAINdg,"Well fucking done Russia you are fucking dick head cunts putin if you read this then fuck you coward dick head I’m supporting England an£ are allies fuck you russia you dick head","Well fucking done Russia you are fucking dick head cunts putin if you read this then fuck you coward dick head I’m supporting England an£ are allies fuck you russia you dick head",0,"2018-04-14 20:08:04","2018-04-14 20:08:04",0,null
13635,UgzEi7rxtLOU2HATfx94AaABAg,ufHApVWmrpw,"joseph Albert",UCTp2emt3A5uZxPKR0TQhGBg,"The bible warns they gathered together at a place called Armageddon.the world leaders will gather together in Syria for ww3 and possibly nuclear bomb then they will ask for the head for puten.","The bible warns they gathered together at a place called Armageddon.the world leaders will gather together in Syria for ww3 and possibly nuclear bomb then they will ask for the head for puten.",1,"2018-04-14 19:35:08","2018-04-14 19:35:08",0,null
13636,Ugz7VRXpeHfZ6AoG6Sd4AaABAg,ufHApVWmrpw,"Lisa Kovacs",UCBiNMjJnbF2TKlmSWp4bOuw,"Hairdo against moron.","Hairdo against moron.",0,"2018-04-14 19:21:40","2018-04-14 19:21:40",0,null
13637,UgxvpzDhvAPk9RR_IDR4AaABAg,ufHApVWmrpw,chengstax,UC9VvTlvseDxf7RWfjM1eKQg,"Obviously you know this is staged, and a lie. WE are starting shit with Syria and russia.  WE are the bad guys.  Why the FUCK do we care about a few dozen people who gets chlorine poured on them? And yet dont we care about the hundreds of thousands of people starving in N. Korea, dying every day? Why the fuck do we attack a country that has chemicals, rather than N. Korea who HAS NUKES, and even SAYS THEY WILL NUKE US. something doesnt fucking add up.","Obviously you know this is staged, and a lie. WE are starting shit with Syria and russia.  WE are the bad guys.  Why the FUCK do we care about a few dozen people who gets chlorine poured on them? And yet dont we care about the hundreds of thousands of people starving in N. Korea, dying every day? Why the fuck do we attack a country that has chemicals, rather than N. Korea who HAS NUKES, and even SAYS THEY WILL NUKE US. something doesnt fucking add up.",0,"2018-04-14 18:26:12","2018-04-14 18:26:12",0,null
13638,UgzoUerqhh4l1agt2ud4AaABAg,ufHApVWmrpw,"friedrich nietzsche",UC3NGztu3dcUnRs7xxDu9gmw,"FUCK JESUS, ...!!!","FUCK JESUS, ...!!!",0,"2018-04-14 18:21:13","2018-04-14 18:21:13",0,null
13639,Ugxzx7GUZc_pnSI6JmZ4AaABAg,ufHApVWmrpw,esechucote52,UC_KX7WyaCN2SaZKXA89kmDg,"usa has only won their own civil war! fight one on one nations?!","usa has only won their own civil war! fight one on one nations?!",1,"2018-04-14 18:08:51","2018-04-14 18:08:51",1,null
13640,Ugxzx7GUZc_pnSI6JmZ4AaABAg.8f1N9x66jQ-8f44sWih2kg,ufHApVWmrpw,"King Fisher Maan",UCeYURkQrwo5xdLXWOzFp9hQ,"esechucote52 yeah like britain in WW2 even though the US came in a bit later","esechucote52 yeah like britain in WW2 even though the US came in a bit later",0,"2018-04-15 19:26:46","2018-04-15 19:26:46",0,Ugxzx7GUZc_pnSI6JmZ4AaABAg
13641,Ugyf6vL_To8G1nky9DV4AaABAg,ufHApVWmrpw,"Darren Hayes",UCkrMdHhzKN1mLM6Jp4q3AtA,"LADY YOU ARE AN IDIOT.IF THIS IS ALL TRUE OR FAKE.SHUT YOUR TRAP!","LADY YOU ARE AN IDIOT.IF THIS IS ALL TRUE OR FAKE.SHUT YOUR TRAP!",0,"2018-04-14 17:43:44","2018-04-14 17:43:44",0,null
13642,Ugyv5KiQNYUYcFYQ0lt4AaABAg,ufHApVWmrpw,"Krus Vas",UCl3yyt_Aur8-3XFZC-P9OGg,"WW3 was planned 200 years ago by Albert Pike","WW3 was planned 200 years ago by Albert Pike",17,"2018-04-14 17:19:32","2018-04-14 17:19:32",16,null
13643,Ugyv5KiQNYUYcFYQ0lt4AaABAg.8f1HWfY7Qyd8fDdIUCbsT8,ufHApVWmrpw,"Rhonda clark",UCqPeG8fExPGif4jYRMg77Dw,"dog of war    ????☪️PLAUGES WARNING YOUTUBE. UH UH LOOK WHAT IS HAPPENING AT THE MEXICO BORDER. ADD. 10 zombie virus. Read my post it Emergency ?","dog of war    ????☪️PLAUGES WARNING YOUTUBE. UH UH LOOK WHAT IS HAPPENING AT THE MEXICO BORDER. ADD. 10 zombie virus. Read my post it Emergency ?",0,"2018-04-19 12:29:27","2018-04-19 12:29:27",0,Ugyv5KiQNYUYcFYQ0lt4AaABAg
13644,Ugyv5KiQNYUYcFYQ0lt4AaABAg.8f1HWfY7Qyd8f569CTHQnz,ufHApVWmrpw,"A Guy",UCfwRoI4rCbgqTvqBKOGyzHg,"+dog of war They will find a safe place in the bush","+dog of war They will find a safe place in the bush",0,"2018-04-16 04:57:10","2018-04-16 04:57:10",0,Ugyv5KiQNYUYcFYQ0lt4AaABAg
13645,Ugyv5KiQNYUYcFYQ0lt4AaABAg.8f1HWfY7Qyd8f3bnDjCqmD,ufHApVWmrpw,Titaniumborn,UCcuHPHHHBK7_eEOs_qF22vQ,"Communism started by Jews fact","Communism started by Jews fact",1,"2018-04-15 15:03:54","2018-04-15 15:03:54",0,Ugyv5KiQNYUYcFYQ0lt4AaABAg
13646,Ugyv5KiQNYUYcFYQ0lt4AaABAg.8f1HWfY7Qyd8f3X7K6MI0t,ufHApVWmrpw,"dog of war",UCFLxMCh6ul5yQUrwriIIrvg,"Nonya FknBusiness leftys like corbyn have destroyed this world. We will end up like Rome did a complete restart back to the stone age!! You better brush up on your bush craft skills. ?","Nonya FknBusiness leftys like corbyn have destroyed this world. We will end up like Rome did a complete restart back to the stone age!! You better brush up on your bush craft skills. ?",0,"2018-04-15 14:14:21","2018-04-15 14:14:21",0,Ugyv5KiQNYUYcFYQ0lt4AaABAg
13647,Ugyv5KiQNYUYcFYQ0lt4AaABAg.8f1HWfY7Qyd8f3WV_AyR6_,ufHApVWmrpw,"Nonya FknBusiness",UCqb6SdDBCr5VxXf4EssgJQg,"You have to look at the who what when where and why...  The wars are about killing off the male vote so that the female can run society.  As the female has ran society our sons have become like woman and our daughters like men. This has all happened before and it will end the same way.  Woman will wish they never betrayed man.","You have to look at the who what when where and why...  The wars are about killing off the male vote so that the female can run society.  As the female has ran society our sons have become like woman and our daughters like men. This has all happened before and it will end the same way.  Woman will wish they never betrayed man.",1,"2018-04-15 14:08:56","2018-04-15 14:08:56",0,Ugyv5KiQNYUYcFYQ0lt4AaABAg
13648,Ugwvc317VSJXlzB6kyd4AaABAg,ufHApVWmrpw,"Gullible S",UC07i9wZY28fPD3eGXw3jVnw,"Putins warning is Obamas redline drawn on water :)","Putins warning is Obamas redline drawn on water :)",0,"2018-04-14 17:03:42","2018-04-14 17:03:42",0,null
13649,Ugyu4RPbqAa3g3td2nV4AaABAg,ufHApVWmrpw,"Bonnie Wilson",UCz07YZcRSzvhYCEUW0SPTdg,"Some how i think muller is involved in this and democrates  for new world order..","Some how i think muller is involved in this and democrates  for new world order..",1,"2018-04-14 15:57:41","2018-04-14 15:57:41",0,null
13650,UgwQ2cbIZRA2_VLpXFp4AaABAg,ufHApVWmrpw,"SRC t",UCuwznUoz0AHJogOky1hzyHA,"You think Im special thank you.☺","You think Im special thank you.☺",0,"2018-04-14 15:57:16","2018-04-14 15:57:16",0,null
13651,UgygqqIvasezuJIntkV4AaABAg,ufHApVWmrpw,"robert holmes",UCTqiyScxPbjdp_Qsu7UBVAQ,"6 God spoke to him in this way: ‘For four hundred years your descendants will be strangers in a country not their own, and they will be enslaved and mistreated.
7 But I will punish the nation they serve as slaves,’ God said, ‘and afterward they will come out of that country and worship me in this place.
Acts 7:6,7
The LORD shall bring a nation against thee from far, from the end of the earth, as swift as the eagle flieth; a nation whose tongue thou shalt not understand;
Deuteronomy 28:49

And the LORD shall bring thee into Egypt again with ships, by the way whereof I spake unto thee, Thou shalt see it no more again: and there ye shall be sold unto your enemies for bondmen and bondwomen, and no man shall buy you.
Deuteronomy 28:68


So in my anger I gave you a king,
    and in my wrath I took him away.
Hosea 13:11
Galatians 6:7-8 King James Version (KJV)
7 Be not deceived; God is not mocked: for whatsoever a man soweth, that shall he also reap.
8 For he that soweth to his flesh shall of the flesh reap corruption; but he that soweth to the Spirit shall of the Spirit reap life everlasting

16 Woe to the land whose king was a servant[a]
    and whose princes feast in the morning.
Ecclesiastes 10:16 
4 “I will make mere youths their officials;    
    children will rule over them.”
Isaiah 3:4 
5 People will oppress each other—
    man against man, neighbor against neighbor.
The young will rise up against the old,
    the nobody against the honored.
Isaiah 3:5 
Who opposeth and exalteth himself above all that is called God, or that is worshipped; so that he as God sitteth in the temple of God, shewing himself that he is God.
2 Thessalonians 2: 4

Do Not Judge
7 “Judge not, that you be not judged. 2 For with what judgment you judge, you will be judged; and with the measure you use, it will be measured back to you. 3 And why do you look at the speck in your brother’s eye, but do not consider the plank in your own eye?
Matthew 7 :1-3 

Genesis 9:5-6 New Living Translation (NLT)
5 “And I will require the blood of anyone who takes another person’s life. If a wild animal kills a person, it must die. And anyone who murders a fellow human must die. 6 If anyone takes a human life, that person’s life will also be taken by human hands. For God made human beings[a] in his own image.
So in my anger I gave you a king,
    and in my wrath I took him away.
Hosea 13:11
16 Woe to the land whose king was a servant[a]
    and whose princes feast in the morning.
Ecclesiastes 10:16 
4 “I will make mere youths their officials;    
    children will rule over them.”
Isaiah 3:4 
5 People will oppress each other—
    man against man, neighbor against neighbor.
The young will rise up against the old,
    the nobody against the honored.
Isaiah 3:5","6 God spoke to him in this way: ‘For four hundred years your descendants will be strangers in a country not their own, and they will be enslaved and mistreated.
7 But I will punish the nation they serve as slaves,’ God said, ‘and afterward they will come out of that country and worship me in this place.
Acts 7:6,7
The LORD shall bring a nation against thee from far, from the end of the earth, as swift as the eagle flieth; a nation whose tongue thou shalt not understand;
Deuteronomy 28:49

And the LORD shall bring thee into Egypt again with ships, by the way whereof I spake unto thee, Thou shalt see it no more again: and there ye shall be sold unto your enemies for bondmen and bondwomen, and no man shall buy you.
Deuteronomy 28:68


So in my anger I gave you a king,
    and in my wrath I took him away.
Hosea 13:11
Galatians 6:7-8 King James Version (KJV)
7 Be not deceived; God is not mocked: for whatsoever a man soweth, that shall he also reap.
8 For he that soweth to his flesh shall of the flesh reap corruption; but he that soweth to the Spirit shall of the Spirit reap life everlasting

16 Woe to the land whose king was a servant[a]
    and whose princes feast in the morning.
Ecclesiastes 10:16 
4 “I will make mere youths their officials;    
    children will rule over them.”
Isaiah 3:4 
5 People will oppress each other—
    man against man, neighbor against neighbor.
The young will rise up against the old,
    the nobody against the honored.
Isaiah 3:5 
Who opposeth and exalteth himself above all that is called God, or that is worshipped; so that he as God sitteth in the temple of God, shewing himself that he is God.
2 Thessalonians 2: 4

Do Not Judge
7 “Judge not, that you be not judged. 2 For with what judgment you judge, you will be judged; and with the measure you use, it will be measured back to you. 3 And why do you look at the speck in your brother’s eye, but do not consider the plank in your own eye?
Matthew 7 :1-3 

Genesis 9:5-6 New Living Translation (NLT)
5 “And I will require the blood of anyone who takes another person’s life. If a wild animal kills a person, it must die. And anyone who murders a fellow human must die. 6 If anyone takes a human life, that person’s life will also be taken by human hands. For God made human beings[a] in his own image.
So in my anger I gave you a king,
    and in my wrath I took him away.
Hosea 13:11
16 Woe to the land whose king was a servant[a]
    and whose princes feast in the morning.
Ecclesiastes 10:16 
4 “I will make mere youths their officials;    
    children will rule over them.”
Isaiah 3:4 
5 People will oppress each other—
    man against man, neighbor against neighbor.
The young will rise up against the old,
    the nobody against the honored.
Isaiah 3:5",2,"2018-04-14 15:55:31","2018-04-14 15:55:31",0,null
13652,UgzI6aE0gFTM3lwNl1d4AaABAg,ufHApVWmrpw,"Bonnie Wilson",UCz07YZcRSzvhYCEUW0SPTdg,"Why would anyone cry wolf and send pictures if it wasnt true knowing that we would protect others as well as our own children...","Why would anyone cry wolf and send pictures if it wasnt true knowing that we would protect others as well as our own children...",0,"2018-04-14 15:36:06","2018-04-14 15:36:06",0,null
13653,UgyGMLXWllKhu4kdtUR4AaABAg,ufHApVWmrpw,"Rachel Ahmed",UCret1hS1HCrVC9h21lR3SLQ,"Can you please tell me how to find More info from one of your other videos on king despid? I looked and looked but cant find anything about it.","Can you please tell me how to find More info from one of your other videos on king despid? I looked and looked but cant find anything about it.",0,"2018-04-14 15:14:10","2018-04-14 15:14:26",0,null
13654,UgxDiCAhARZ8gyobNyd4AaABAg,ufHApVWmrpw,"Adrian Lira",UCefi8gBhMxlGs_yAGxH9lgw,"Bring it on  uuuuuuurrrrraaaaaa  no more burgers ....... Hahahaha  no more burgers uuuuuuurrrrrrraaaaaaaa","Bring it on  uuuuuuurrrrraaaaaa  no more burgers ....... Hahahaha  no more burgers uuuuuuurrrrrrraaaaaaaa",2,"2018-04-14 15:07:23","2018-04-14 15:07:23",1,null
13655,UgxDiCAhARZ8gyobNyd4AaABAg.8f12OlYqcAb8f2gJMb5g5N,ufHApVWmrpw,"Dakota Grace",UC0c75jPx192hF5qet7E5aDQ,"Adrian Lira 



u o k ?","Adrian Lira 



u o k ?",0,"2018-04-15 06:24:08","2018-04-15 06:24:08",0,UgxDiCAhARZ8gyobNyd4AaABAg
13656,UgztcDsfSH4EAFyQ_rJ4AaABAg,ufHApVWmrpw,GamerVip,UCKptec2kja43QwTQMz7eD9Q,"Bring it on Russia I know it’s gonna happen because it sees in the Bible so everyone will die","Bring it on Russia I know it’s gonna happen because it sees in the Bible so everyone will die",2,"2018-04-14 14:55:52","2018-04-14 14:55:52",0,null
13657,UgyJrdlRDXdqHmcibjN4AaABAg,ufHApVWmrpw,"Leamsi Arudarreh",UC2YxXKsZbYIP9KcnvQDfbAw,"A big big fakes news","A big big fakes news",40,"2018-04-14 14:35:59","2018-04-14 14:35:59",7,null
13658,UgyJrdlRDXdqHmcibjN4AaABAg.8f0zno3glJe8fDd0heyDlC,ufHApVWmrpw,"Rhonda clark",UCqPeG8fExPGif4jYRMg77Dw,"Leamsi Arudarreh   ????☪️PLAUGES WARNING. NO.  YOUR A LIER. THIS US REAL.","Leamsi Arudarreh   ????☪️PLAUGES WARNING. NO.  YOUR A LIER. THIS US REAL.",0,"2018-04-19 12:27:02","2018-04-19 12:27:02",0,UgyJrdlRDXdqHmcibjN4AaABAg
13659,UgyJrdlRDXdqHmcibjN4AaABAg.8f0zno3glJe8f7hn8sMQXf,ufHApVWmrpw,CoffeeShopTV,UCfmcciyuK03M5phq_UAwcFw,YES,YES,0,"2018-04-17 05:13:17","2018-04-17 05:13:17",0,UgyJrdlRDXdqHmcibjN4AaABAg
13660,UgyJrdlRDXdqHmcibjN4AaABAg.8f0zno3glJe8f46ENlRqq6,ufHApVWmrpw,"Gucci Erick",UCu5zPv5KPk3fUvTzWH8rnRQ,"i like your humor my russian slav","i like your humor my russian slav",1,"2018-04-15 19:38:38","2018-04-15 19:38:38",0,UgyJrdlRDXdqHmcibjN4AaABAg
13661,UgyJrdlRDXdqHmcibjN4AaABAg.8f0zno3glJe8f3al5KJ2cp,ufHApVWmrpw,"Sei Kills",UC5LzZZJN_RX50iOXY_-Sk_Q,"Leamsi Arudarreh  fake or real who knows that God knows","Leamsi Arudarreh  fake or real who knows that God knows",0,"2018-04-15 14:54:52","2018-04-15 14:54:52",0,UgyJrdlRDXdqHmcibjN4AaABAg
13662,UgyJrdlRDXdqHmcibjN4AaABAg.8f0zno3glJe8f2gjzbZ54k,ufHApVWmrpw,"Иосиф Романов",UCPt7W0Y6i-tJ-nXvetojn0g,"This isnt CNN.","This isnt CNN.",4,"2018-04-15 06:27:55","2018-04-15 06:27:55",0,UgyJrdlRDXdqHmcibjN4AaABAg
13663,Ugzhw5uADlmi23ijxBF4AaABAg,ufHApVWmrpw,"Krystle V",UCZ03wTP1M1tsjBaCMsrMS-Q,"Yea blah blah blah","Yea blah blah blah",0,"2018-04-14 14:12:58","2018-04-14 14:12:58",0,null
13664,UgywcykSHVhvu7-4l_h4AaABAg,ufHApVWmrpw,"JEBS NEPAL",UCTrx3hzX3REX91BfQX-0QTg,"Whatever is happening is right..","Whatever is happening is right..",1,"2018-04-14 14:01:00","2018-04-14 14:01:00",0,null
13665,UgyYS-4LeipGqZSY-UF4AaABAg,ufHApVWmrpw,"Butch Dye",UCqBsshb4T7s9YhgiF-glO8w,"You are a lying motherfcker.","You are a lying motherfcker.",19,"2018-04-14 13:41:34","2018-04-14 13:41:34",2,null
13666,UgyYS-4LeipGqZSY-UF4AaABAg.8f0t_FIb_uy8f3qs0nAWsd,ufHApVWmrpw,"supra_killer_ 99",UCWHzYHNGtEAOHbXTOdFSaWQ,"jesse glenn j
Shut the fuck up you sound stupid","jesse glenn j
Shut the fuck up you sound stupid",0,"2018-04-15 17:15:38","2018-04-15 17:15:38",0,UgyYS-4LeipGqZSY-UF4AaABAg
