id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
12560,Ugxfv8d61Hi0L_KwS8Z4AaABAg,HR302KSaIBo,777tankman,UCEQsMmr8tOOE52FWVxDgcbg,"god warns russia.you will fear the lord","god warns russia.you will fear the lord",0,"2018-04-14 07:29:17","2018-04-14 07:29:17",0,null
12561,UgzohoPsFvP7TwQ4EDZ4AaABAg,HR302KSaIBo,"Stephanie Whitley",UCabnkBwKv9F4ALh7Zn6Zhag,"If we want war I hope to hell we get it on this soil.","If we want war I hope to hell we get it on this soil.",0,"2018-04-14 07:28:17","2018-04-14 07:28:17",1,null
12562,UgzohoPsFvP7TwQ4EDZ4AaABAg.8f0DrGuQ1ig8f0EUJ9S8bZ,HR302KSaIBo,"Ross Stone",UCWdtbSPfniD4z3yUQoKyERQ,"Stephanie Whitley I hope someone rams a dick in your ass with no lube.","Stephanie Whitley I hope someone rams a dick in your ass with no lube.",1,"2018-04-14 07:33:45","2018-04-14 07:34:04",0,UgzohoPsFvP7TwQ4EDZ4AaABAg
12563,UgxlmYAuBrKyev2SqBl4AaABAg,HR302KSaIBo,"Richard Barnes",UCZLzIk6ujg3Tba0YGkA4z-g,"Okay, here is the bottom line. We did not get proof that Syria did or did not carry out the chemical strike to our satisfaction. Today is the Globalists Satanic date of Friday the 13th. However, when bullets start flying, You all had best be supporting our boys!!!","Okay, here is the bottom line. We did not get proof that Syria did or did not carry out the chemical strike to our satisfaction. Today is the Globalists Satanic date of Friday the 13th. However, when bullets start flying, You all had best be supporting our boys!!!",0,"2018-04-14 07:28:12","2018-04-14 07:28:12",0,null
12564,UgyOThZoJlQipmqPALJ4AaABAg,HR302KSaIBo,"mario macalalad",UCuwtzf_xKu1aoWNVR_nqZtA,"now we know whos bluffing","now we know whos bluffing",0,"2018-04-14 07:26:53","2018-04-14 07:26:53",0,null
12565,UgzKTWB9l9jSSsykREV4AaABAg,HR302KSaIBo,"tw wolf",UCx0HGMVVJX0aFEhcmFjcT7w,"US pussy attack only night?..fckn morders","US pussy attack only night?..fckn morders",0,"2018-04-14 07:26:37","2018-04-14 07:26:37",0,null
12566,UgxySc1H4zJdzeVyqpx4AaABAg,HR302KSaIBo,"Julie Oliver",UCAM3DQpu-_RV1FwEUjj39Uw,"U.S. And Israel wont leave the evil monetary system. China Iran Russia and  many others already trading without dollar. Brentwoods agreement ended king time ago. Its always about money.","U.S. And Israel wont leave the evil monetary system. China Iran Russia and  many others already trading without dollar. Brentwoods agreement ended king time ago. Its always about money.",0,"2018-04-14 07:23:20","2018-04-14 07:23:20",0,null
12567,Ugzc8z8oFjBAX662p9R4AaABAg,HR302KSaIBo,"Howard Petterson",UC6YGQI7fuhizT0nW8cgz_PQ,"Bollocks. Russia and the USA and the UK are in the game of arms trade. We wont fight each other directly. Only by proxy.","Bollocks. Russia and the USA and the UK are in the game of arms trade. We wont fight each other directly. Only by proxy.",0,"2018-04-14 07:21:21","2018-04-14 07:21:21",0,null
12568,Ugxfh-T1P-f6LG0GvUR4AaABAg,HR302KSaIBo,"John Hunt",UCY04PoZHzukKPmJ9yiMPyGA,"Russia you need to put your head between your legs and kiss your ass good-bye cuz you done messed up big-time boy thats right boy and if you dont know what that means and Russian language it means Punk youre a punk youre in the boy you little punk boy you want to come over here come over and get me Ill give you my address Punk boy or will meet anywhere you want Ill come over there you pay for your plane ticket Ill kick your ass Ill show all the Russians what a punk boy you are cuz you are a punk boy Jeremy boy","Russia you need to put your head between your legs and kiss your ass good-bye cuz you done messed up big-time boy thats right boy and if you dont know what that means and Russian language it means Punk youre a punk youre in the boy you little punk boy you want to come over here come over and get me Ill give you my address Punk boy or will meet anywhere you want Ill come over there you pay for your plane ticket Ill kick your ass Ill show all the Russians what a punk boy you are cuz you are a punk boy Jeremy boy",0,"2018-04-14 07:21:19","2018-04-14 07:21:19",0,null
12569,UgyVGHn9OrGz-mHnwzt4AaABAg,HR302KSaIBo,"Sammy Awada",UClYJcwRWHWJwjZae_lzA7uQ,"WHEN AND IF RUSSIA STRIKES ITS GOING TO BE ALL OVER FOR THE UNITED STATES WAR SHIPS IN THE MEDITERRANEAN SEA ...","WHEN AND IF RUSSIA STRIKES ITS GOING TO BE ALL OVER FOR THE UNITED STATES WAR SHIPS IN THE MEDITERRANEAN SEA ...",0,"2018-04-14 07:21:19","2018-04-14 07:21:19",0,null
12570,UgzpxQHPJ1nKjE-C_b54AaABAg,HR302KSaIBo,"Ron Mckay",UCWYb_VP_GSws1tFvhZIHBKQ,"TITLE  should show  rerun  ","TITLE  should show  rerun  ",0,"2018-04-14 07:21:03","2018-04-14 07:21:03",0,null
12571,UgyIH5rYDzgDDf7k-Nd4AaABAg,HR302KSaIBo,"Qamar Abbas",UC-hcIMjAs-shRKNrF0OqLsw,"ilove Russia","ilove Russia",0,"2018-04-14 07:20:56","2018-04-14 07:20:56",0,null
12572,Ugwa0dW7w1p5bWA9Kcx4AaABAg,HR302KSaIBo,"John Tait",UCQTTPGN2VnMf-K2wBlhOeew,"More Russian bluster. The Russian economy is not in the greatest of shapes. That being the case, one would have thought friendly diplomatic and economic relations with the West would be a priority for Vladimir Putin, given his need for cash to build weapons against threats from superpowers such as Estonia. Friendship does not feature in the paranoid mentality of Mr Putin, still trapped in the diseased ideology of the old KGB which taught him that the open society was evil personified.","More Russian bluster. The Russian economy is not in the greatest of shapes. That being the case, one would have thought friendly diplomatic and economic relations with the West would be a priority for Vladimir Putin, given his need for cash to build weapons against threats from superpowers such as Estonia. Friendship does not feature in the paranoid mentality of Mr Putin, still trapped in the diseased ideology of the old KGB which taught him that the open society was evil personified.",0,"2018-04-14 07:20:41","2018-04-14 07:20:41",4,null
12573,Ugwa0dW7w1p5bWA9Kcx4AaABAg.8f0CzZ9BLOY8f196aW38p2,HR302KSaIBo,gcoffey223,UCnyU9ZZJCHj_U3zUMX6bzYw,"Devvon Hitt 
Russian people are hurting....  their economy is hurting...  the Russian elites are not hurting nor is the government.  They have more gold than China.","Devvon Hitt 
Russian people are hurting....  their economy is hurting...  the Russian elites are not hurting nor is the government.  They have more gold than China.",0,"2018-04-14 16:06:04","2018-04-14 16:06:04",0,Ugwa0dW7w1p5bWA9Kcx4AaABAg
12574,Ugwa0dW7w1p5bWA9Kcx4AaABAg.8f0CzZ9BLOY8f0Jfq2TNNl,HR302KSaIBo,"John Tait",UCQTTPGN2VnMf-K2wBlhOeew,"Whats gold got to do with being a contributor to democracy and a decent, trusting society?  Do you know anything about Russia?  Have you visited or lived there?  Do you speak the language?","Whats gold got to do with being a contributor to democracy and a decent, trusting society?  Do you know anything about Russia?  Have you visited or lived there?  Do you speak the language?",0,"2018-04-14 08:19:09","2018-04-14 08:19:09",0,Ugwa0dW7w1p5bWA9Kcx4AaABAg
12575,Ugwa0dW7w1p5bWA9Kcx4AaABAg.8f0CzZ9BLOY8f0FmA-KqUr,HR302KSaIBo,"Devvon Hitt",UCiOUUTatLlViXniNNSE96jw,"gcoffey223 lmao no your wrong Russia is hurting for $$$$ all the sanctions that have been placed on them to be honest the use could cut just about every country trade routes off we have the strongest navy","gcoffey223 lmao no your wrong Russia is hurting for $$$$ all the sanctions that have been placed on them to be honest the use could cut just about every country trade routes off we have the strongest navy",0,"2018-04-14 07:45:04","2018-04-14 07:45:04",0,Ugwa0dW7w1p5bWA9Kcx4AaABAg
12576,Ugwa0dW7w1p5bWA9Kcx4AaABAg.8f0CzZ9BLOY8f0DD-Rcb4h,HR302KSaIBo,gcoffey223,UCnyU9ZZJCHj_U3zUMX6bzYw,"John Tait 
Boy, were you wrong.  You know who has the most gold?  China is number two, Russia is number one.","John Tait 
Boy, were you wrong.  You know who has the most gold?  China is number two, Russia is number one.",0,"2018-04-14 07:22:39","2018-04-14 07:22:39",0,Ugwa0dW7w1p5bWA9Kcx4AaABAg
12577,UgzOXFrVI6mtJ_Lf09d4AaABAg,HR302KSaIBo,BlitzedPig,UCBLP7t4KLj7kCD7X67cpaVg,"Israel cheers as America does its evil. MOSSAD has achieved what it set out to do","Israel cheers as America does its evil. MOSSAD has achieved what it set out to do",3,"2018-04-14 07:19:29","2018-04-14 07:19:29",0,null
12578,UgwNEBhPV30BR1XjT3p4AaABAg,HR302KSaIBo,"Bj Buckley",UCYVjQPz7A0lcSAlJeMfC1gg,"Get your own news","Get your own news",0,"2018-04-14 07:19:06","2018-04-14 07:19:06",0,null
12579,UgwDT_3zJPKc1HNBDqB4AaABAg,HR302KSaIBo,mouthpiece200,UC7LIIeS41s9sKdgO4_7_zKQ,"Im confused, why you referring to Obama administration?  Wasnt this video just made?","Im confused, why you referring to Obama administration?  Wasnt this video just made?",1,"2018-04-14 07:18:53","2018-04-14 07:18:53",0,null
12580,UgzOFbITnYy7E57nXdZ4AaABAg,HR302KSaIBo,"Lillian Lin",UClq06j35kpvea9elVvKg5cg,"Its written in Isaiah 17. Tolerance becomes a crime when applied to evil“.","Its written in Isaiah 17. Tolerance becomes a crime when applied to evil“.",0,"2018-04-14 07:17:15","2018-04-14 07:17:15",0,null
12581,Ugz0ZPXN6o9V27Bvgz54AaABAg,HR302KSaIBo,"Julian Sloop",UCl_pI6oFRGeKisCuOB_uGLw,"Russia needs to be put in check. They steal land from Ukraine, assassinate people around the world, and this has emboldened them. If we keep allowing them to do as they wish and push us around then they will walk all over us. I like russia, but their actions over the past few years are unacceptable.","Russia needs to be put in check. They steal land from Ukraine, assassinate people around the world, and this has emboldened them. If we keep allowing them to do as they wish and push us around then they will walk all over us. I like russia, but their actions over the past few years are unacceptable.",12,"2018-04-14 07:15:19","2018-04-14 07:15:19",21,null
12582,Ugz0ZPXN6o9V27Bvgz54AaABAg.8f0CNIUZ7sl8f2_fu7ut7S,HR302KSaIBo,"Julian Sloop",UCl_pI6oFRGeKisCuOB_uGLw,"hummertop1 - how did you know!?! You must be a Russian spy!","hummertop1 - how did you know!?! You must be a Russian spy!",0,"2018-04-15 05:26:11","2018-04-15 05:26:11",0,Ugz0ZPXN6o9V27Bvgz54AaABAg
12583,Ugz0ZPXN6o9V27Bvgz54AaABAg.8f0CNIUZ7sl8f2_S8_Fd0y,HR302KSaIBo,"Julian Sloop",UCl_pI6oFRGeKisCuOB_uGLw,"Gogs Di - wow, you really put me in my place... Im so sorry I offended you by being an or troll and an american official. I will think harder before I post next time. Your kind words really showed me the error of my ways and I vow from this day forth to only use my stupidity for good and not for evil. What was I thinking condemning Russia? They are the example that the West should follow! NO, wow I almost slipped up again! They are the LEADER that the west should follow. Thank you for helping me to realize just how stupid I am!","Gogs Di - wow, you really put me in my place... Im so sorry I offended you by being an or troll and an american official. I will think harder before I post next time. Your kind words really showed me the error of my ways and I vow from this day forth to only use my stupidity for good and not for evil. What was I thinking condemning Russia? They are the example that the West should follow! NO, wow I almost slipped up again! They are the LEADER that the west should follow. Thank you for helping me to realize just how stupid I am!",0,"2018-04-15 05:24:10","2018-04-15 05:24:10",0,Ugz0ZPXN6o9V27Bvgz54AaABAg
12584,Ugz0ZPXN6o9V27Bvgz54AaABAg.8f0CNIUZ7sl8f2ZdHP_trJ,HR302KSaIBo,"Julian Sloop",UCl_pI6oFRGeKisCuOB_uGLw,"masterofsteelhand - im glad were such good friends. As for your statement, if you remove the words very smart then your practically spot on.","masterofsteelhand - im glad were such good friends. As for your statement, if you remove the words very smart then your practically spot on.",0,"2018-04-15 05:17:06","2018-04-15 05:17:06",0,Ugz0ZPXN6o9V27Bvgz54AaABAg
12585,Ugz0ZPXN6o9V27Bvgz54AaABAg.8f0CNIUZ7sl8f2ZP-gCiDk,HR302KSaIBo,"Julian Sloop",UCl_pI6oFRGeKisCuOB_uGLw,"bill hanna - your mom likes me just the way I am.","bill hanna - your mom likes me just the way I am.",0,"2018-04-15 05:15:00","2018-04-15 05:15:00",0,Ugz0ZPXN6o9V27Bvgz54AaABAg
12586,Ugz0ZPXN6o9V27Bvgz54AaABAg.8f0CNIUZ7sl8f2ZK-v34v-,HR302KSaIBo,"Julian Sloop",UCl_pI6oFRGeKisCuOB_uGLw,"Eugene Rotter - ... if you use English while formulating your insults then they will be more effective... I didnt realize that the state of public education in Canada was so dire.","Eugene Rotter - ... if you use English while formulating your insults then they will be more effective... I didnt realize that the state of public education in Canada was so dire.",0,"2018-04-15 05:14:20","2018-04-15 05:14:20",0,Ugz0ZPXN6o9V27Bvgz54AaABAg
12587,UgxcpSXmApP0_8Ecz2N4AaABAg,HR302KSaIBo,"Kathy Davis",UCOTtD-WBmcqX4G_cfonyJRA,"its dumasseslike you!!! that will get us nuked bombed dunwith u mute","its dumasseslike you!!! that will get us nuked bombed dunwith u mute",0,"2018-04-14 07:13:36","2018-04-14 07:13:36",0,null
12588,UgwPdLr11tAh8ZLQNNt4AaABAg,HR302KSaIBo,"Kathy Davis",UCOTtD-WBmcqX4G_cfonyJRA,"budmanz you r ignorant","budmanz you r ignorant",0,"2018-04-14 07:12:24","2018-04-14 07:12:24",0,null
12589,Ugy0Hd-ZQ_sWb2aGZZZ4AaABAg,HR302KSaIBo,"myko nights",UCv9qG7yZmWcYTpl64EM3BmQ,"you people do know that it only takes 1 nuke from any country to destroy  the earth ?","you people do know that it only takes 1 nuke from any country to destroy  the earth ?",0,"2018-04-14 07:09:34","2018-04-14 07:09:34",0,null
12590,UgyYgvVnRE9YL6LXYP54AaABAg,HR302KSaIBo,"kevin ohara",UC6t-yTWkYbEnfgHzF9psIqg,"100 missiles Russia took down 13 whaaat what about the other 77?","100 missiles Russia took down 13 whaaat what about the other 77?",0,"2018-04-14 07:09:25","2018-04-14 07:09:25",1,null
12591,UgyYgvVnRE9YL6LXYP54AaABAg.8f0Bh3nS01o8f0CHuTp89O,HR302KSaIBo,"Chris Huber",UCddy3JJFONMW8tKbsLqFo-g,"kevin ohara russia didnt take down shit","kevin ohara russia didnt take down shit",1,"2018-04-14 07:14:35","2018-04-14 07:14:35",0,UgyYgvVnRE9YL6LXYP54AaABAg
12592,Ugw5ufvPGAWLGZQon454AaABAg,HR302KSaIBo,"Josette Vettel",UCT-RE8lyOiv7PGq-XBhikfw,"The Bottomless Pit is Now Open - Be Ready for A Grand Deception
https://youtu.be/TKKasKMUHOw","The Bottomless Pit is Now Open - Be Ready for A Grand Deception
https://youtu.be/TKKasKMUHOw",0,"2018-04-14 07:07:59","2018-04-14 07:07:59",0,null
12593,UgyMOs7aMxsSRg16Qzt4AaABAg,HR302KSaIBo,"Hadley Mwashekeleh",UCb4JONykZwKhe3MoWNqDlWQ,"Thank you Steve for your bravery, we acknowledged your contribution heartedly...Please keep sound.","Thank you Steve for your bravery, we acknowledged your contribution heartedly...Please keep sound.",0,"2018-04-14 07:06:06","2018-04-14 07:06:06",0,null
12594,UgxPuKGsyuxbacoi08B4AaABAg,HR302KSaIBo,"Afghan Hound",UCsHKVkmreuzOhaKLksk1kWQ,"Shut the fuck to Russia!! From now on you can bark all you want and no one will be listening to you anymore.","Shut the fuck to Russia!! From now on you can bark all you want and no one will be listening to you anymore.",0,"2018-04-14 07:04:32","2018-04-14 07:04:32",0,null
12595,Ugz-mtcm0p4b8gySLsN4AaABAg,HR302KSaIBo,"Sean Myers",UChlnHexbZPm7EJ81aGQQ3bg,"LMAO good luck with that Russia all your hardware is JUNK","LMAO good luck with that Russia all your hardware is JUNK",0,"2018-04-14 07:03:46","2018-04-14 07:03:46",0,null
12596,UgzG_HXdDQL8tkAVt_p4AaABAg,HR302KSaIBo,"Spike Gilbey",UCYQDvjQNIz-ky1m8BTpQbog,"Death to Russia you will never Destroy England.","Death to Russia you will never Destroy England.",0,"2018-04-14 07:03:16","2018-04-14 07:03:16",0,null
12597,Ugyc0MGdTdvHWukOQgh4AaABAg,HR302KSaIBo,"Matt R",UC-5OV3PhpPj2POirEFwRLOA,"lol. the air defense system was pretty effective in not working.","lol. the air defense system was pretty effective in not working.",0,"2018-04-14 07:02:55","2018-04-14 07:02:55",0,null
12598,UgzUu_13KtMaJNDPAv54AaABAg,HR302KSaIBo,"Sean Myers",UChlnHexbZPm7EJ81aGQQ3bg,"Mr Putnin the world will not stand for or tolerate chemical attacks this is recognized as a crime against humanity Russia has even declared this with the UN it was taken care of since Russian forces didnt  allied intelligence made sure minimal collateral damage occurred but Syria was found in violation by the world.","Mr Putnin the world will not stand for or tolerate chemical attacks this is recognized as a crime against humanity Russia has even declared this with the UN it was taken care of since Russian forces didnt  allied intelligence made sure minimal collateral damage occurred but Syria was found in violation by the world.",0,"2018-04-14 07:00:24","2018-04-14 07:00:24",0,null
12599,UgxFf_fXQrRTR-CQKBF4AaABAg,HR302KSaIBo,"Jed Ford",UCEACW4G-3NniBtomrRwHxSg,"Isnt the blunt truth about this Syria situation, the fact that Russia, meaning KGB Colonel, Putin, having watched the break-up/disintegration, of his Soviet-Union, sees Syria as the replacement of Russias lost empire, as with ever-more of his Russian troops now being IN this sand-shit-hole, Syria, Russia, meaning HIM, Putin, has actually begun replacing the Soviet Union with the middle-east. 1st, with Syria, and ........................ THEN ...........................!!!!!!!!!!!!","Isnt the blunt truth about this Syria situation, the fact that Russia, meaning KGB Colonel, Putin, having watched the break-up/disintegration, of his Soviet-Union, sees Syria as the replacement of Russias lost empire, as with ever-more of his Russian troops now being IN this sand-shit-hole, Syria, Russia, meaning HIM, Putin, has actually begun replacing the Soviet Union with the middle-east. 1st, with Syria, and ........................ THEN ...........................!!!!!!!!!!!!",0,"2018-04-14 07:00:21","2018-04-14 07:00:21",0,null
12600,Ugx9lxbqaGwAARv5AFh4AaABAg,HR302KSaIBo,djdrakkon3,UCUBsL_Da0yZdvm9c7h1rv8A,"God I hope the Russians fight back!!! Fuck America!!!!","God I hope the Russians fight back!!! Fuck America!!!!",0,"2018-04-14 06:59:47","2018-04-14 06:59:47",0,null
12601,Ugwx6Ha3yClw1l3_9UF4AaABAg,HR302KSaIBo,90RECON94,UC3PqO3ZyN_pprJBBi4z7ReQ,"Bark loud but they dont bite ... Russia has an economy the size of Italy . They cant afford war and they will not use nukes . Both sides lose and Putin wants to go on . Trust me Russia cant deal with the over welling odds against them .","Bark loud but they dont bite ... Russia has an economy the size of Italy . They cant afford war and they will not use nukes . Both sides lose and Putin wants to go on . Trust me Russia cant deal with the over welling odds against them .",2,"2018-04-14 06:59:18","2018-04-14 06:59:18",1,null
12602,Ugwx6Ha3yClw1l3_9UF4AaABAg.8f0AXz8zHyB8f1ixx943Eb,HR302KSaIBo,90RECON94,UC3PqO3ZyN_pprJBBi4z7ReQ,"Well thank you for your elaboration .","Well thank you for your elaboration .",0,"2018-04-14 21:28:03","2018-04-14 21:28:03",0,Ugwx6Ha3yClw1l3_9UF4AaABAg
12603,UgygL9HQ8CRaGFIio1N4AaABAg,HR302KSaIBo,"warren maker",UC_Zp146sYVIq6DXMvM2MpVQ,"copy of OLD video from INL. Follow the money is just a  fake click bait bitch preying on peoples fears of WW3 starting","copy of OLD video from INL. Follow the money is just a  fake click bait bitch preying on peoples fears of WW3 starting",0,"2018-04-14 06:58:14","2018-04-14 06:58:14",0,null
12604,Ugwimwb4pqs2N5JOLw94AaABAg,HR302KSaIBo,"Tổ Quốc Không Gian",UCBZNHe31NySic2lyUcpk5wA,"God bless American
Long live Donald Trump 
Show our military super power to evil China and Russian","God bless American
Long live Donald Trump 
Show our military super power to evil China and Russian",8,"2018-04-14 06:57:09","2018-04-14 06:57:09",2,null
12605,Ugwimwb4pqs2N5JOLw94AaABAg.8f0AIFKFBLz8f1W6zQNAFz,HR302KSaIBo,"Tổ Quốc Không Gian",UCBZNHe31NySic2lyUcpk5wA,Chicken,Chicken,0,"2018-04-14 19:27:05","2018-04-14 19:27:05",0,Ugwimwb4pqs2N5JOLw94AaABAg
12606,Ugwimwb4pqs2N5JOLw94AaABAg.8f0AIFKFBLz8f0HDBAxV8Z,HR302KSaIBo,MrMJmusicLover,UCnXYIK0dLnGyDEws5KAvIhg,"Tổ Quốc Không Gian he wont live long,  everyone dies.","Tổ Quốc Không Gian he wont live long,  everyone dies.",0,"2018-04-14 07:57:38","2018-04-14 07:57:38",0,Ugwimwb4pqs2N5JOLw94AaABAg
12607,UgyeHGT_cANN2X6C5ol4AaABAg,HR302KSaIBo,"Aharon Max",UCWshzeRySzQ9OFqfhw96Hzw,"This very old video and old news....you are fake news channel","This very old video and old news....you are fake news channel",1,"2018-04-14 06:52:40","2018-04-14 06:52:40",0,null
12608,Ugysbe7YuT8iLHGjFKR4AaABAg,HR302KSaIBo,"Matthias Thong",UCicVANA2kleQgX-XbjLHfeQ,"WW3 wont breakout when it cannot.  No one can start or stop it when it is not the time yet","WW3 wont breakout when it cannot.  No one can start or stop it when it is not the time yet",3,"2018-04-14 06:51:54","2018-04-14 06:52:11",0,null
12609,UgxNVzcuGAu_Y7SILtV4AaABAg,HR302KSaIBo,"E turnall",UCcBBJUh8fJXGCaZNF7EFFlA,"info wars is this one of those fake channels with flat earth giant people lizard people that create such fake news by personal agenda and make it fit to there perception that when verified at source is all bs . yes yes alex jones tricks this guy should just have started off with asking people to join his fake cult","info wars is this one of those fake channels with flat earth giant people lizard people that create such fake news by personal agenda and make it fit to there perception that when verified at source is all bs . yes yes alex jones tricks this guy should just have started off with asking people to join his fake cult",0,"2018-04-14 06:51:23","2018-04-14 06:51:23",2,null
12610,UgxNVzcuGAu_Y7SILtV4AaABAg.8f09cy3DbG38f0ZI6xVmwa,HR302KSaIBo,"E turnall",UCcBBJUh8fJXGCaZNF7EFFlA,"lol lol lol how do you know this i should ask how do you conclude this","lol lol lol how do you know this i should ask how do you conclude this",0,"2018-04-14 10:35:35","2018-04-14 10:35:35",0,UgxNVzcuGAu_Y7SILtV4AaABAg
12611,UgxNVzcuGAu_Y7SILtV4AaABAg.8f09cy3DbG38f0CFXRrpEj,HR302KSaIBo,"Chris Huber",UCddy3JJFONMW8tKbsLqFo-g,"E turnall actually info wars is mostly real news.","E turnall actually info wars is mostly real news.",0,"2018-04-14 07:14:15","2018-04-14 07:14:15",0,UgxNVzcuGAu_Y7SILtV4AaABAg
12612,UgyVfXd7Ejt1kJqrPEl4AaABAg,HR302KSaIBo,Marco,UC3yxzkB6cYIiGH14E5iGefQ,"Ahhhhhhhhhhh Infowars.




Good luck with youre right wing propaganda.","Ahhhhhhhhhhh Infowars.




Good luck with youre right wing propaganda.",0,"2018-04-14 06:51:20","2018-04-14 06:51:20",2,null
12613,UgyVfXd7Ejt1kJqrPEl4AaABAg.8f09ccZ9rPb8f0BYJ_gChN,HR302KSaIBo,"Ricky Ricky",UCVXMivieQnmf7TofkGJi4FQ,"Russia help nothing.  Putin just selling fog.  He is chicken.   Get out from Siriya  and leave siriya USA.   Chicken    Putin","Russia help nothing.  Putin just selling fog.  He is chicken.   Get out from Siriya  and leave siriya USA.   Chicken    Putin",0,"2018-04-14 07:08:05","2018-04-14 07:08:05",0,UgyVfXd7Ejt1kJqrPEl4AaABAg
12614,UgyVfXd7Ejt1kJqrPEl4AaABAg.8f09ccZ9rPb8f0B3Wg8CYV,HR302KSaIBo,"Ricky Ricky",UCVXMivieQnmf7TofkGJi4FQ,"I dont  even know why  Russians come to siriya.       get    out.
Putin said how his base is not attack.  normaly.  Why he dont help    Asad.
Puting is chicken and better keep mouth shot.","I dont  even know why  Russians come to siriya.       get    out.
Putin said how his base is not attack.  normaly.  Why he dont help    Asad.
Puting is chicken and better keep mouth shot.",0,"2018-04-14 07:03:52","2018-04-14 07:03:52",0,UgyVfXd7Ejt1kJqrPEl4AaABAg
12615,Ugxkj1b_fLsaEBZLjqB4AaABAg,HR302KSaIBo,"Garry H",UCZqsiKl8n0NzN1bz1OzgRyg,"IDIOT RUSSIA WAS TOLD IN ADVANCE THAT THEIR MILITARY ASSESTS BOOTS ON THE GROUND WOULD BE SAFE AND NOT TARGETED .
THIS IS WHY THEY DID NOT INTERVENE...RUSSIA  WARNED THEM IF THERE PEOPLE WERE TARGETED AND KILLED...HE WILL SPILL AMERICAN BLOOD...SO TAKE THAT DUMB SHIT WHATEVER YOU LIKE.","IDIOT RUSSIA WAS TOLD IN ADVANCE THAT THEIR MILITARY ASSESTS BOOTS ON THE GROUND WOULD BE SAFE AND NOT TARGETED .
THIS IS WHY THEY DID NOT INTERVENE...RUSSIA  WARNED THEM IF THERE PEOPLE WERE TARGETED AND KILLED...HE WILL SPILL AMERICAN BLOOD...SO TAKE THAT DUMB SHIT WHATEVER YOU LIKE.",0,"2018-04-14 06:49:26","2018-04-14 06:49:26",0,null
12616,UgyTy9Rr_nam1RbmoXt4AaABAg,HR302KSaIBo,"Cyris Smith",UCkr1am_RzXAT7miYobO4nwQ,"No point responding to negative comments. Those awake know this is a coordinated effort to eliminate DeepState. Brilliant with Russin help.","No point responding to negative comments. Those awake know this is a coordinated effort to eliminate DeepState. Brilliant with Russin help.",1,"2018-04-14 06:47:29","2018-04-14 06:47:29",1,null
12617,UgyTy9Rr_nam1RbmoXt4AaABAg.8f09BSY7yJo8f0A4yKXnwD,HR302KSaIBo,ace3241987,UCHGk0TSSVPSREDd2Ah55Gqg,"Confused and interested please explain.","Confused and interested please explain.",0,"2018-04-14 06:55:20","2018-04-14 06:55:20",0,UgyTy9Rr_nam1RbmoXt4AaABAg
12618,UgxlMcOsIomW0FPIm5R4AaABAg,HR302KSaIBo,713buddy,UCGW6rXdt7hFZjG7WSImZPNA,"It cracks me up the amount of people who think just because Russia hasnt blown up the entire world 1 minute after we struck Syria, it must mean were in the clear, and war has been averted... W R O N G... this isnt a Play Station game people... this is the real world, and we wont know what Russias response will be until they show us this either way as fact!","It cracks me up the amount of people who think just because Russia hasnt blown up the entire world 1 minute after we struck Syria, it must mean were in the clear, and war has been averted... W R O N G... this isnt a Play Station game people... this is the real world, and we wont know what Russias response will be until they show us this either way as fact!",37,"2018-04-14 06:47:13","2018-04-14 06:47:13",25,null
12619,UgxlMcOsIomW0FPIm5R4AaABAg.8f099QGXncc8f4fwFJXmTC,HR302KSaIBo,"John Cook",UCXsqsxHgeHWKyN5IgRo_7Sg,"@ctguy - Why?  Just because they reject being bossed around by Amerika they are scum?  I think people like you are scum.","@ctguy - Why?  Just because they reject being bossed around by Amerika they are scum?  I think people like you are scum.",0,"2018-04-16 00:59:20","2018-04-16 00:59:20",0,UgxlMcOsIomW0FPIm5R4AaABAg
12620,UgxlMcOsIomW0FPIm5R4AaABAg.8f099QGXncc8f4YWK7XN2Z,HR302KSaIBo,ctguy591,UChLWm4duUzYtdzkwGEjbs0g,"Russian scum,  f y","Russian scum,  f y",0,"2018-04-15 23:45:45","2018-04-15 23:45:45",0,UgxlMcOsIomW0FPIm5R4AaABAg
12621,UgxlMcOsIomW0FPIm5R4AaABAg.8f099QGXncc8f2859W5FBn,HR302KSaIBo,"John Cook",UCXsqsxHgeHWKyN5IgRo_7Sg,"@Errol - youre wrong - Russia could sink the whole us fleet in a day.","@Errol - youre wrong - Russia could sink the whole us fleet in a day.",1,"2018-04-15 01:16:22","2018-04-15 01:16:22",0,UgxlMcOsIomW0FPIm5R4AaABAg
12622,UgxlMcOsIomW0FPIm5R4AaABAg.8f099QGXncc8f25IJRHjFK,HR302KSaIBo,"moon mission",UCqHyld0Z6138E06CtpS7fsQ,"Russian troll","Russian troll",0,"2018-04-15 00:51:57","2018-04-15 00:51:57",0,UgxlMcOsIomW0FPIm5R4AaABAg
