id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
7395,UgzCSN_ioOkS2Dz9fCB4AaABAg,njeN8GCGnYE,"jason biehn",UCYsZEsw_-19CtkZNP9tPd4w,"Well people I hate to break it to you but the real bad guys is America.....","Well people I hate to break it to you but the real bad guys is America.....",0,"2018-04-20 02:16:24","2018-04-20 02:16:24",0,null
7396,UgzLipq-i37RTnZojW14AaABAg,njeN8GCGnYE,"jason biehn",UCYsZEsw_-19CtkZNP9tPd4w,"Putin turn the lights out in America and let everything take care of its self the strong will live and the weak will die or become somebody slave,good luck...","Putin turn the lights out in America and let everything take care of its self the strong will live and the weak will die or become somebody slave,good luck...",0,"2018-04-20 02:12:31","2018-04-20 02:12:31",0,null
7397,Ugz3vZXNxDDJWPkIhTZ4AaABAg,njeN8GCGnYE,Rage_x,UCzw82XgR6HqLJryl_WutHtQ,"So is putin the savior of humanity??","So is putin the savior of humanity??",0,"2018-04-17 05:49:29","2018-04-17 05:49:29",0,null
7398,UgyfVS7FL0Ox-1iS8754AaABAg,njeN8GCGnYE,"James Poole",UCLhCAO0VqAH27uNWOVKYxxA,"obama and the clintons funded isis","obama and the clintons funded isis",0,"2018-04-17 02:34:20","2018-04-17 02:34:20",0,null
7399,UgyuYq8skdn6oA9xswV4AaABAg,njeN8GCGnYE,"James Poole",UCLhCAO0VqAH27uNWOVKYxxA,"that video is more than a year old","that video is more than a year old",0,"2018-04-17 02:31:32","2018-04-17 02:31:32",0,null
7400,UgwqZmzG4qUdAJlhp9J4AaABAg,njeN8GCGnYE,"Theresa Gluckhertz",UCYLtquBO9Us3eQpq5bZBQvw,"This is old news","This is old news",0,"2018-04-16 23:57:32","2018-04-16 23:57:32",0,null
7401,UgxPQkQNBA1tqwYBlqF4AaABAg,njeN8GCGnYE,"Carol Tanguay",UC6XJr99PYmIBpBFlcD41tgQ,"I have a different point of view  on all of this.  We really have no idea what’s going on behind the scenes. We always think we do  but nah.  I worked at a plant for years as a temp worker and I thought I had a real good idea about what was happening, I listened to the manager of the crew who thought knew everything so I based my opinion on what I’d heard so I thought knew everything, I was wrong. Skip a few years, I went to college and now was executive assistant. I stepped back into that same plant and now working with the CEO.  Everything you think you know is absolutely nothing in comparison.  The guys /gals chatting in the office know only what they need to and It continues through the ranks. At the top you actually do know everything and now I understand why down the chain of command folks get the information all wrong.we know nothing about what happens behind the scenes, we didn’t know Trump was going to blast missiles to Syria until after..etc etc. as for Obama’s comment, he knows what is going on behind the scenes, he understands Trump is pushing for war and it’s getting closer to happening.  You betcha they are trying to calm some fears. No one wants a crazy paranoid person to start trying to save the world.","I have a different point of view  on all of this.  We really have no idea what’s going on behind the scenes. We always think we do  but nah.  I worked at a plant for years as a temp worker and I thought I had a real good idea about what was happening, I listened to the manager of the crew who thought knew everything so I based my opinion on what I’d heard so I thought knew everything, I was wrong. Skip a few years, I went to college and now was executive assistant. I stepped back into that same plant and now working with the CEO.  Everything you think you know is absolutely nothing in comparison.  The guys /gals chatting in the office know only what they need to and It continues through the ranks. At the top you actually do know everything and now I understand why down the chain of command folks get the information all wrong.we know nothing about what happens behind the scenes, we didn’t know Trump was going to blast missiles to Syria until after..etc etc. as for Obama’s comment, he knows what is going on behind the scenes, he understands Trump is pushing for war and it’s getting closer to happening.  You betcha they are trying to calm some fears. No one wants a crazy paranoid person to start trying to save the world.",0,"2018-04-16 16:36:55","2018-04-16 16:36:55",0,null
7402,Ugyg_fTQUyVQjQOdnj54AaABAg,njeN8GCGnYE,"Zaps Zapper",UCsXcD0965QHwojySq0akU3g,"Putin should target the U S  intelligence and , Banksters globalists first.","Putin should target the U S  intelligence and , Banksters globalists first.",0,"2018-04-16 15:53:06","2018-04-16 15:53:06",0,null
7403,UgyHWUC8Hz4qinTRf7N4AaABAg,njeN8GCGnYE,"I Comment",UC3HwwXRdmjK8uP5fwIqNqEg,"Mathew 28:2-9 And ye shall hear of bathroom wars and rumors of plunger wars: see that ye be not troubled by the stench: for all these things must come to pass, but the end is not yet. 

For determination shall rise against constipation, and kingdom against kingdom: and there shall be famines, and pestilences, and earthquakes, in divers places.  All these are the beginning of sorrows, but fear ye not, for sorrow leads to release an everlasting light.  Then shall they deliver you up to be afflicted, and shall kill you: and ye shall be hated of all nations of constipation names sake.

Free thy soul shall remain, as the large excrement in the bowl, until ye are ready to be free.. *flush..* weeeeeeeeeeeeee.","Mathew 28:2-9 And ye shall hear of bathroom wars and rumors of plunger wars: see that ye be not troubled by the stench: for all these things must come to pass, but the end is not yet. 

For determination shall rise against constipation, and kingdom against kingdom: and there shall be famines, and pestilences, and earthquakes, in divers places.  All these are the beginning of sorrows, but fear ye not, for sorrow leads to release an everlasting light.  Then shall they deliver you up to be afflicted, and shall kill you: and ye shall be hated of all nations of constipation names sake.

Free thy soul shall remain, as the large excrement in the bowl, until ye are ready to be free.. *flush..* weeeeeeeeeeeeee.",0,"2018-04-16 04:38:43","2018-04-16 04:38:43",0,null
7404,UgwGGHGR4abEtQ1zYFt4AaABAg,njeN8GCGnYE,"David Morgan",UCTRgwRuzf1yx2d--Ie21Tqw,"FOLLOW THE MONEY...... FOLLOW THE SHIT, How you are allowed on Youtube?","FOLLOW THE MONEY...... FOLLOW THE SHIT, How you are allowed on Youtube?",0,"2018-04-16 04:20:14","2018-04-16 04:20:14",0,null
7405,UgxbR2grMrp9nSOSImJ4AaABAg,njeN8GCGnYE,"ALBER PAJARES",UCBZkkyJ7nbShP4uXPV7J6xA,"where the president says,.. thats democracy,..","where the president says,.. thats democracy,..",0,"2018-04-16 04:12:36","2018-04-16 04:12:36",1,null
7406,UgxbR2grMrp9nSOSImJ4AaABAg.8f512kQjXBH8f51gc8rArP,njeN8GCGnYE,"ALBER PAJARES",UCBZkkyJ7nbShP4uXPV7J6xA,"what would happens if the nazism rule the world¿¿¿","what would happens if the nazism rule the world¿¿¿",0,"2018-04-16 04:18:10","2018-04-16 04:18:10",0,UgxbR2grMrp9nSOSImJ4AaABAg
7407,UgzbPiIWNQfFhYdLdE94AaABAg,njeN8GCGnYE,"Jose Lico Matozo",UCB88HBbvVooViQCw4NUJOkw,"Joselico gracias Dios ????","Joselico gracias Dios ????",0,"2018-04-15 23:48:13","2018-04-15 23:48:13",0,null
7408,UgydzjqPfHrUEMOjwDl4AaABAg,njeN8GCGnYE,"keith ochs",UCPqYRgNKYnnOq3SEn4Mi1ag,"This is horsecockery, follow the money buuuhshiters","This is horsecockery, follow the money buuuhshiters",0,"2018-04-15 23:44:48","2018-04-15 23:44:48",0,null
7409,Ugwze2Mvzj5vF5e_L_t4AaABAg,njeN8GCGnYE,"Roseanna Rankin",UCl9ncLZLwwNRmGMebbM800A,"Trump does care about is American people,he only cares about trying to be the most powerful man in the world..he is unstable,I cant believe he still has supporters,wtf?!","Trump does care about is American people,he only cares about trying to be the most powerful man in the world..he is unstable,I cant believe he still has supporters,wtf?!",0,"2018-04-15 23:29:39","2018-04-15 23:29:39",0,null
7410,Ugwa_HP2pmiYTNolk_l4AaABAg,njeN8GCGnYE,"stringer 2295",UCRWyrHssxmp9uMSuCDjD7iw,"????????? And what did the Russians do when the west fired 105 cruise missiles at them?? Fuck all. Bow down to the west you vile slavs.","????????? And what did the Russians do when the west fired 105 cruise missiles at them?? Fuck all. Bow down to the west you vile slavs.",0,"2018-04-15 23:27:17","2018-04-15 23:27:17",0,null
7411,UgzUAZxWx0dqxsahYFJ4AaABAg,njeN8GCGnYE,"NEW YORK CITY THE BIG APPLE",UC3hdasndbMcVAQw8UmyvGNQ,"Alex Jones Inforwar is a Cult. Alex Jones is a pay actor.","Alex Jones Inforwar is a Cult. Alex Jones is a pay actor.",1,"2018-04-15 23:20:49","2018-04-15 23:20:49",0,null
7412,UgypNryTRJBgZV3OuIF4AaABAg,njeN8GCGnYE,"NEW YORK CITY THE BIG APPLE",UC3hdasndbMcVAQw8UmyvGNQ,"Donald Trump is a con man puppet wake up","Donald Trump is a con man puppet wake up",1,"2018-04-15 23:19:22","2018-04-15 23:19:22",0,null
7413,UgzKiQOlsA-HXEAIPYZ4AaABAg,njeN8GCGnYE,"Running Wind Adventures",UCIoB7dr2Ob4rqHl_nmiWFEQ,"This dude is all fake news","This dude is all fake news",0,"2018-04-15 23:16:41","2018-04-15 23:16:41",0,null
7414,UgyID2Zraau5eI7o77R4AaABAg,njeN8GCGnYE,"СЛАВА 888",UCxtNv-R5mQ2MQA6wwx8zjWg,"Putin the president off the world!","Putin the president off the world!",0,"2018-04-15 23:14:05","2018-04-15 23:14:05",0,null
7415,Ugzb_gdGQh8EBURzn_B4AaABAg,njeN8GCGnYE,"T.R. Freeman",UC7ctJHVXF1SBabYVaZY71YQ,"Alex if we keep backing down every time Putin threatens where does it end?","Alex if we keep backing down every time Putin threatens where does it end?",0,"2018-04-15 23:01:34","2018-04-15 23:01:34",0,null
7416,Ugw1KfeIbVQan5zbxSZ4AaABAg,njeN8GCGnYE,"Sano suke",UCmFCl6JeZZXGK5z6z4k-XFA,"GOD BLESS AMERICA NO!!! 
GOD FORGIVE AMERICA!!!","GOD BLESS AMERICA NO!!! 
GOD FORGIVE AMERICA!!!",0,"2018-04-15 23:01:12","2018-04-15 23:01:12",0,null
7417,UgzpDMaewC7M0y-FVo14AaABAg,njeN8GCGnYE,"Quas el fuego",UCQlQxK5-i308WaaOcfn3KjQ,"The old footage of Putin is being used in the present video to highlight the relativity of his previous spoken words in the current climate.","The old footage of Putin is being used in the present video to highlight the relativity of his previous spoken words in the current climate.",0,"2018-04-15 22:39:15","2018-04-15 22:39:15",0,null
7418,UgzAgZ3v2yjN-c764f14AaABAg,njeN8GCGnYE,"Recreator Band",UCUrdKk5yyHkeqCri_6BQVjQ,"Only idiots listen to infowars","Only idiots listen to infowars",0,"2018-04-15 22:32:07","2018-04-15 22:32:07",0,null
7419,UgxruZMQgAS4uF1UGwh4AaABAg,njeN8GCGnYE,"randy french",UC_cAMSgOEkq6JcPQcnoIdNA,"This is a Russian channel","This is a Russian channel",0,"2018-04-15 22:22:45","2018-04-15 22:22:45",0,null
7420,Ugyhjc7BjvumfKrOYLx4AaABAg,njeN8GCGnYE,gogettadan,UCL8WeFjuZN2IPQO52rn6o0Q,"The distribution of power wil soon come. Like al big nations that have trived trough the ages, the romans, persians etc wil fal and new wil rise..","The distribution of power wil soon come. Like al big nations that have trived trough the ages, the romans, persians etc wil fal and new wil rise..",0,"2018-04-15 22:16:16","2018-04-15 22:16:16",0,null
7421,UgzQ3M3GPfd6fuz-L6F4AaABAg,njeN8GCGnYE,"Black Knight88",UC7boRx5Zsp8ckqJubrcZNAw,"What happens if you take out Russias war room with Thors Hammer? :)","What happens if you take out Russias war room with Thors Hammer? :)",0,"2018-04-15 22:04:47","2018-04-15 22:04:47",0,null
7422,Ugx4JVEqosJsqi3JpR54AaABAg,njeN8GCGnYE,Rhema,UCcs6VPLMlrp9O-7kokyCVDw,"Im actually to young to die","Im actually to young to die",0,"2018-04-15 21:52:56","2018-04-15 21:52:56",0,null
7423,UgxZaoJlO74sfWAe0F54AaABAg,njeN8GCGnYE,nvsbl2,UCEYGZa7GhCLzV6nbOZ7URTw,"Never mind.....I see its Info Wars. All emo, little solid facts","Never mind.....I see its Info Wars. All emo, little solid facts",0,"2018-04-15 21:51:13","2018-04-15 21:51:13",0,null
7424,UgzPuDkYkLr8HTEOSP14AaABAg,njeN8GCGnYE,"JBrian B",UC-xjuHXgj3M74wuf8GHv8zg,"If the United states was worried about humanitarian acts why has it not stepped into somalia or Africa to stop the bloodshed or violence?  Theres a hidden agenda from the us and its its alliances to destabilize the middle east and destroy all muslim nations.   Its the rebirth of the nazi mindset  colonize the world and establish a dominant race","If the United states was worried about humanitarian acts why has it not stepped into somalia or Africa to stop the bloodshed or violence?  Theres a hidden agenda from the us and its its alliances to destabilize the middle east and destroy all muslim nations.   Its the rebirth of the nazi mindset  colonize the world and establish a dominant race",0,"2018-04-15 21:49:08","2018-04-15 21:49:08",0,null
7425,UgyEvwOsFkxgeMHNqeh4AaABAg,njeN8GCGnYE,"K&C W",UCmOzk0kppbyp00m8PMHcv0g,"Rejoice in this RE Born Sodom, out of fire and ashes shall good and clean things grow again, GET ER DONE IDIOTS.","Rejoice in this RE Born Sodom, out of fire and ashes shall good and clean things grow again, GET ER DONE IDIOTS.",0,"2018-04-15 21:15:40","2018-04-15 21:15:40",0,null
7426,Ugw-zX658xcBm5zAf_t4AaABAg,njeN8GCGnYE,"GREEDY TV",UC0-T20eZA70tA8txqfev75Q,"How is he bringing up Obama when Trump is president! He has the power to change this ALL but instead he add fuel to the fire! Smh","How is he bringing up Obama when Trump is president! He has the power to change this ALL but instead he add fuel to the fire! Smh",0,"2018-04-15 20:59:46","2018-04-15 20:59:46",0,null
7427,UgzGmpwKC9yTar7J82R4AaABAg,njeN8GCGnYE,"Brian VandenBerg",UCoEkonv1NmozfhOVT06GdBg,"1:40 Real Leaders Step up anytime & save the world","1:40 Real Leaders Step up anytime & save the world",0,"2018-04-15 20:53:31","2018-04-15 20:53:31",0,null
7428,Ugwe3OIuZLYH-w_Dqid4AaABAg,njeN8GCGnYE,"Tracy Dark",UCQjj-kVPFE-N2YrVRU97JKQ,"To foment antagonism","To foment antagonism",0,"2018-04-15 20:41:40","2018-04-15 20:41:40",0,null
7429,UgwhodDCuccB7xgppdt4AaABAg,njeN8GCGnYE,Mdg23x,UC0DNHk2TU5uJlaOr2az2dwQ,"Alex, you are not getting the big picture.  Global conflict is inevitable and will occur just as the Holy Bible states.  America is under the judgement of Lord God Almighty.  It will be nuked by Russia, and China and North Korea will join in and conquer and divide the land.  The fall of America draws closer each day.  

Also Alex, a one world government will happen.  A leader will set up his government in Jerusalem and establish his totalitarian technocracy.  What you dont seem to understand is we are in the final 7-8 years of human history, and that this world is going to be totally destroyed and judged after the reign of the antichrist and his one world order.  

Do not take the mark lovers of human liberty.  You will forever be damned.  The chip will be required as the means to buy and sell and will also connect the people who have it to a global network.  The pope continues with his lies stating that christianity, buddhism, Islam is all the same etc.

Jesus of Nazareth is Lord and the only way to salvation.  Repent, believe in what Jesus did for you on the cross, and declare Jeshua Lord of Lord and King of Kings.  These are the end of days.","Alex, you are not getting the big picture.  Global conflict is inevitable and will occur just as the Holy Bible states.  America is under the judgement of Lord God Almighty.  It will be nuked by Russia, and China and North Korea will join in and conquer and divide the land.  The fall of America draws closer each day.  

Also Alex, a one world government will happen.  A leader will set up his government in Jerusalem and establish his totalitarian technocracy.  What you dont seem to understand is we are in the final 7-8 years of human history, and that this world is going to be totally destroyed and judged after the reign of the antichrist and his one world order.  

Do not take the mark lovers of human liberty.  You will forever be damned.  The chip will be required as the means to buy and sell and will also connect the people who have it to a global network.  The pope continues with his lies stating that christianity, buddhism, Islam is all the same etc.

Jesus of Nazareth is Lord and the only way to salvation.  Repent, believe in what Jesus did for you on the cross, and declare Jeshua Lord of Lord and King of Kings.  These are the end of days.",0,"2018-04-15 20:40:56","2018-04-15 20:43:05",0,null
7430,Ugx1AEamfp7d-OrAbV94AaABAg,njeN8GCGnYE,"YourBlack God",UCj3Lq7xwJcZlfswFWnJlbOg,"Puppet !","Puppet !",0,"2018-04-15 20:37:09","2018-04-15 20:37:09",0,null
7431,UgyqSeW7TrQffD2Doj94AaABAg,njeN8GCGnYE,"Brian VandenBerg",UCoEkonv1NmozfhOVT06GdBg,"0:43 0:53","0:43 0:53",0,"2018-04-15 20:36:01","2018-04-15 20:36:01",0,null
7432,UgyjrztOLH8L911mLFJ4AaABAg,njeN8GCGnYE,"Brian VandenBerg",UCoEkonv1NmozfhOVT06GdBg,"0:09 0:13 We need the real Leaders to step up...","0:09 0:13 We need the real Leaders to step up...",0,"2018-04-15 20:35:04","2018-04-15 20:35:04",0,null
7433,UgyK4RjVnprsk_ZigUJ4AaABAg,njeN8GCGnYE,"Trevor Mendez",UCGwIp5WhREP7VPTDyBDykCg,"This is a good way of controlling the world population this will be a good excuse.","This is a good way of controlling the world population this will be a good excuse.",0,"2018-04-15 20:31:40","2018-04-15 20:31:40",0,null
7434,UgxE3vklPsmDjL1qxeF4AaABAg,njeN8GCGnYE,"Kenneth Shoats",UCHE3O5HNTu9CLbZmL9bOzRg,"Reporters would get Assassinated if they tell the truth!","Reporters would get Assassinated if they tell the truth!",0,"2018-04-15 20:31:21","2018-04-15 20:31:21",0,null
7435,UgzcsR9UJQAM8nsnmQJ4AaABAg,njeN8GCGnYE,"Bit Of Wizdumb",UCJ87aLN_w0yhp7TQq12pnlQ,"Do you think we can beat up Russia ? Can Italy help ? I’ve got bad gas . Is Peru a major military power ? If so , can they help us too ?","Do you think we can beat up Russia ? Can Italy help ? I’ve got bad gas . Is Peru a major military power ? If so , can they help us too ?",0,"2018-04-15 20:28:37","2018-04-15 20:28:37",0,null
7436,UgwBB-5nPR_Nzf6HxhF4AaABAg,njeN8GCGnYE,"money Deals",UCn47CAcG1Cd_1IjXy32KLQA,"NON RACIST","NON RACIST",0,"2018-04-15 20:22:38","2018-04-15 20:26:53",0,null
7437,UgxTN83OX22Gfll0FNB4AaABAg,njeN8GCGnYE,Thedarkdog95,UCG1EWkExUrxg13Sj_8rEHxg,"Wake the fuck up people. Putin is not the problem here. Cant you see that this is exactly what the deep state and global elite wants. We will perish in the flames of a nuclear blast while they hide in their bunkers like the weasling cowards they are! Pick up arms, find them. Drag them down the streets of your capital and make a peoples trial! These warmongerers are not worthy the power they have! I refuse to die in the name of money making and in the hands of these cunts. I shall never pick up a rifle against the Russians because of these fucks. And i shall Never, under any circumstanses bow down to the global elite!","Wake the fuck up people. Putin is not the problem here. Cant you see that this is exactly what the deep state and global elite wants. We will perish in the flames of a nuclear blast while they hide in their bunkers like the weasling cowards they are! Pick up arms, find them. Drag them down the streets of your capital and make a peoples trial! These warmongerers are not worthy the power they have! I refuse to die in the name of money making and in the hands of these cunts. I shall never pick up a rifle against the Russians because of these fucks. And i shall Never, under any circumstanses bow down to the global elite!",0,"2018-04-15 20:19:45","2018-04-15 20:19:45",0,null
7438,Ugyl5Z9yiBpeQl56qYp4AaABAg,njeN8GCGnYE,"William Saved by Christ",UC6zwDuuXGRus6tSGneNHS_Q,"You got Star Wars on your picture brotha you still like fairytales lol.","You got Star Wars on your picture brotha you still like fairytales lol.",0,"2018-04-15 20:13:59","2018-04-15 20:13:59",0,null
7439,UgwOwXi4hkH_ZUU_9oh4AaABAg,njeN8GCGnYE,"BAABAAJE BABA",UC5ZEgMt1NAFCqkKgMRI3iRw,"Putin is like a big lion with no teeth, only knows to roar in a lionely  fashion. Listen to Us he said they listened and bombed Syria","Putin is like a big lion with no teeth, only knows to roar in a lionely  fashion. Listen to Us he said they listened and bombed Syria",0,"2018-04-15 20:12:01","2018-04-15 20:12:01",0,null
7440,UgzYL0GQpDNzsB_aTA94AaABAg,njeN8GCGnYE,"jay W",UCJKR1YfSlbLOtKDOK9RWDVQ,"Putin and Trumph are on the same side. They are playing you fools. There is an alternative agenda. Twice, Trumph has given Russia specific heads up of what they were going to do. Its a FUCKING play. Trumph is Putins puppet.","Putin and Trumph are on the same side. They are playing you fools. There is an alternative agenda. Twice, Trumph has given Russia specific heads up of what they were going to do. Its a FUCKING play. Trumph is Putins puppet.",0,"2018-04-15 20:10:25","2018-04-15 20:10:25",0,null
7441,UgzoLIDeFeVxtOHO8D14AaABAg,njeN8GCGnYE,"Al Ward",UCj9UxFnW3gytpYxMp5g214w,"Would Gorbachev  behave like this. Ex. KGB  brain washed  individual  old school thinking ?   Call his bluff !","Would Gorbachev  behave like this. Ex. KGB  brain washed  individual  old school thinking ?   Call his bluff !",0,"2018-04-15 20:03:14","2018-04-15 20:03:14",0,null
7442,UgxHi956OwemCcT_QhR4AaABAg,njeN8GCGnYE,"jennifer egizi",UCPehjMJbDrVDeHWAjw57K1w,"dont even American civilians dont have a choice all you fucking government people ruler fight each other all the civilian  people leave US people alone and go after the people in the big house  in pissed i fucking hate people people are scum i disrespect you and hate you if i get harmed i will come back and have the people responsible ..i will gut them and then shove their contrails down there mouth in my afterlife i will fuck ahit up for a sure count on it assholes stupid fucking sleeping fagot sheep","dont even American civilians dont have a choice all you fucking government people ruler fight each other all the civilian  people leave US people alone and go after the people in the big house  in pissed i fucking hate people people are scum i disrespect you and hate you if i get harmed i will come back and have the people responsible ..i will gut them and then shove their contrails down there mouth in my afterlife i will fuck ahit up for a sure count on it assholes stupid fucking sleeping fagot sheep",0,"2018-04-15 20:00:26","2018-04-15 20:00:26",0,null
7443,UgzYba5OaU3-fcQJMHB4AaABAg,njeN8GCGnYE,"Drew -",UCWVJgGrBVv0uxV1_z_XNvJQ,"If the Elites are building fortresses Im going to move into there mansions and live the luxury life!","If the Elites are building fortresses Im going to move into there mansions and live the luxury life!",0,"2018-04-15 19:58:56","2018-04-15 19:58:56",0,null
7444,UgxiyM4owt9_lLNllDB4AaABAg,njeN8GCGnYE,"Sherry Usher",UCgy-tIynOJMXGDuEvp9jrQQ,"I like how they use a Woman to translate because Putin a bitch","I like how they use a Woman to translate because Putin a bitch",0,"2018-04-15 19:58:47","2018-04-15 19:58:47",0,null
7445,Ugx2Jr6NQ81jtiNPMFZ4AaABAg,njeN8GCGnYE,"Brett Karst",UCQuov297irbTChtRz58mnLw,"Something tell me this guy is counter intelligence!  Im not putting a lot of stock in this man..  I could be wrong.....","Something tell me this guy is counter intelligence!  Im not putting a lot of stock in this man..  I could be wrong.....",0,"2018-04-15 19:51:56","2018-04-15 19:51:56",0,null
7446,UgxCjgKDOrLHEsgm1SJ4AaABAg,njeN8GCGnYE,"Destroyer Someone",UCdcxja4WoIbVjlzK0xpXTxw,"This is bulshit","This is bulshit",0,"2018-04-15 19:51:14","2018-04-15 19:51:14",0,null
7447,UgxBZJQUTtVrfesg_8F4AaABAg,njeN8GCGnYE,"Sound the Shofar For Jesus the Messiah!",UCBMdrm4ICBp33JeNL1y_3Fg,"FOLLOW JESUS","FOLLOW JESUS",1,"2018-04-15 19:37:49","2018-04-15 19:37:49",0,null
7448,Ugygq5C-bOugxx59yEt4AaABAg,njeN8GCGnYE,Dharmaboy,UCjx40iIeEl3G2WjLdNTmtFg,"When the shit does down, no matter if they are bullies like how the states are, Russia has always had our back. Its just odd these two are constantly biting each other.","When the shit does down, no matter if they are bullies like how the states are, Russia has always had our back. Its just odd these two are constantly biting each other.",0,"2018-04-15 19:15:46","2018-04-15 19:15:46",0,null
7449,UgxJbUgLn36Vo0TsFzl4AaABAg,njeN8GCGnYE,tcbailey37,UC6qPllbY-tsaEvo5xAcHCHw,"All I have to say to this is Zechariah 5:1! The Creator is sweeping His chessboard clean just like Transformers warned! The fallen angels have come! The Antichrist is ready to rule the world as the false messiah in the open! The Antichrist created all the chaos, so that he can arrive on the scene to become your superman get it! The image of the beast, especially, Superman II, and V!","All I have to say to this is Zechariah 5:1! The Creator is sweeping His chessboard clean just like Transformers warned! The fallen angels have come! The Antichrist is ready to rule the world as the false messiah in the open! The Antichrist created all the chaos, so that he can arrive on the scene to become your superman get it! The image of the beast, especially, Superman II, and V!",0,"2018-04-15 19:14:36","2018-04-15 19:14:36",0,null
7450,Ugw64sZL44bIMMUJPIp4AaABAg,njeN8GCGnYE,"lilly anne",UCqXQhVIvIS9USKhSQbt1aHw,"I’m actually very happy to see this video, the entire world is horrified by America’s actions and it seems Americans either don’t care or just don’t see it","I’m actually very happy to see this video, the entire world is horrified by America’s actions and it seems Americans either don’t care or just don’t see it",0,"2018-04-15 19:08:13","2018-04-15 19:08:13",0,null
7451,UgwML5pv3HZS_HmnhNh4AaABAg,njeN8GCGnYE,"bill ballbuster",UCXU0h9TQy45PwZN01U4ob8w,"Its not in our news because Russian conventional forces have been in decline for decades, and Putin is not going to go nuclear over Syria. So what is left to the Russians but SCAREMONGERING and thats what this is. SCARE people in the West  in the hope that public opinion will do what Russia can not.","Its not in our news because Russian conventional forces have been in decline for decades, and Putin is not going to go nuclear over Syria. So what is left to the Russians but SCAREMONGERING and thats what this is. SCARE people in the West  in the hope that public opinion will do what Russia can not.",0,"2018-04-15 18:59:18","2018-04-15 18:59:18",0,null
7452,Ugyvu7hzp4irHTut7yx4AaABAg,njeN8GCGnYE,"ESSEX GARAGE CONVERSIONS",UCDqLz1r23bX2QnmGPnmrhPg,"Old video","Old video",0,"2018-04-15 18:57:24","2018-04-15 18:57:24",0,null
7453,Ugzh2U-wzg0uVtNgEDN4AaABAg,njeN8GCGnYE,"Leo lion",UCCHIrVr13QcigTyUAmWe90A,"Obama not the president???","Obama not the president???",0,"2018-04-15 18:56:53","2018-04-15 18:56:53",0,null
7454,Ugw3vIok6_zJBuej_ex4AaABAg,njeN8GCGnYE,"shysti trolln",UCxjTslnpt7cYoJ29ADeGyog,"How about Putin and Trump fight each other til the death but I’m sure Putin would knock him the fuck out","How about Putin and Trump fight each other til the death but I’m sure Putin would knock him the fuck out",1,"2018-04-15 18:55:34","2018-04-15 18:55:34",0,null
7455,UgyRiLjG6upmiiBVgxV4AaABAg,njeN8GCGnYE,"Violent Mainiac",UCT5AjyzBoKX4QjQ3nt7bj7A,"I want move to Russia","I want move to Russia",0,"2018-04-15 18:55:07","2018-04-15 18:55:07",0,null
7456,Ugx9JyJ9Y0bQ7b_GN5p4AaABAg,njeN8GCGnYE,"Robert Chaffin",UCi6TLzjPgbaja7EU_tkUJwQ,"Mr Putin is a very smart man a great Chess Player","Mr Putin is a very smart man a great Chess Player",0,"2018-04-15 18:53:38","2018-04-15 18:53:38",0,null
7457,UgymDm6jJOZeqvyqfE14AaABAg,njeN8GCGnYE,"Leo lion",UCCHIrVr13QcigTyUAmWe90A,"I said the same thing  .we are in denial in America. The danger is real.i can feel it","I said the same thing  .we are in denial in America. The danger is real.i can feel it",0,"2018-04-15 18:53:30","2018-04-15 18:53:30",0,null
7458,Ugwf96x_rUwfZ_HcwZ94AaABAg,njeN8GCGnYE,"steve var",UCZFDHzmxjlLyW4M232Afqmg,"I have MUCH more respect for Putin than I ever have for our own shit hole presidents in the past.","I have MUCH more respect for Putin than I ever have for our own shit hole presidents in the past.",0,"2018-04-15 18:53:23","2018-04-15 18:53:23",0,null
7459,UgyRnIWq2KkBJ-Mt0oR4AaABAg,njeN8GCGnYE,"Darryl Brass",UC4WwjNDpbssI24vxbyrP6VA,"Someone should start a petition. To see if the people want this war. If enough said No. Wouldnt the government have to obey its people? #PEACE","Someone should start a petition. To see if the people want this war. If enough said No. Wouldnt the government have to obey its people? #PEACE",0,"2018-04-15 18:41:24","2018-04-15 18:41:24",0,null
7460,UgzyrK4HFbjCZJB6MUB4AaABAg,njeN8GCGnYE,"khan ash",UCqg17TpDiqCSmfMDxy_fR_g,"Let the show begin","Let the show begin",0,"2018-04-15 18:38:31","2018-04-15 18:38:31",0,null
7461,Ugw3apqKR44DvTPP6rF4AaABAg,njeN8GCGnYE,"R Nap",UC0Mln0p434S-ht8VQI7MhPw,"Niggers are behind this","Niggers are behind this",0,"2018-04-15 18:37:27","2018-04-15 18:37:27",0,null
7462,Ugw2gfp3BckSfGW_Kxh4AaABAg,njeN8GCGnYE,"a vibp",UCN6O_ncFojd7KAREsC7v9Lg,"This video is from 2015 - This post is from 2018","This video is from 2015 - This post is from 2018",0,"2018-04-15 18:26:58","2018-04-15 18:26:58",0,null
7463,UgxlPKgk6fPxQgEwjal4AaABAg,njeN8GCGnYE,"Dindufius Nuffingus",UCCBke_XruqI2kMSOhLD35mQ,"Let’s just get together and go to war with Africa","Let’s just get together and go to war with Africa",0,"2018-04-15 18:25:39","2018-04-15 18:25:39",0,null
