id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
10252,Ugz5YlOQYjWoQfumKbl4AaABAg,LK7ZjhEO040,"Michael Rostine",UCCtb8gTpqNaksOIMrkvLTPw,"I hate to say it the monsters are in our country and starting to think I voted for a few of them.","I hate to say it the monsters are in our country and starting to think I voted for a few of them.",0,"2018-04-19 00:59:46","2018-04-19 00:59:46",0,null
10253,UgyQJ2zDrQghkNd3rZ14AaABAg,LK7ZjhEO040,"Michael Rostine",UCCtb8gTpqNaksOIMrkvLTPw,"For safety sake our fear filled  government would like to disarm every American citizen in this country for safety sake????
For some strange reason our fearless government is not afraid to start a nuclear war. Why?","For safety sake our fear filled  government would like to disarm every American citizen in this country for safety sake????
For some strange reason our fearless government is not afraid to start a nuclear war. Why?",0,"2018-04-19 00:55:45","2018-04-19 00:55:45",0,null
10254,UgyMZcJZEn9Kalp0dyZ4AaABAg,LK7ZjhEO040,"Michael Rostine",UCCtb8gTpqNaksOIMrkvLTPw,"What was the reason the animal had for using chemical weapons?
Is the Whole Worlds safety in jeopardy because of our haphazard rush to judgement on the Assad regime.","What was the reason the animal had for using chemical weapons?
Is the Whole Worlds safety in jeopardy because of our haphazard rush to judgement on the Assad regime.",0,"2018-04-19 00:29:06","2018-04-19 00:29:06",0,null
10255,UgxydYLvmgdrjEI3oul4AaABAg,LK7ZjhEO040,"yasir malik",UCmxdII4hprZPILmhYmfWSrg,"We don’t not want any war with anyone","We don’t not want any war with anyone",0,"2018-04-17 08:48:20","2018-04-17 08:48:20",0,null
10256,UgyxdOZTfW16Zj427kh4AaABAg,LK7ZjhEO040,"yasir malik",UCmxdII4hprZPILmhYmfWSrg,"No war please get trump out of the office","No war please get trump out of the office",0,"2018-04-17 08:47:16","2018-04-17 08:47:16",0,null
10257,UgyNWsPNC9DCDnjXBlZ4AaABAg,LK7ZjhEO040,"Be Gone Loserfucker You Prove To Not Know Me",UCqezEiD2Q5-S6ZeXfDz5pdw,"They are fear mongering.","They are fear mongering.",0,"2018-04-16 10:57:29","2018-04-16 10:57:29",0,null
10258,UgzaHJWJa5SPPZQl7lt4AaABAg,LK7ZjhEO040,"balam thapa",UCLz3Euh1_PWVqhh-UOlEG4g,"American dog why attract syria ?","American dog why attract syria ?",0,"2018-04-16 07:05:04","2018-04-16 07:05:04",0,null
10259,Ugzr7btMbWJnjo2Dn3F4AaABAg,LK7ZjhEO040,"Nij Jin",UCv6EvOSSIGWuxwnDCUrRGPg,"The US is broke their military budget alone is in deficit to the tune of a trillion plus their economy is about to collapse the Petro is worthless so theyre trying to invoke Russia into a war Russia wants no part of. The US is so desperate to stop the Chinese yuan from taking over as the global currency, therefore their only hope to try and save their embarrassing butts is to start WWIII.","The US is broke their military budget alone is in deficit to the tune of a trillion plus their economy is about to collapse the Petro is worthless so theyre trying to invoke Russia into a war Russia wants no part of. The US is so desperate to stop the Chinese yuan from taking over as the global currency, therefore their only hope to try and save their embarrassing butts is to start WWIII.",0,"2018-04-16 02:00:59","2018-04-16 02:00:59",0,null
10260,UgzgVEsoWTYVsQXKwL54AaABAg,LK7ZjhEO040,"Segundo Medina",UCgWeXdL52qUOr_yOsWnecAw,"Thats The Play of two superpowers to raise their money.. The dollar raise as double.. Fucking bulls hit","Thats The Play of two superpowers to raise their money.. The dollar raise as double.. Fucking bulls hit",0,"2018-04-15 23:20:23","2018-04-15 23:20:23",0,null
10261,UgybYFoO6gVLa0KhK094AaABAg,LK7ZjhEO040,"Jonathan Gutierrez",UCxBaRCIy_I5diKon76BGBsg,"Is clear ww3 started us with siria the other countrys i side backing up like rusia and iran ?? and chine on the other side france and uk any little mistake can take to a nuclear attack.red light is on no mistakes cant be take.","Is clear ww3 started us with siria the other countrys i side backing up like rusia and iran ?? and chine on the other side france and uk any little mistake can take to a nuclear attack.red light is on no mistakes cant be take.",0,"2018-04-15 23:09:37","2018-04-15 23:09:37",0,null
10262,UgyPnbdPefMxVTu_Udx4AaABAg,LK7ZjhEO040,"sniffer dogg",UCPbg4hiezPA7DAArq4z-wZw,"Yeah thats it stir it up get us all killed .","Yeah thats it stir it up get us all killed .",0,"2018-04-15 21:27:10","2018-04-15 21:27:10",0,null
10263,UgwifWi_HVJ1yHbe7_14AaABAg,LK7ZjhEO040,"Nimaj Da Great",UC5JEvWDXx95q3MvT-qQkiDw,"I blame white people.","I blame white people.",0,"2018-04-15 20:57:45","2018-04-15 20:57:45",0,null
10264,UgyrqLLIU7Ccs_SQCGV4AaABAg,LK7ZjhEO040,"Tom Mall",UCmWSTE-IdxD4z8-8FcTisxw,"PUTIN AND HIS ALLIES KNOW THEY HAVE NO CHANCE OF VICTORY AGAINST AMERICA AND AMERICAN MADE WEAPONS AND THEN THROUGH IN AMERICAS ALLIES ALL WITH AMERICAN MADE WEAPONS CAN YOU SAY GOODNIGHT PUTIN SLEEP WELL MY GOOD FRIEND....","PUTIN AND HIS ALLIES KNOW THEY HAVE NO CHANCE OF VICTORY AGAINST AMERICA AND AMERICAN MADE WEAPONS AND THEN THROUGH IN AMERICAS ALLIES ALL WITH AMERICAN MADE WEAPONS CAN YOU SAY GOODNIGHT PUTIN SLEEP WELL MY GOOD FRIEND....",0,"2018-04-15 20:49:38","2018-04-15 20:49:38",0,null
10265,Ugyqqu19YSafwliMZ2t4AaABAg,LK7ZjhEO040,"randy french",UC_cAMSgOEkq6JcPQcnoIdNA,"Ok talk to you later after I go flush my putin","Ok talk to you later after I go flush my putin",0,"2018-04-15 20:43:23","2018-04-15 20:43:23",0,null
10266,Ugyy2F2V7DPbkyEglax4AaABAg,LK7ZjhEO040,"Hoggarth The Wise Smeagol",UC-UTwcdRoomEhajc75uU5hg,"The thing people dont understand about Putin is hes a strategic genius. He wont make a military response just yet as he doesnt need to. All he will do is redouble Russian forces and air defences in Syria. He only needs to sit back in the knowledge that folks in the USA and Europe arent buying their governments crap about Russia and Syria anymore and these false flag gas attacks. Every time the US strikes, they lose popular support and Putin knows it","The thing people dont understand about Putin is hes a strategic genius. He wont make a military response just yet as he doesnt need to. All he will do is redouble Russian forces and air defences in Syria. He only needs to sit back in the knowledge that folks in the USA and Europe arent buying their governments crap about Russia and Syria anymore and these false flag gas attacks. Every time the US strikes, they lose popular support and Putin knows it",0,"2018-04-15 20:38:30","2018-04-15 20:38:30",0,null
10267,Ugy4TMDA-fcc-Kx0ZJt4AaABAg,LK7ZjhEO040,"Hoggarth The Wise Smeagol",UC-UTwcdRoomEhajc75uU5hg,"Go Russia, go Syria, go Iran. I apologise for the actions of our government. Greetings from the UK","Go Russia, go Syria, go Iran. I apologise for the actions of our government. Greetings from the UK",0,"2018-04-15 20:30:30","2018-04-15 20:30:30",0,null
10268,UgzhG15jrLaLEgMqa4F4AaABAg,LK7ZjhEO040,"Duane Hood",UCzEyk_8YekidKz-QIrNEeOw,"its about to go down!","its about to go down!",0,"2018-04-15 19:41:48","2018-04-15 19:41:48",0,null
10269,UgwBdj7BriPRSafTy754AaABAg,LK7ZjhEO040,"James Tweed",UCKv6JgLdQCXl4qJuvBZ2_GA,"Stop talkin just do it","Stop talkin just do it",0,"2018-04-15 19:09:10","2018-04-15 19:09:10",0,null
10270,Ugxdbp5Od6Z6h6wXQct4AaABAg,LK7ZjhEO040,"Be indian Boy",UCljxIx0baMQm9xmrCvpAOTw,"The liar one eyed.... Mens... Always lied... Will be the looser","The liar one eyed.... Mens... Always lied... Will be the looser",0,"2018-04-15 18:38:14","2018-04-15 18:38:14",0,null
10271,UgxXqklVmAHAKhMySxh4AaABAg,LK7ZjhEO040,"Julian Aultman",UC8_eqkj6FXZjsx_TiJFs01g,"I dont believe China stole anything our previous Adminstration under Freak Obama and Hillary gave the shit away just like they gave our URAINUM to Russia","I dont believe China stole anything our previous Adminstration under Freak Obama and Hillary gave the shit away just like they gave our URAINUM to Russia",0,"2018-04-15 18:32:23","2018-04-15 18:32:23",0,null
10272,UgysOgWLs_7z2CxBeox4AaABAg,LK7ZjhEO040,"Julian Aultman",UC8_eqkj6FXZjsx_TiJFs01g,"If they wanna kill each other in middle east by all means let them have at it..but dont take no more REFUGEES..","If they wanna kill each other in middle east by all means let them have at it..but dont take no more REFUGEES..",0,"2018-04-15 18:29:12","2018-04-15 18:29:12",0,null
10273,Ugyraj1DEsfQsiTHg494AaABAg,LK7ZjhEO040,"Julian Aultman",UC8_eqkj6FXZjsx_TiJFs01g,"Why would you show secret passage to get away ..this is dumb azz hell","Why would you show secret passage to get away ..this is dumb azz hell",0,"2018-04-15 18:26:29","2018-04-15 18:26:29",0,null
10274,Ugxrzaosko12TEdBg-94AaABAg,LK7ZjhEO040,"Doug Beaulac",UCN26obcNa-Y9_l5IAbtlRow,"What utter horse crud! Assad did not attack his own people. They were purposely attacked by the so-called free Syrian army, aka: ISIS - which forces are under CIA control. The names of the renegade radical Islamist forces operating in Syria are inconsequential. What is of consequence is that they are sponsored by the CIA, which agency is itself operating in league with the deep state in the United States, which nefarious group of elitist pigs are directly linked to the US Military Industrial Complex. So, when Trump announced his plan to withdraw US forces from Syria, how did the deep state react?  They perpetrated a chemical weapons attack (probably a false flag) in order to suck Trump back into said middle Eastern arena of conflict. After all, if you arent involved in fighting a war, the demand for military hardware wanes. However, broadenibg the scope of the Syrian engagement to include conflict with Russian most certainly increases the need for armaments, doesnt it? Profit therefore trumping any consideration whatsoever for the wellbeing of the Syrian people. The parasitic elitist pigs only once again get what they so desire. Disgusting.... However, whats even more disgusting is that Trump bought into this ploy - which paradigm forces me to call into question everything that he has promised to accomplish as POTUS. We can only hope that President Putin is better capable of exercising restraint than Trump, because, if not, we are soon going to find ourselves hip deep in nuclear wasteland.","What utter horse crud! Assad did not attack his own people. They were purposely attacked by the so-called free Syrian army, aka: ISIS - which forces are under CIA control. The names of the renegade radical Islamist forces operating in Syria are inconsequential. What is of consequence is that they are sponsored by the CIA, which agency is itself operating in league with the deep state in the United States, which nefarious group of elitist pigs are directly linked to the US Military Industrial Complex. So, when Trump announced his plan to withdraw US forces from Syria, how did the deep state react?  They perpetrated a chemical weapons attack (probably a false flag) in order to suck Trump back into said middle Eastern arena of conflict. After all, if you arent involved in fighting a war, the demand for military hardware wanes. However, broadenibg the scope of the Syrian engagement to include conflict with Russian most certainly increases the need for armaments, doesnt it? Profit therefore trumping any consideration whatsoever for the wellbeing of the Syrian people. The parasitic elitist pigs only once again get what they so desire. Disgusting.... However, whats even more disgusting is that Trump bought into this ploy - which paradigm forces me to call into question everything that he has promised to accomplish as POTUS. We can only hope that President Putin is better capable of exercising restraint than Trump, because, if not, we are soon going to find ourselves hip deep in nuclear wasteland.",0,"2018-04-15 17:27:58","2018-04-15 17:31:19",0,null
10275,UgzZclTuTF6esy13Ksd4AaABAg,LK7ZjhEO040,"Jason Gura The Mad Republican",UChBPykTe4fhvAPd5NmyRj-A,"Let Another WW Circus Begin And Time To Release The Clowns Once Again","Let Another WW Circus Begin And Time To Release The Clowns Once Again",0,"2018-04-15 16:54:54","2018-04-15 16:55:14",0,null
10276,UgwdwP1PXkBPNu9dIT94AaABAg,LK7ZjhEO040,"Corey Stone",UC_kKQvlDbc8DG1p4SihQHiQ,Delusional,Delusional,0,"2018-04-15 15:44:29","2018-04-15 15:44:29",0,null
10277,UgwXDrmv_5RdxT3huSl4AaABAg,LK7ZjhEO040,"Johnny Francisco",UChObk5qafNqnUOGtoeH7-Hg,"THATS WHY IF YOU! PUSH! THE BUTTON! YOU! GOING SOMEWHERE TO HIDE IN THE SAFE PLACE TO THE MOON! YOU! ARE FUCKING! IDIOT...","THATS WHY IF YOU! PUSH! THE BUTTON! YOU! GOING SOMEWHERE TO HIDE IN THE SAFE PLACE TO THE MOON! YOU! ARE FUCKING! IDIOT...",0,"2018-04-15 15:40:18","2018-04-15 15:40:18",0,null
10278,UgyJ1Nt8358P6msJtCl4AaABAg,LK7ZjhEO040,Trouble-Rosu,UC6hBuvD9BHCX4MQKYgTCNwQ,https://youtu.be/CveuDTkEKrs,https://youtu.be/CveuDTkEKrs,0,"2018-04-15 14:36:24","2018-04-15 14:36:24",1,null
10279,UgyJ1Nt8358P6msJtCl4AaABAg.8f3Zdm5vWeQ8f3ZjSpd30A,LK7ZjhEO040,Trouble-Rosu,UC6hBuvD9BHCX4MQKYgTCNwQ,"watch this its the truth about chemical attacks","watch this its the truth about chemical attacks",0,"2018-04-15 14:37:10","2018-04-15 14:37:10",0,UgyJ1Nt8358P6msJtCl4AaABAg
10280,UgyKDNGz9iJJLGkLGmZ4AaABAg,LK7ZjhEO040,MrVasja46,UCB4Q6gDDwTZwlAdHrcd65Ag,"Clear Fashist Atack!! https://www.youtube.com/watch?v=AVswvR6G3go","Clear Fashist Atack!! https://www.youtube.com/watch?v=AVswvR6G3go",0,"2018-04-15 13:03:53","2018-04-15 13:03:53",0,null
10281,UgzuJ7tngmLtp0drDDR4AaABAg,LK7ZjhEO040,"Peter Psenak",UCqfcjYs5PAmHv9f2mj7dO0w,"Its a hok as 911...","Its a hok as 911...",0,"2018-04-15 11:58:00","2018-04-15 11:58:00",0,null
10282,Ugxz2QxPfSvxa5fajYd4AaABAg,LK7ZjhEO040,"giannis matamis",UCbV3gbiI-DA6Evz3WpQVxdA,"the us is illegal has done too little against isis who it funded smuggling weapons from libya,and once again is provoking Russia by expanding Nato to east as well as by attacking Syria","the us is illegal has done too little against isis who it funded smuggling weapons from libya,and once again is provoking Russia by expanding Nato to east as well as by attacking Syria",0,"2018-04-15 11:12:21","2018-04-15 11:12:21",0,null
10283,Ugwm2v_1qZWfqS9ySj54AaABAg,LK7ZjhEO040,bg81973,UCgjzBA51OTzTzpkzS4ePZWQ,"if this is the only thing left? you mean that plane? wtf? f. your plane.","if this is the only thing left? you mean that plane? wtf? f. your plane.",0,"2018-04-15 11:08:32","2018-04-15 11:08:32",0,null
10284,UgznjpdHfq9TOTf_5QR4AaABAg,LK7ZjhEO040,"Kazuro Weisemann",UCjXaPPdKV0EWnP7Mu3V_PXw,"False flag chemical attack and all this Drama in the US makes me sick .. Thats what you did in Iraq , Libya  and are doing it to syria .. Zionist pricks ..","False flag chemical attack and all this Drama in the US makes me sick .. Thats what you did in Iraq , Libya  and are doing it to syria .. Zionist pricks ..",0,"2018-04-15 10:56:07","2018-04-15 10:56:07",0,null
10285,UgwSoyTUlw9Q1adB4jR4AaABAg,LK7ZjhEO040,"Jangos Game Betas",UCG4zshFqlzFJaADP6sUMGrQ,"How about we all get rid of our nukes and just settle this with Guns and blood","How about we all get rid of our nukes and just settle this with Guns and blood",0,"2018-04-15 10:36:41","2018-04-15 10:36:41",0,null
10286,UgzqPXeOwymCBJpiVnZ4AaABAg,LK7ZjhEO040,"Scott H",UCluBA-LVLZ8nq1ZAeK6N6xg,"Hillary Clinton sold the nation out with the different weapon figurations that she is sold to Russia We Stand very little chance","Hillary Clinton sold the nation out with the different weapon figurations that she is sold to Russia We Stand very little chance",3,"2018-04-15 10:19:56","2018-04-15 10:19:56",0,null
10287,UgyTndzDIAVjX8g6hkJ4AaABAg,LK7ZjhEO040,"Scott H",UCluBA-LVLZ8nq1ZAeK6N6xg,"Thats really sad that Agenda 21 is going to depopulate the world this way just because the Federal Reserve Bank wants to put another country under its thumb and make them take the Federal Reserve notes as their currency","Thats really sad that Agenda 21 is going to depopulate the world this way just because the Federal Reserve Bank wants to put another country under its thumb and make them take the Federal Reserve notes as their currency",0,"2018-04-15 10:19:26","2018-04-15 10:19:26",0,null
10288,UgzQCl7tPmAQ_di4_ph4AaABAg,LK7ZjhEO040,"James Rompilla",UCxlmS0t5PDQiX4LYO0jbJOg,"propaganda for the ?.","propaganda for the ?.",0,"2018-04-15 10:00:39","2018-04-15 10:00:39",0,null
10289,UgwTvw1ocSl_6gEQbYR4AaABAg,LK7ZjhEO040,haarpia,UC0ljZJwIbAN5wfRKUz8vdDw,"Now Syria, tomorrow is Moscow. They will apologize. A small clever bomb is still not ok for the atom","Now Syria, tomorrow is Moscow. They will apologize. A small clever bomb is still not ok for the atom",0,"2018-04-15 09:57:05","2018-04-15 09:57:05",0,null
10290,Ugzle8wNBHg6eyOfsth4AaABAg,LK7ZjhEO040,haarpia,UC0ljZJwIbAN5wfRKUz8vdDw,"Ha-ha. The Jews sent a clever bullet to Mr Putins inner pocket. You better know the gentleman here.","Ha-ha. The Jews sent a clever bullet to Mr Putins inner pocket. You better know the gentleman here.",0,"2018-04-15 09:53:00","2018-04-15 09:53:00",0,null
10291,Ugy7rrstLZyvkQVhdid4AaABAg,LK7ZjhEO040,Slenderr,UCf03V7QTvJ8y-Rbu3lOdu9Q,propaganda!!,propaganda!!,0,"2018-04-15 09:43:50","2018-04-15 09:43:50",0,null
10292,Ugwls_Nzv65Imd0KKuh4AaABAg,LK7ZjhEO040,"Andrew Rowland",UCS6vkfoXcXohXGVkqYUFIow,"Putin doesnt want to fight but by god i hope he doesnt take to much shit... bye londen....bye paris as these places r shit holes anyway","Putin doesnt want to fight but by god i hope he doesnt take to much shit... bye londen....bye paris as these places r shit holes anyway",0,"2018-04-15 09:12:02","2018-04-15 09:12:02",0,null
10293,Ugxk_02XM0wsPFcccSV4AaABAg,LK7ZjhEO040,"ARSHAN Soleymanian Far",UCu9c3IPafUAJIqw55UkAFQA,"US is the  jewish dog
2:30 say monster","US is the  jewish dog
2:30 say monster",1,"2018-04-15 07:57:58","2018-04-15 07:59:14",1,null
10294,Ugxk_02XM0wsPFcccSV4AaABAg.8f2r2Zg9tQJ8f3KVQXmMpy,LK7ZjhEO040,"Rolan Offemaria",UC_nzByfOv3cOjJgWoURtcdw,"ARSHAN Soleymanian Far your dog to syrian and russia is idiot like you","ARSHAN Soleymanian Far your dog to syrian and russia is idiot like you",1,"2018-04-15 12:24:03","2018-04-15 12:24:03",0,Ugxk_02XM0wsPFcccSV4AaABAg
10295,UgwwOjM3fCYRG_UhEvd4AaABAg,LK7ZjhEO040,"Gideon ben Israel",UCQN6RybHaeEB5HCVh31KEDA,"When you America or the so call white men talk about MONSTER, you need to look in the MIRROR or WATCH THE TAPE OF YOUR HISTORY FROM THE RENAISSANCE,THE 1400 AD. You do what you do because the most God of Israel put his spirit on you to do his will. Pay back for the children of Israel, the Blacks, Hispanic and Native. Lets get something clear, you couldnt give a fine fuck about the civilians in syria just like you dont give a fine fuck about the Mexicans, the Haitians, Cubana, African/Americans or the puerto ricans. you are the devil the bible speaks of and your destruction is written in the bible.","When you America or the so call white men talk about MONSTER, you need to look in the MIRROR or WATCH THE TAPE OF YOUR HISTORY FROM THE RENAISSANCE,THE 1400 AD. You do what you do because the most God of Israel put his spirit on you to do his will. Pay back for the children of Israel, the Blacks, Hispanic and Native. Lets get something clear, you couldnt give a fine fuck about the civilians in syria just like you dont give a fine fuck about the Mexicans, the Haitians, Cubana, African/Americans or the puerto ricans. you are the devil the bible speaks of and your destruction is written in the bible.",0,"2018-04-15 06:30:16","2018-04-15 06:30:16",3,null
10296,UgwwOjM3fCYRG_UhEvd4AaABAg.8f2h0FG1cfT8f4XUJYk00b,LK7ZjhEO040,"Gideon ben Israel",UCQN6RybHaeEB5HCVh31KEDA,"dallas guiher you are so right devil,  and you so call white. RED MAN IS A PIECE OF SHIT. YOU WILL BE a piece of shit forever. God is going to kill every single one of you","dallas guiher you are so right devil,  and you so call white. RED MAN IS A PIECE OF SHIT. YOU WILL BE a piece of shit forever. God is going to kill every single one of you",0,"2018-04-15 23:36:44","2018-04-15 23:36:44",0,UgwwOjM3fCYRG_UhEvd4AaABAg
10297,UgwwOjM3fCYRG_UhEvd4AaABAg.8f2h0FG1cfT8f47K6tJSOg,LK7ZjhEO040,"dallas guiher",UC3a5W1FWmmjt28TLEVhF-iA,"Gideon ben Israel youre a ANTI-AMERICAN PIECE OF ?","Gideon ben Israel youre a ANTI-AMERICAN PIECE OF ?",0,"2018-04-15 19:48:09","2018-04-15 19:48:09",0,UgwwOjM3fCYRG_UhEvd4AaABAg
10298,UgwwOjM3fCYRG_UhEvd4AaABAg.8f2h0FG1cfT8f2ux2mUyK0,LK7ZjhEO040,"DnB Soldier",UCpSaRPXgf7yXKArQEnFqQ-A,"What control do you think we have?  Dont demonize all of America.  There are good people and bad people here just like every other nation on the planet, without exception.  We have no more control over what our government does than you do over yours.  There is systemic greed and corruption at the top of every nation of Earth, and we will all pay dearly for it.  Hating your fellow man isnt going to stop it or make it any better.  Judge not lest you be judged.","What control do you think we have?  Dont demonize all of America.  There are good people and bad people here just like every other nation on the planet, without exception.  We have no more control over what our government does than you do over yours.  There is systemic greed and corruption at the top of every nation of Earth, and we will all pay dearly for it.  Hating your fellow man isnt going to stop it or make it any better.  Judge not lest you be judged.",0,"2018-04-15 08:32:02","2018-04-15 08:32:02",0,UgwwOjM3fCYRG_UhEvd4AaABAg
10299,Ugx_1KlBAHmvcH5zaQx4AaABAg,LK7ZjhEO040,"willie bradshaw",UC3xo5Xq1NR-YEubMyseyWBg,"Niksuck you own truck","Niksuck you own truck",0,"2018-04-15 05:20:56","2018-04-15 05:20:56",0,null
10300,Ugyw7XnCME-fhYRO_nJ4AaABAg,LK7ZjhEO040,ChessArmyCommander,UCExDXMuaas1s789k4cVTUYg,"The only people crazy enough to use nukes for no good reason are the Islamists.  So. The next nuclear attack will be by them against the west. Or. By some nonislamic crazy dictatorship using their special forces posing as Islamic terrorists. For example. Russia could try to perpetrate a nuclear terror attack on NYC. Knowing that the U.S. would blame the Islamists and not Russia.","The only people crazy enough to use nukes for no good reason are the Islamists.  So. The next nuclear attack will be by them against the west. Or. By some nonislamic crazy dictatorship using their special forces posing as Islamic terrorists. For example. Russia could try to perpetrate a nuclear terror attack on NYC. Knowing that the U.S. would blame the Islamists and not Russia.",0,"2018-04-15 04:59:05","2018-04-15 04:59:05",0,null
10301,UgzvCUk4GI19myQUqXp4AaABAg,LK7ZjhEO040,"Mitch Mann",UCP030khLcJf75oF7x8F5-yg,"looks like Israel and NWO want war 3 WW","looks like Israel and NWO want war 3 WW",0,"2018-04-15 04:28:39","2018-04-15 04:28:39",0,null
10302,UgxRiTeTBX3uKns6nKJ4AaABAg,LK7ZjhEO040,"Specter 0",UC1j5h2xM8l77xSfZBwqEe3Q,"Well let me start by just saying a lot of these liberals in the United States hate Trump I dont know why they hate him so much but they just hate him it might be because he beat out dumbass Hillary well they are blind because this is bigger than just Trump.. this is the world this is America we might be going to war itd be helpful if these people would put aside their prejudice and start rooting for America and helping American  this is why all the other countries think United States is weak because we got people mad about who the president is get over it he won..   if youre against America leave the country  do us all a favor go somewhere else go to Russia go to Iran go to Syria. Lets see how they treat you over there cry babies.","Well let me start by just saying a lot of these liberals in the United States hate Trump I dont know why they hate him so much but they just hate him it might be because he beat out dumbass Hillary well they are blind because this is bigger than just Trump.. this is the world this is America we might be going to war itd be helpful if these people would put aside their prejudice and start rooting for America and helping American  this is why all the other countries think United States is weak because we got people mad about who the president is get over it he won..   if youre against America leave the country  do us all a favor go somewhere else go to Russia go to Iran go to Syria. Lets see how they treat you over there cry babies.",1,"2018-04-15 04:17:18","2018-04-15 04:17:18",0,null
10303,UgzWPtM0lmJEkRVz7tZ4AaABAg,LK7ZjhEO040,"Charles Boswell",UCOo0WTeh__Nr7TcsS70mr2A,"It wouldnt matter to Donald trump he would be on airforce one in the air at 30,000 feet above looking down on us as we all fucking die!!!!!!!","It wouldnt matter to Donald trump he would be on airforce one in the air at 30,000 feet above looking down on us as we all fucking die!!!!!!!",0,"2018-04-15 04:05:05","2018-04-15 04:05:05",0,null
10304,UgwPjJsjAANiKwXFvgt4AaABAg,LK7ZjhEO040,"Chris Topaz",UCbUf7Df5dbyWo1Y3jKIkRsA,"TRUMP is a PUPPET, he has no balls to stand up to the deep state.  He is a reflection of Washington and the U.S. administration; they are all pathological liars......... BUT he is going to make America Great Again! 

What a JOKE!! The whole world is laughing at the U.S..; the U.K.; France, Israel and Saudi Arabia.","TRUMP is a PUPPET, he has no balls to stand up to the deep state.  He is a reflection of Washington and the U.S. administration; they are all pathological liars......... BUT he is going to make America Great Again! 

What a JOKE!! The whole world is laughing at the U.S..; the U.K.; France, Israel and Saudi Arabia.",0,"2018-04-15 03:52:22","2018-04-15 03:52:22",3,null
10305,UgwPjJsjAANiKwXFvgt4AaABAg.8f2PwgSn94e8f4xCCh-B1X,LK7ZjhEO040,"Chris Topaz",UCbUf7Df5dbyWo1Y3jKIkRsA,"dallas guiher 
The TRUTH hurts....does it not? Hahaha. This pizza is good.","dallas guiher 
The TRUTH hurts....does it not? Hahaha. This pizza is good.",0,"2018-04-16 03:30:12","2018-04-16 03:30:12",0,UgwPjJsjAANiKwXFvgt4AaABAg
10306,UgwPjJsjAANiKwXFvgt4AaABAg.8f2PwgSn94e8f4CZ-gUqaO,LK7ZjhEO040,"Серый Кардинал",UC4txDFogV1hAxm0SJ_4uE3w,"Tramn condom!!!
USA KILLER!!!
Russia PEASE!!!VIVAT??????????","Tramn condom!!!
USA KILLER!!!
Russia PEASE!!!VIVAT??????????",0,"2018-04-15 20:33:52","2018-04-15 20:33:52",0,UgwPjJsjAANiKwXFvgt4AaABAg
10307,UgwPjJsjAANiKwXFvgt4AaABAg.8f2PwgSn94e8f47E4EG01z,LK7ZjhEO040,"dallas guiher",UC3a5W1FWmmjt28TLEVhF-iA,"Chris Topaz youre a ANTI-AMERICAN PIECE OF ?","Chris Topaz youre a ANTI-AMERICAN PIECE OF ?",0,"2018-04-15 19:47:20","2018-04-15 19:47:20",0,UgwPjJsjAANiKwXFvgt4AaABAg
10308,UgwBxESZ_yQXuGsmWDR4AaABAg,LK7ZjhEO040,"Chris Topaz",UCbUf7Df5dbyWo1Y3jKIkRsA,"FAKE NEWS.......Fox News will never learn!!! They must have received a hefty cheque!!","FAKE NEWS.......Fox News will never learn!!! They must have received a hefty cheque!!",0,"2018-04-15 03:38:24","2018-04-15 03:38:24",1,null
10309,UgwBxESZ_yQXuGsmWDR4AaABAg.8f2OLQlVL0Q8f47s6q9e-R,LK7ZjhEO040,"Clinton Shorrock",UCLu7DX46HGQFnFgNXpMVs8g,"CNN creator of FAKE NEWS......","CNN creator of FAKE NEWS......",0,"2018-04-15 19:52:56","2018-04-15 19:52:56",0,UgwBxESZ_yQXuGsmWDR4AaABAg
