id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
5624,UgyYkad4sl3jKIuJ4tR4AaABAg.8f1aACG-6A08f2VUWi0Q2-,H9eNHxuaC90,OnionsOrBunions,UCEJAObcKvN2mWZ2x_ykANFQ,"Mark Maloney 

Its interesting that George W Bushs agenda before he came to office was to make America concentrate on its own people and not be as involved in world affairs.

What happened... 9/11, the Iraq war, Afghanistan etc.

Now Donald Trump, says more or less the same thing and what is happening?
Im just waiting for the big one,  which the way things are going is likely to be Russia.

Conspiracy?","Mark Maloney 

Its interesting that George W Bushs agenda before he came to office was to make America concentrate on its own people and not be as involved in world affairs.

What happened... 9/11, the Iraq war, Afghanistan etc.

Now Donald Trump, says more or less the same thing and what is happening?
Im just waiting for the big one,  which the way things are going is likely to be Russia.

Conspiracy?",2,"2018-04-15 04:40:48","2018-04-15 04:40:48",0,UgyYkad4sl3jKIuJ4tR4AaABAg
5625,UgyYkad4sl3jKIuJ4tR4AaABAg.8f1aACG-6A08f2Ot2Phea9,H9eNHxuaC90,"Mark Maloney",UCEL5IEulIaU9axvfKNU-YcQ,"Chivas, of course you are right, I meant the deep state (NWO.)  Most American citizens are against what our corrupt government is doing to the world…","Chivas, of course you are right, I meant the deep state (NWO.)  Most American citizens are against what our corrupt government is doing to the world…",2,"2018-04-15 03:43:07","2018-04-15 03:43:07",0,UgyYkad4sl3jKIuJ4tR4AaABAg
5626,UgyYkad4sl3jKIuJ4tR4AaABAg.8f1aACG-6A08f2Mye10uGD,H9eNHxuaC90,"Richard Martin",UCjBumOXdULZA6YeRqWh43iA,"Russian troll commenting!","Russian troll commenting!",1,"2018-04-15 03:26:25","2018-04-15 03:26:25",0,UgyYkad4sl3jKIuJ4tR4AaABAg
5627,UgyYkad4sl3jKIuJ4tR4AaABAg.8f1aACG-6A08f1quzqVAC-,H9eNHxuaC90,Chivas,UCNbEv888Ml12KsOg1Y0GnsA,"you need to distinguish between deep state & the rest of US.US as  a whole neither wants or can invade anyone-no more than a third world country.but the deep state rules the world. controls the weather,the food we grow the medicine we use etc etc.and the fact that they do not control Russia & china is unacceptable to them .so sooner or later they will pick a fight with them unless American people wake up & kick their butts.","you need to distinguish between deep state & the rest of US.US as  a whole neither wants or can invade anyone-no more than a third world country.but the deep state rules the world. controls the weather,the food we grow the medicine we use etc etc.and the fact that they do not control Russia & china is unacceptable to them .so sooner or later they will pick a fight with them unless American people wake up & kick their butts.",4,"2018-04-14 22:37:33","2018-04-14 22:37:33",0,UgyYkad4sl3jKIuJ4tR4AaABAg
5628,Ugx-_Cw2CsD7IM_pH214AaABAg,H9eNHxuaC90,"rock chunk",UCkHwGnZUqFXcCDIzECBYI8g,"We reap what we sow ..","We reap what we sow ..",3,"2018-04-14 20:02:43","2018-04-14 20:02:43",0,null
5629,UgyBcxTIO4e1B8u-pNx4AaABAg,H9eNHxuaC90,paciouno1,UCOhuIdhcfUX9Vg5BOekuWAw,"finally you came out and said something.. finally.. now we can all come to an agreement.. and fix syria..  you waited ...wrong . now we can fix all of this mess.","finally you came out and said something.. finally.. now we can all come to an agreement.. and fix syria..  you waited ...wrong . now we can fix all of this mess.",0,"2018-04-14 19:30:39","2018-04-14 19:30:39",1,null
5630,UgyBcxTIO4e1B8u-pNx4AaABAg.8f1WWyHAlQf8f2HgJi4kXG,H9eNHxuaC90,"New cop",UCtwwyqOXQVjIxymS0BBj9Zg,"paciouno1....I wish we could fix all of this crap.","paciouno1....I wish we could fix all of this crap.",0,"2018-04-15 02:40:13","2018-04-15 02:40:13",0,UgyBcxTIO4e1B8u-pNx4AaABAg
5631,Ugw0Bzw5_w05xye7PgN4AaABAg,H9eNHxuaC90,"Roving Roller",UCeEqpXDiwye0z0qbRhZ6r6Q,"If its found out that we have bombed without proper tests then we should have every govt head arrested for war crimes. No exceptions they should be hung","If its found out that we have bombed without proper tests then we should have every govt head arrested for war crimes. No exceptions they should be hung",23,"2018-04-14 19:27:39","2018-04-14 19:27:39",3,null
5632,Ugw0Bzw5_w05xye7PgN4AaABAg.8f1WB3exCj58f2EUWotXJ8,H9eNHxuaC90,"New cop",UCtwwyqOXQVjIxymS0BBj9Zg,"Roving Roller....regardless this shouldnt have happened but that was a good point","Roving Roller....regardless this shouldnt have happened but that was a good point",0,"2018-04-15 02:12:15","2018-04-15 02:12:15",0,Ugw0Bzw5_w05xye7PgN4AaABAg
5633,Ugw0Bzw5_w05xye7PgN4AaABAg.8f1WB3exCj58f2Ba4EzzW2,H9eNHxuaC90,"Phil Newmann",UCv-RHUcVqJ0-bdDmj9hS3WQ,"Roving Roller.  Thank you.  The  Zionist controlled US government went ahead and bombard before they had any evidence, before our Congress and the UN Security Council Resolution approved the attack.  Because they knew that they did it themselves. The MOSSAD/CIA were involved in the attack  like always.","Roving Roller.  Thank you.  The  Zionist controlled US government went ahead and bombard before they had any evidence, before our Congress and the UN Security Council Resolution approved the attack.  Because they knew that they did it themselves. The MOSSAD/CIA were involved in the attack  like always.",2,"2018-04-15 01:46:56","2018-04-15 01:46:56",0,Ugw0Bzw5_w05xye7PgN4AaABAg
5634,Ugw0Bzw5_w05xye7PgN4AaABAg.8f1WB3exCj58f218VgYFp8,H9eNHxuaC90,"Shah Sahib",UCnBw8t6K2b2TnsKTM5smV0w,https://ghayb.com/syria-and-signs-of-the-hour/,https://ghayb.com/syria-and-signs-of-the-hour/,0,"2018-04-15 00:15:39","2018-04-15 00:15:39",0,Ugw0Bzw5_w05xye7PgN4AaABAg
5635,UgxcFT9tD4uUoVLev4x4AaABAg,H9eNHxuaC90,"Jason Chua",UCnZ3m0kpNk7036yLhBvZkfg,"The majority people know the real reasons for the Syria strike and it is not about the Chemical attack (smoke screen) it is about the oil pipeline and the Rothschild being kicked out of Russia and to a certain extent to covered the Financial collapse of the Petrol Dollars. Here we can see clearly that those who want to start a war is not interested in the investigations rather they love to cover it out with missiles. We know for a long time that all wars are bankers war because they profit the most and you can be sure that none of their beloved are drafted into war - where real blood is shed and children life distorted to the tune of millions, not 70 people we are not sure that the chemical attack events are stage - that will be a tragedy. How about a third special counsel to investigate after US turn to ashes.","The majority people know the real reasons for the Syria strike and it is not about the Chemical attack (smoke screen) it is about the oil pipeline and the Rothschild being kicked out of Russia and to a certain extent to covered the Financial collapse of the Petrol Dollars. Here we can see clearly that those who want to start a war is not interested in the investigations rather they love to cover it out with missiles. We know for a long time that all wars are bankers war because they profit the most and you can be sure that none of their beloved are drafted into war - where real blood is shed and children life distorted to the tune of millions, not 70 people we are not sure that the chemical attack events are stage - that will be a tragedy. How about a third special counsel to investigate after US turn to ashes.",23,"2018-04-14 19:18:54","2018-04-14 19:18:54",0,null
5636,UgyVSXDkrhz9_sA-bhp4AaABAg,H9eNHxuaC90,"Allejulia Reams",UCsytDj-np3oWe3slPTWKoEA,"DEEP STATE wins again - just read the truth here that Americans are NOT being told:
http://www.whatdoesitmean.com/index2536.htm
TWO STRIKES on Syria = $243 Million.
The poisoning of Sergei Skripal leads right to Hilliary Clinton and the DNC and the dossier author Christopher Steele. Steele worked for the Hilliary campaign and DNC in 2016 and joined the Deep State officials in their contempt of Republican Donald Trump, who by the way is PRESIDENT NOW.
 Read it Here:
http://theduran.com/the-poisoning-of-sergei-skripal-reads-right-to-hillary-clinton-and-the-dnc/
Was Skripal the latest victim of the Clinton Mafias murder machine?","DEEP STATE wins again - just read the truth here that Americans are NOT being told:
http://www.whatdoesitmean.com/index2536.htm
TWO STRIKES on Syria = $243 Million.
The poisoning of Sergei Skripal leads right to Hilliary Clinton and the DNC and the dossier author Christopher Steele. Steele worked for the Hilliary campaign and DNC in 2016 and joined the Deep State officials in their contempt of Republican Donald Trump, who by the way is PRESIDENT NOW.
 Read it Here:
http://theduran.com/the-poisoning-of-sergei-skripal-reads-right-to-hillary-clinton-and-the-dnc/
Was Skripal the latest victim of the Clinton Mafias murder machine?",3,"2018-04-14 19:10:47","2018-04-14 19:10:47",0,null
5637,UgwVF6XTE9vZH1JxxDN4AaABAg,H9eNHxuaC90,"Rob Tsereteli",UCYkzLapQOO8pE6F8Z-sXuOw,"Honestly I havens expect  this  kind of the respond from Russia , anyway Russia is a looser  Putin is  phony , hahaha","Honestly I havens expect  this  kind of the respond from Russia , anyway Russia is a looser  Putin is  phony , hahaha",0,"2018-04-14 19:10:42","2018-04-14 19:10:42",1,null
5638,UgwVF6XTE9vZH1JxxDN4AaABAg.8f1UEtY6GwW8f1YtL2ASrj,H9eNHxuaC90,"I N",UCo7qrBGSmh1qXh92l0f7NiA,"and youre a cocksucker","and youre a cocksucker",0,"2018-04-14 19:51:18","2018-04-14 19:51:18",0,UgwVF6XTE9vZH1JxxDN4AaABAg
5639,UgyFlMyee1XxyWu0bZN4AaABAg,H9eNHxuaC90,"vens b",UCt5HHp53LUIXzat8C8zZy6A,"What started this revolution was because Assad has been using chemical weapons from the start towards his own people and Russias only involvement in Syria is because of concern to maintaining his monopoly as energy supplier in the region. Hypocrisy at its best.","What started this revolution was because Assad has been using chemical weapons from the start towards his own people and Russias only involvement in Syria is because of concern to maintaining his monopoly as energy supplier in the region. Hypocrisy at its best.",4,"2018-04-14 18:01:51","2018-04-14 18:01:51",5,null
5640,UgyFlMyee1XxyWu0bZN4AaABAg.8f1MMbcOvr48f33zC_nZ2V,H9eNHxuaC90,"Pablo Jay",UCusPbb6n_DR5iLDl7ObH8xg,"The Assads use of chemical weapons goes back to the 1970s.","The Assads use of chemical weapons goes back to the 1970s.",0,"2018-04-15 09:59:42","2018-04-15 09:59:42",0,UgyFlMyee1XxyWu0bZN4AaABAg
5641,UgyFlMyee1XxyWu0bZN4AaABAg.8f1MMbcOvr48f27TfHBZ8_,H9eNHxuaC90,"Real Name",UCH830d1Bw0rUjdlqVXodWAw,"Youre a complete idiot. The uprising started because of a DROUGHT. Syrian farmers couldnt grow enough to make money so they had to go to the cities to look for work. And when these people couldnt get jobs they demanded Assad pay for their farm losses and he refused. The Syrian version of welfare wasnt enough for these assholes so they decided that Assad had to go and played the we want democracy card to the US and under Saudi advice, Obama decided he had to overthrow Assad too after he took out the Libyan and Egyptian regimes of course. SO there started the flow of millions of US taxpayer dollars into the hands of disgruntled Syrians who formed their own splinter groups of terrorists all the while lying to the world and calling themselves pro democracy forces. And thats how ISIL was born, WE created ISIL so get educated about things before you spout utter nonsense.","Youre a complete idiot. The uprising started because of a DROUGHT. Syrian farmers couldnt grow enough to make money so they had to go to the cities to look for work. And when these people couldnt get jobs they demanded Assad pay for their farm losses and he refused. The Syrian version of welfare wasnt enough for these assholes so they decided that Assad had to go and played the we want democracy card to the US and under Saudi advice, Obama decided he had to overthrow Assad too after he took out the Libyan and Egyptian regimes of course. SO there started the flow of millions of US taxpayer dollars into the hands of disgruntled Syrians who formed their own splinter groups of terrorists all the while lying to the world and calling themselves pro democracy forces. And thats how ISIL was born, WE created ISIL so get educated about things before you spout utter nonsense.",0,"2018-04-15 01:10:58","2018-04-15 01:10:58",0,UgyFlMyee1XxyWu0bZN4AaABAg
5642,UgyFlMyee1XxyWu0bZN4AaABAg.8f1MMbcOvr48f25d6OEfJC,H9eNHxuaC90,"Yannick Tsala",UC0u-fYleg5MBme01eRP__Fw,"vens b mam you really need to start think in your own if not you are not different from a computer or cnn.","vens b mam you really need to start think in your own if not you are not different from a computer or cnn.",1,"2018-04-15 00:54:55","2018-04-15 00:54:55",0,UgyFlMyee1XxyWu0bZN4AaABAg
5643,UgyFlMyee1XxyWu0bZN4AaABAg.8f1MMbcOvr48f1b3V-MzrV,H9eNHxuaC90,"jag tan",UClZq-5tHtZwvH7hLotDb5LQ,"vens b 
So....what have that got to do with usa???? DEMOCRACY???? Go watch your own backyard....u want a thug to smash u for not playing their rules???? Obviously, u bought the whole msm crap, go get a brain!!!","vens b 
So....what have that got to do with usa???? DEMOCRACY???? Go watch your own backyard....u want a thug to smash u for not playing their rules???? Obviously, u bought the whole msm crap, go get a brain!!!",1,"2018-04-14 20:19:02","2018-04-14 20:19:02",0,UgyFlMyee1XxyWu0bZN4AaABAg
5644,UgyFlMyee1XxyWu0bZN4AaABAg.8f1MMbcOvr48f1ReiS5VMK,H9eNHxuaC90,"Toob247 Toob247",UCpXnRi0gq7k9D9EGpXBOZxw,"vens b that is the mainstream media is narrative if you choose to believe that. There were small uprisings and the West Qatar Saturday USA Israel gave them the means to start an actual Revolution. Its because of their location hopefully someday the Middle East will be nice","vens b that is the mainstream media is narrative if you choose to believe that. There were small uprisings and the West Qatar Saturday USA Israel gave them the means to start an actual Revolution. Its because of their location hopefully someday the Middle East will be nice",1,"2018-04-14 18:48:09","2018-04-14 18:48:09",0,UgyFlMyee1XxyWu0bZN4AaABAg
5645,Ugy6G9RhqU4SQzZ_-B94AaABAg,H9eNHxuaC90,"Oregons Lonewolf",UC7xQ4S59BHbtshcI74Au2pg,"I dont trust the UK, France or the US deep state over this matter.  Im with Putin on this one.  These damn false flags.  https://www.youtube.com/watch?v=LmYCgK2zHCI","I dont trust the UK, France or the US deep state over this matter.  Im with Putin on this one.  These damn false flags.  https://www.youtube.com/watch?v=LmYCgK2zHCI",38,"2018-04-14 17:50:27","2018-04-14 17:50:27",2,null
5646,Ugy6G9RhqU4SQzZ_-B94AaABAg.8f1L3BhetYa8f1u-rHctgo,H9eNHxuaC90,woden20,UCjuBiwDxKc4ajhHgfW4uy-w,"If Putin loses they will say he gassed millions of his own people. 
Rothschild V Hitler  was the same. Nothing about Nazis bringing in the first animal cruelty laws.","If Putin loses they will say he gassed millions of his own people. 
Rothschild V Hitler  was the same. Nothing about Nazis bringing in the first animal cruelty laws.",1,"2018-04-14 23:04:34","2018-04-14 23:04:51",0,Ugy6G9RhqU4SQzZ_-B94AaABAg
5647,Ugy6G9RhqU4SQzZ_-B94AaABAg.8f1L3BhetYa8f1eOPwmcx4,H9eNHxuaC90,"Eye of the Tiger",UCjwmYZXkBAp51_GaqcN6BkQ,"I hope you are not an American ! we dont need such ASSHOLES the talk against us ! if you here in U.S just leave fast as possible go to Russia !","I hope you are not an American ! we dont need such ASSHOLES the talk against us ! if you here in U.S just leave fast as possible go to Russia !",1,"2018-04-14 20:48:07","2018-04-14 20:48:07",0,Ugy6G9RhqU4SQzZ_-B94AaABAg
5648,Ugy6G9RhqU4SQzZ_-B94AaABAg.8f1L3BhetYa8f1RzyjzBgE,H9eNHxuaC90,"Barbara pemb",UCp7qVOqgR2HFAx5GB4FI7KA,"Oregons Lonewolf  most of the British do not agree with this we think May is a traitor ands liar she has ruined 
Our country.","Oregons Lonewolf  most of the British do not agree with this we think May is a traitor ands liar she has ruined 
Our country.",3,"2018-04-14 18:51:03","2018-04-14 18:51:03",0,Ugy6G9RhqU4SQzZ_-B94AaABAg
5649,Ugzo3gQThVOpNwDivmV4AaABAg,H9eNHxuaC90,"Mira B",UCb2KRCLGkK0EeI1-rQK7Niw,"Mr.Lavrov , there is no western partners...they are western IDIOTS !!!!","Mr.Lavrov , there is no western partners...they are western IDIOTS !!!!",35,"2018-04-14 17:31:48","2018-04-14 17:31:48",4,null
5650,Ugzo3gQThVOpNwDivmV4AaABAg.8f1IvUOtzsz8f4PjEvFJU2,H9eNHxuaC90,"John Wiley",UCWupovk_h3Pq01rcSgVzRmQ,"You two are fucking idiots. No question","You two are fucking idiots. No question",0,"2018-04-15 22:29:00","2018-04-15 22:29:00",0,Ugzo3gQThVOpNwDivmV4AaABAg
5651,Ugzo3gQThVOpNwDivmV4AaABAg.8f1IvUOtzsz8f31X4BLH5E,H9eNHxuaC90,"henry ayyash",UCwiULpkBQTTvZUv48uM1Fqg,"hahahahahaha Thats right.","hahahahahaha Thats right.",0,"2018-04-15 09:38:15","2018-04-15 09:38:15",0,Ugzo3gQThVOpNwDivmV4AaABAg
5652,Ugzo3gQThVOpNwDivmV4AaABAg.8f1IvUOtzsz8f2AuGn5Wzn,H9eNHxuaC90,"Phil Newmann",UCv-RHUcVqJ0-bdDmj9hS3WQ,"Mira. B.  Well said.  Our Jewish controlled government is a bunch of idiots, traitors to America, they only work for Israel.","Mira. B.  Well said.  Our Jewish controlled government is a bunch of idiots, traitors to America, they only work for Israel.",4,"2018-04-15 01:40:58","2018-04-15 01:40:58",0,Ugzo3gQThVOpNwDivmV4AaABAg
5653,Ugzo3gQThVOpNwDivmV4AaABAg.8f1IvUOtzsz8f23YjAF-Nq,H9eNHxuaC90,GrumpyMadman,UCaH1HDTsf7MIl16hh0TYPPw,"Mira B,  LOL, There are some Western IDIOTS without question, but realize who really calls the shots in the good ol jew-S-A, it SURE AS HELL IS NOT AMERICANS!  Israel does not want  anyone interfering with their plans in the middle east, anyone who supports Israels Arab neighbors will be unjustly attacked with false flags, lies, murders, what ever it takes for them to get their way.  Israel just uses the jew-S-A to do their dirty work, die in battle, and shoulder the blame as most dont realize the jew-S-A has become NOTHING MORE THAN A BIG, DUMB, THUG FOR ISRAELI/JEWRY, AND LIKE MOST THUGS THEY WILL BE DISPOSED OF WHEN THEIR USEFULNESS EXPIRES.","Mira B,  LOL, There are some Western IDIOTS without question, but realize who really calls the shots in the good ol jew-S-A, it SURE AS HELL IS NOT AMERICANS!  Israel does not want  anyone interfering with their plans in the middle east, anyone who supports Israels Arab neighbors will be unjustly attacked with false flags, lies, murders, what ever it takes for them to get their way.  Israel just uses the jew-S-A to do their dirty work, die in battle, and shoulder the blame as most dont realize the jew-S-A has become NOTHING MORE THAN A BIG, DUMB, THUG FOR ISRAELI/JEWRY, AND LIKE MOST THUGS THEY WILL BE DISPOSED OF WHEN THEIR USEFULNESS EXPIRES.",1,"2018-04-15 00:36:43","2018-04-15 00:37:25",0,Ugzo3gQThVOpNwDivmV4AaABAg
5654,UgyTMXq_bVrlWm462q54AaABAg,H9eNHxuaC90,"Gilbert Fuentes",UCTA80PYMfx7PQ0ZCd20sVDw,"Hummmmm  he wants to look at the FACTS well Russia controls this site where this chemical attack took place!  Russia does not allow anyone into the site!  
You can tell he is lying he is a Russian and his mouth is moving!
He thinks the world is as simple minded as the Russian people that thinks Putin is a smart man!","Hummmmm  he wants to look at the FACTS well Russia controls this site where this chemical attack took place!  Russia does not allow anyone into the site!  
You can tell he is lying he is a Russian and his mouth is moving!
He thinks the world is as simple minded as the Russian people that thinks Putin is a smart man!",4,"2018-04-14 17:06:09","2018-04-14 17:06:09",5,null
5655,UgyTMXq_bVrlWm462q54AaABAg.8f1Fzgwj60a8f4yHfwcSTj,H9eNHxuaC90,"Bozo Clown",UC-B2mvefr_11K5CUka7wK-w,"Shut your fucking mouth spic","Shut your fucking mouth spic",0,"2018-04-16 03:39:41","2018-04-16 03:39:41",0,UgyTMXq_bVrlWm462q54AaABAg
5656,UgyTMXq_bVrlWm462q54AaABAg.8f1Fzgwj60a8f2AmJC5jFX,H9eNHxuaC90,TheSharpenedPen,UCEyHbrkVqYl1XS82Yihu5aw,"Or maybe its because of what the doctors themselves said - that those people were being treated for smoke inhalation and not for chemical warfare and that the US controlled white hats burst in and pushed the real doctors aside to start hosing people down with their bare hands. 

No gloves, no masks, no independent investigation, and the Americans preparing to leave. Ya, obviously a gas attack. You must just plug CNN directly into the back of your skull somewhere to be that dense.","Or maybe its because of what the doctors themselves said - that those people were being treated for smoke inhalation and not for chemical warfare and that the US controlled white hats burst in and pushed the real doctors aside to start hosing people down with their bare hands. 

No gloves, no masks, no independent investigation, and the Americans preparing to leave. Ya, obviously a gas attack. You must just plug CNN directly into the back of your skull somewhere to be that dense.",3,"2018-04-15 01:39:52","2018-04-15 01:39:52",0,UgyTMXq_bVrlWm462q54AaABAg
5657,UgyTMXq_bVrlWm462q54AaABAg.8f1Fzgwj60a8f23wUatLfY,H9eNHxuaC90,GrumpyMadman,UCaH1HDTsf7MIl16hh0TYPPw,"+Gilbert Fuentes,  YOU are a fucking MORON!  Russia has more than enough fire power in the region that they WOULD NEVER NEED TO RESORT TO CHEMICAL WEAPONS.  IT IS TOTAL, UTTER, BULLSHIT AND YOU HAVE YOUR FUCKING IGNORANT HEAD STUCK RIGHT IN THE BIG PILE OF IT!","+Gilbert Fuentes,  YOU are a fucking MORON!  Russia has more than enough fire power in the region that they WOULD NEVER NEED TO RESORT TO CHEMICAL WEAPONS.  IT IS TOTAL, UTTER, BULLSHIT AND YOU HAVE YOUR FUCKING IGNORANT HEAD STUCK RIGHT IN THE BIG PILE OF IT!",4,"2018-04-15 00:40:06","2018-04-15 00:40:06",0,UgyTMXq_bVrlWm462q54AaABAg
5658,UgyTMXq_bVrlWm462q54AaABAg.8f1Fzgwj60a8f2-5OrxlA_,H9eNHxuaC90,kwacou,UCK5H7B8htotrbdhsZin5u9Q,"Gilbert Fuentes https://www.google.com/amp/s/amp.theguardian.com/world/2018/apr/13/chemical-weapons-inspectors-to-investigate-syria-attack-site#ampshare=https://www.theguardian.com/world/2018/apr/13/chemical-weapons-inspectors-to-investigate-syria-attack-site

Follow this link, read the article ,then ask yourself, why couldnt America and its Axis of Evil  couldnt wait for the results from the U.N.  Maybe they wanted to destroy evidence, which would support the Russian narrative?","Gilbert Fuentes https://www.google.com/amp/s/amp.theguardian.com/world/2018/apr/13/chemical-weapons-inspectors-to-investigate-syria-attack-site#ampshare=https://www.theguardian.com/world/2018/apr/13/chemical-weapons-inspectors-to-investigate-syria-attack-site

Follow this link, read the article ,then ask yourself, why couldnt America and its Axis of Evil  couldnt wait for the results from the U.N.  Maybe they wanted to destroy evidence, which would support the Russian narrative?",0,"2018-04-14 23:57:45","2018-04-14 23:57:45",0,UgyTMXq_bVrlWm462q54AaABAg
5659,UgxGafXrtSl8MEYTQ4t4AaABAg,H9eNHxuaC90,"R M",UCI9NuSqakR-J6Be5iWf0fng,"Putin n Russia are not going to waste missles or demonstrate what there weapons can do on a small strike in Syria...no real Russian power has yet to be shown , pray to God it dose not escalate to the point Russia has to demonstrate what military might they do have....","Putin n Russia are not going to waste missles or demonstrate what there weapons can do on a small strike in Syria...no real Russian power has yet to be shown , pray to God it dose not escalate to the point Russia has to demonstrate what military might they do have....",28,"2018-04-14 16:46:44","2018-04-14 16:46:44",27,null
5660,UgxGafXrtSl8MEYTQ4t4AaABAg.8f1DlVT_cVn8f50ezYc--_,H9eNHxuaC90,"mike jansen",UCk3a1z_Sq_LXXr4NxSxvSqg,"Alphonso Gomez Yes i know what You mean:) but its my believe all this whats happening is planned long before, there is not going to be a ww3 but they ( the elite!! who are all friends btw) gonna make it look that way to shove us the new world order down our trought.. if this war is not going to happen, ill bet your ass this is the next agenda.. dont fall for it:/","Alphonso Gomez Yes i know what You mean:) but its my believe all this whats happening is planned long before, there is not going to be a ww3 but they ( the elite!! who are all friends btw) gonna make it look that way to shove us the new world order down our trought.. if this war is not going to happen, ill bet your ass this is the next agenda.. dont fall for it:/",0,"2018-04-16 04:09:13","2018-04-16 04:09:44",0,UgxGafXrtSl8MEYTQ4t4AaABAg
5661,UgxGafXrtSl8MEYTQ4t4AaABAg.8f1DlVT_cVn8f3iG8owiZn,H9eNHxuaC90,"Alphonso Gomez",UCuZ1OTITh19z2rVP6_zSlZw,"mike jansen this is the holly war ? Chris the black messiah Will win it???????????","mike jansen this is the holly war ? Chris the black messiah Will win it???????????",0,"2018-04-15 16:00:25","2018-04-15 16:00:25",0,UgxGafXrtSl8MEYTQ4t4AaABAg
5662,UgxGafXrtSl8MEYTQ4t4AaABAg.8f1DlVT_cVn8f3gBNwfjjM,H9eNHxuaC90,"mike jansen",UCk3a1z_Sq_LXXr4NxSxvSqg,"The Truth i Told You already it doesnt matter who has the bigger balls, why do You want war so bad? I think You dont realize that if this is gonna be war then it Will come to your doorstep, it aint gonna be a war were You can hide far away from were the action is like the usa normaly does.. please please wake up man, let me ask You How old You are? Feels like im talking to a 12 year old:/","The Truth i Told You already it doesnt matter who has the bigger balls, why do You want war so bad? I think You dont realize that if this is gonna be war then it Will come to your doorstep, it aint gonna be a war were You can hide far away from were the action is like the usa normaly does.. please please wake up man, let me ask You How old You are? Feels like im talking to a 12 year old:/",0,"2018-04-15 15:42:18","2018-04-15 15:42:18",0,UgxGafXrtSl8MEYTQ4t4AaABAg
5663,UgxGafXrtSl8MEYTQ4t4AaABAg.8f1DlVT_cVn8f3ZyDDErca,H9eNHxuaC90,"Alphonso Gomez",UCuZ1OTITh19z2rVP6_zSlZw,"R M Russia is in Gods hand ✊??","R M Russia is in Gods hand ✊??",0,"2018-04-15 14:39:11","2018-04-15 14:39:11",0,UgxGafXrtSl8MEYTQ4t4AaABAg
5664,UgxGafXrtSl8MEYTQ4t4AaABAg.8f1DlVT_cVn8f3UiVvEYFA,H9eNHxuaC90,IMSolutions,UC1JiC4wckKiSrSCJx_NPBaA,"You do realize that if Russia would fire back at usa it would be begining of WW III ?","You do realize that if Russia would fire back at usa it would be begining of WW III ?",1,"2018-04-15 13:53:21","2018-04-15 13:53:21",0,UgxGafXrtSl8MEYTQ4t4AaABAg
5665,UgxjMnsAZXoWexVmW-V4AaABAg,H9eNHxuaC90,"Filiberto Barrera",UCZg6Mk67xKq5dB33Skgs2xg,"They were waiting on inspectors to see if chemical weapons were used, chemical weapons were used,inspectors were going to see exactly what kind was used,the chemical makeup","They were waiting on inspectors to see if chemical weapons were used, chemical weapons were used,inspectors were going to see exactly what kind was used,the chemical makeup",1,"2018-04-14 16:39:19","2018-04-14 16:39:19",0,null
5666,Ugx_HJW_E3JcQ6dAF6J4AaABAg,H9eNHxuaC90,"Filiberto Barrera",UCZg6Mk67xKq5dB33Skgs2xg,"Assad is getting rid of terrorists,that aint the issue.The issue is,it is against international law to make, store,and use chemical weapons,and Assad keeps storing,making,and using chemical weapons.","Assad is getting rid of terrorists,that aint the issue.The issue is,it is against international law to make, store,and use chemical weapons,and Assad keeps storing,making,and using chemical weapons.",3,"2018-04-14 16:33:11","2018-04-14 16:33:11",3,null
5667,Ugx_HJW_E3JcQ6dAF6J4AaABAg.8f1CDAtUZeq8f3p2anyeGU,H9eNHxuaC90,"Filiberto Barrera",UCZg6Mk67xKq5dB33Skgs2xg,"jag tan Yes to all that,but Assad is working for one terroist organization but destroying others.But yes I do like Assad,what bothers me is when we are ready to pull out of his country,he uses chemical weapons to keep us their,to kill isis.Why would isis want to use chemical weapons,days before we promise to pull out.Isis wants Russia and US to pull out.And Everytime we are ready to pull out,they use chemical weapon.Why would isis want us and Russia there finishing isis off.","jag tan Yes to all that,but Assad is working for one terroist organization but destroying others.But yes I do like Assad,what bothers me is when we are ready to pull out of his country,he uses chemical weapons to keep us their,to kill isis.Why would isis want to use chemical weapons,days before we promise to pull out.Isis wants Russia and US to pull out.And Everytime we are ready to pull out,they use chemical weapon.Why would isis want us and Russia there finishing isis off.",0,"2018-04-15 16:59:44","2018-04-15 16:59:44",0,Ugx_HJW_E3JcQ6dAF6J4AaABAg
5668,Ugx_HJW_E3JcQ6dAF6J4AaABAg.8f1CDAtUZeq8f1dJnVDMbi,H9eNHxuaC90,"jag tan",UClZq-5tHtZwvH7hLotDb5LQ,"Filiberto Barrera 
Obviously!!! The issue here is, u are incapable of using ur own brain or both too lazy to find facts before making a  comment!!!!!

1)Do u know whos winning the civil war in Syria???  
2)Do u know Douma have already been surrounded by the Syrian army???
3)Do u know the terrorists have been both surrendering n negotiating for a withdraw???
4) Now the easy part, with the three points above. Do the Syrian army have to use chemical weapon???","Filiberto Barrera 
Obviously!!! The issue here is, u are incapable of using ur own brain or both too lazy to find facts before making a  comment!!!!!

1)Do u know whos winning the civil war in Syria???  
2)Do u know Douma have already been surrounded by the Syrian army???
3)Do u know the terrorists have been both surrendering n negotiating for a withdraw???
4) Now the easy part, with the three points above. Do the Syrian army have to use chemical weapon???",1,"2018-04-14 20:38:45","2018-04-14 20:40:21",0,Ugx_HJW_E3JcQ6dAF6J4AaABAg
