id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
11228,UgybYZDhSW0-CS1IoW94AaABAg,t1gEPJtRZl8,"Max Min",UCokENcCEJ7FDYOC41v8rd3g,"What a dishonest guy!","What a dishonest guy!",0,"2018-04-15 22:12:48","2018-04-15 22:12:48",0,null
11229,Ugw9SW-z5FFY1v6tJmd4AaABAg,t1gEPJtRZl8,"scotty gardiner",UCUr_GZ3NEH7UcdcfxPDaOnQ,"Read your bible people...there is no hero in this confrontation. The world needs to recognize that the USA and Russia are referred to in revelations as Mystery Babylon and Magog. Only followers of Jesus Christ will be saved.","Read your bible people...there is no hero in this confrontation. The world needs to recognize that the USA and Russia are referred to in revelations as Mystery Babylon and Magog. Only followers of Jesus Christ will be saved.",0,"2018-04-15 19:46:53","2018-04-15 19:46:53",0,null
11230,UgxzhmCzNLCca2KgH114AaABAg,t1gEPJtRZl8,"Tosh One Star Man",UCLRI1rLIlV5lWJaFDw8w_pQ,"Fuck 100 ameticon","Fuck 100 ameticon",0,"2018-04-15 17:09:55","2018-04-15 17:09:55",0,null
11231,UgxeYxHsxq5fKhLW3DB4AaABAg,t1gEPJtRZl8,"Gerard Adikaram",UCGMxXaGBqsui7ItMfMfBvqQ,"Russians! Slow and steady wins the race. No panic. Let them keep dancing. Same to petro dollar.","Russians! Slow and steady wins the race. No panic. Let them keep dancing. Same to petro dollar.",2,"2018-04-15 06:53:02","2018-04-15 06:53:02",0,null
11232,UgxGqddoewugaxmS5ld4AaABAg,t1gEPJtRZl8,"To Da moon",UCpwdfVkY1bxIosBrGuUnH0Q,"Don’t mess with United States ??","Don’t mess with United States ??",0,"2018-04-15 06:52:09","2018-04-15 06:52:09",0,null
11233,Ugy1i2TErZ-aEy_25lx4AaABAg,t1gEPJtRZl8,"first name",UCs3q_jXoyajQiJPtYgQWbhA,"Bring it MF","Bring it MF",0,"2018-04-15 06:31:29","2018-04-15 06:31:29",0,null
11234,UgyZwSHxJGqcPMEK1gJ4AaABAg,t1gEPJtRZl8,"Lourduraj Arockiam",UCO4U49fhxhQQoIuwAvX5AOA,"Americans are hell bent on destroying every other country including Russia. England, France and usa will pay price soon that they cant afford. Out of their poverty they went all over the world. Now out of their stupidity they are preparing to get screwed in their own home land. Best wishes on your miscalculation.","Americans are hell bent on destroying every other country including Russia. England, France and usa will pay price soon that they cant afford. Out of their poverty they went all over the world. Now out of their stupidity they are preparing to get screwed in their own home land. Best wishes on your miscalculation.",0,"2018-04-15 05:33:04","2018-04-15 05:33:04",0,null
11235,UgyCRtzHyLA5PkJ9S_F4AaABAg,t1gEPJtRZl8,"Gregoriojr Ludivese",UCaBO0s6rVNr7-DRE7azn_pA,"Us and allied countries destroy other countries for their own interest.","Us and allied countries destroy other countries for their own interest.",0,"2018-04-15 05:13:58","2018-04-15 05:13:58",0,null
11236,UgzjaBKt0RBkn-P8QYt4AaABAg,t1gEPJtRZl8,"Bittu Parmar",UCtGmYLJ9884QAxqkr516Auw,"Russia will chew allies .","Russia will chew allies .",0,"2018-04-15 04:53:39","2018-04-15 04:53:39",0,null
11237,UgzVYiSndunw0DUt1ip4AaABAg,t1gEPJtRZl8,"myycooh cliff",UCi7ULnH_HZdZJBpepKgYkKg,"Just show up force if who really is the best  . . History keep repeating . . Go for war ill watch . . Hope internet would not cut off lol ?","Just show up force if who really is the best  . . History keep repeating . . Go for war ill watch . . Hope internet would not cut off lol ?",0,"2018-04-15 04:46:07","2018-04-15 04:46:07",0,null
11238,UgxUnmKJNE4jyAWG9PR4AaABAg,t1gEPJtRZl8,"Bart Orlando",UCwCxUu0Tj8IscJswZ5qFORA,"JFK did not listen to his generals during the Cuban Missile Crises.
Thats why were here and hes not.
Welcome to Jonestown!","JFK did not listen to his generals during the Cuban Missile Crises.
Thats why were here and hes not.
Welcome to Jonestown!",0,"2018-04-15 04:41:13","2018-04-15 05:09:48",0,null
11239,UgzDQVLg2ZfK0IMZex94AaABAg,t1gEPJtRZl8,"its me223",UC1EGqauodtx8XDPJFwYAiXA,"lol...s-300 and s-400 arent working,  maybe make-up a better CARTOON.  russia sucks/fake news.","lol...s-300 and s-400 arent working,  maybe make-up a better CARTOON.  russia sucks/fake news.",0,"2018-04-15 04:23:25","2018-04-15 04:23:25",0,null
11240,UgwHosrsEQG6UQRbFt54AaABAg,t1gEPJtRZl8,twaters57,UCld-viRPdg8zogUyuHvH9Aw,"The US will continue to bomb Syria until there is a regime change.","The US will continue to bomb Syria until there is a regime change.",0,"2018-04-15 03:59:34","2018-04-15 03:59:34",1,null
11241,UgwHosrsEQG6UQRbFt54AaABAg.8f2QlSl7g_x8f2VYvHiZFz,t1gEPJtRZl8,"Mukul Gogoi",UCjbnpJuzJ-Q3-aYi_q-4_9A,"Until it blows up into a hot war between Russia and US, France & UK.","Until it blows up into a hot war between Russia and US, France & UK.",0,"2018-04-15 04:41:24","2018-04-15 04:41:24",0,UgwHosrsEQG6UQRbFt54AaABAg
11242,UgzG-Y4lPS_VRUd7Cy94AaABAg,t1gEPJtRZl8,"Andrew Sakkas",UC1LDs6wYg9KiRv8Cn8vm5nQ,"Why is Russia defending chemical weapons facilities.","Why is Russia defending chemical weapons facilities.",0,"2018-04-15 03:55:46","2018-04-15 03:55:46",0,null
11243,UgwJnRBan34Gh38gNu54AaABAg,t1gEPJtRZl8,"eigor yalemul",UCxc0CVqADjNxNKhL0i_b1YQ,"Old news i know..obama times ...","Old news i know..obama times ...",0,"2018-04-15 03:36:35","2018-04-15 03:36:35",0,null
11244,UgzxI3oBA3YJg0VsvAF4AaABAg,t1gEPJtRZl8,"Robert Washington",UCgUKXLZCF-KYstXUGC8vBHQ,"That guy he doesnt know how to talk, he not convincing us","That guy he doesnt know how to talk, he not convincing us",0,"2018-04-15 02:25:20","2018-04-15 02:25:20",0,null
11245,Ugz1PhqA3R0JJGlNsqd4AaABAg,t1gEPJtRZl8,"Dubsy Dubs",UChUtokD2MU82QwJgl5yt-wg,"Humans learn about history so they dont make the same mistakes, or, humans learn about history so they can do a more efficient job of killing each other. I thought all these tossers were religious.","Humans learn about history so they dont make the same mistakes, or, humans learn about history so they can do a more efficient job of killing each other. I thought all these tossers were religious.",1,"2018-04-14 15:35:08","2018-04-14 15:36:33",0,null
11246,UgxxG40ZQd9P5KZakX94AaABAg,t1gEPJtRZl8,"Mwidini Njuguna",UCOfBz17x1JySvXhqlVlEY1w,"May we dwell in peace and tranquillity...","May we dwell in peace and tranquillity...",0,"2018-04-14 14:57:08","2018-04-14 14:57:08",0,null
11247,Ugw8H287hmHCcwKvwYx4AaABAg,t1gEPJtRZl8,roelof37,UC8UgAoU0-u5YUAME_FuekaA,"Those high elites are full of sh#t!
They are fighting over fossilfeuls, no about free energy for us all.
The fossilfeuls is what they give us and keep their power.","Those high elites are full of sh#t!
They are fighting over fossilfeuls, no about free energy for us all.
The fossilfeuls is what they give us and keep their power.",0,"2018-04-14 13:43:10","2018-04-14 13:43:10",0,null
11248,Ugyh7DUwdF6AxFn8F8l4AaABAg,t1gEPJtRZl8,roelof37,UC8UgAoU0-u5YUAME_FuekaA,"All you high elite bullies will not hold your precious power.
We the mass are fed up with your bullying!
We are fed up with your fossilfeul powergrip!
We coming for the free energydevices and we want you out!
Dafuq do you think we taking all this violence and dead from you!?
Think again!","All you high elite bullies will not hold your precious power.
We the mass are fed up with your bullying!
We are fed up with your fossilfeul powergrip!
We coming for the free energydevices and we want you out!
Dafuq do you think we taking all this violence and dead from you!?
Think again!",0,"2018-04-14 13:36:50","2018-04-14 13:36:50",0,null
11249,UgxJD8yR3kpUIxzd50F4AaABAg,t1gEPJtRZl8,"Reaper Mack",UCEownLnBRgGLUbtcPGWu1Xg,"Those Russian air defenses worked good lol","Those Russian air defenses worked good lol",0,"2018-04-14 13:16:49","2018-04-14 13:16:49",0,null
11250,UgydxsU3TTq-wR8lewN4AaABAg,t1gEPJtRZl8,"Faux Manchu",UCqnK_E92pncBSnnNwPjxlvQ,"America is so full of hypocritical doublespeak. Sickening.","America is so full of hypocritical doublespeak. Sickening.",0,"2018-04-14 12:42:25","2018-04-14 12:42:25",0,null
11251,UgyD8BydiPspvipgB5B4AaABAg,t1gEPJtRZl8,"Kami Reed Walter",UCEv5f-NiluLR2YVD3MbSwlA,"YOURE A LIEING MURDERING BASTARD MISSLEADING THE AMER PEOPLE WHILE YOU SPEW LIES TO THESE MEN YOU KILL INNOC. CHILDREN OVER A PIPELINE IN SYRIA!!!","YOURE A LIEING MURDERING BASTARD MISSLEADING THE AMER PEOPLE WHILE YOU SPEW LIES TO THESE MEN YOU KILL INNOC. CHILDREN OVER A PIPELINE IN SYRIA!!!",0,"2018-04-14 12:17:14","2018-04-14 12:17:14",0,null
11252,UgzSJzTjXvgkJkcu4x94AaABAg,t1gEPJtRZl8,"Kami Reed Walter",UCEv5f-NiluLR2YVD3MbSwlA,"TRUMP CRIMES AGAINST HUMANITY BECAUSE SYRIA SAID NO TO A FUCKING OIL PIPELINE IN SYRIA FOLKS!!  TRUMP IS A COLD BLOODED MURDERER AND THIS CLOWN LIES TO COVER IT!! WAKE UP!! RUSSIA IS HELPING SYRIA BECAUSE TRUMP HAS COMMITTED SUCH ATROCITIES THERE THAT RUSSIA IS EVEN SICKENED BY IT!!!","TRUMP CRIMES AGAINST HUMANITY BECAUSE SYRIA SAID NO TO A FUCKING OIL PIPELINE IN SYRIA FOLKS!!  TRUMP IS A COLD BLOODED MURDERER AND THIS CLOWN LIES TO COVER IT!! WAKE UP!! RUSSIA IS HELPING SYRIA BECAUSE TRUMP HAS COMMITTED SUCH ATROCITIES THERE THAT RUSSIA IS EVEN SICKENED BY IT!!!",0,"2018-04-14 12:14:31","2018-04-14 12:14:31",0,null
11253,Ugz-8n0JjXjizzJvwAF4AaABAg,t1gEPJtRZl8,"Valerie Buchan",UCgVuRXAlBmdMRoqOFKJ8LHQ,"In China we say Putin has chicken face we love usa horray for usa","In China we say Putin has chicken face we love usa horray for usa",0,"2018-04-14 12:14:14","2018-04-14 12:14:14",0,null
11254,UgzA_FpUKnS3XnQCccp4AaABAg,t1gEPJtRZl8,"Kami Reed Walter",UCEv5f-NiluLR2YVD3MbSwlA,"YOU LIE! TRUMP STRIKES INNOCENT SYRIA AND KIDNAPS THEIR CHILDREN AND USES THEM IN BOGUS FILMS TO FALSLY ACUSE THEM ALL BECAUSE SYRIA SAYS NO TO OIL PIPELINE FOLKS!!!","YOU LIE! TRUMP STRIKES INNOCENT SYRIA AND KIDNAPS THEIR CHILDREN AND USES THEM IN BOGUS FILMS TO FALSLY ACUSE THEM ALL BECAUSE SYRIA SAYS NO TO OIL PIPELINE FOLKS!!!",1,"2018-04-14 12:09:10","2018-04-14 12:09:10",0,null
11255,UgxIunxMLtgRpxiLdlN4AaABAg,t1gEPJtRZl8,Bluenose67,UCJXmXgMf6eYAMswcb80ZSxw,"Russia did shit all when turkey blew its aircraft out the air, Putins just a bag of wind!","Russia did shit all when turkey blew its aircraft out the air, Putins just a bag of wind!",0,"2018-04-14 11:48:12","2018-04-14 11:48:12",0,null
11256,Ugz2tJWpV1sgDQqrw_h4AaABAg,t1gEPJtRZl8,"Miles States",UCqOj5Fa5xHu21n8PFcNzt3w,"The U.S. and the U.K.  have no legal reason to be involved in the affairs of a sovereign country. Their arrogance in believing that they are the masters of world order , allows them to think at they can whatever they want to achieve their goals . They are the true terrorists in the world.","The U.S. and the U.K.  have no legal reason to be involved in the affairs of a sovereign country. Their arrogance in believing that they are the masters of world order , allows them to think at they can whatever they want to achieve their goals . They are the true terrorists in the world.",7,"2018-04-14 11:29:40","2018-04-14 11:29:40",0,null
11257,UgwNdrh-PlTVn-1ryLR4AaABAg,t1gEPJtRZl8,"Doctor Strangerlove",UCbUKeGnBXlSO-W9dC5b-QXQ,"FUCK THE UNITED STATES TERRORIST GOVERNMENT.  MAY TRUMP BURN IN HELL.","FUCK THE UNITED STATES TERRORIST GOVERNMENT.  MAY TRUMP BURN IN HELL.",0,"2018-04-14 11:23:07","2018-04-14 11:23:07",0,null
11258,UgxP2bKkYxhLt84A-hV4AaABAg,t1gEPJtRZl8,"Cristina Ferguson",UCv315wOK5xwdcUtRZiK8d6w,"Our own USA wants war... Our own government is revealing itself to be the MOST DECEPTIVE government of all..","Our own USA wants war... Our own government is revealing itself to be the MOST DECEPTIVE government of all..",3,"2018-04-14 11:17:48","2018-04-14 11:17:48",0,null
11259,Ugw73nvYi4XyzlJQm2F4AaABAg,t1gEPJtRZl8,"Richard Grover",UCqXd0GuQt-S8YN6nHTNpRcA,"Putin was the winner you silly man
trump asured him this would be a miner strike so Putin got him out of a hole.for his home public 
 audience . why do you think planes was only involved. 
why did they bring these ships .
trump was nervous. why did it take  so long. to mount an attack. 
he garanteed one mistake .phone lines behind the scenes. to Putin 
there still could be escalation 
i wonder if people would like a nuclear war?","Putin was the winner you silly man
trump asured him this would be a miner strike so Putin got him out of a hole.for his home public 
 audience . why do you think planes was only involved. 
why did they bring these ships .
trump was nervous. why did it take  so long. to mount an attack. 
he garanteed one mistake .phone lines behind the scenes. to Putin 
there still could be escalation 
i wonder if people would like a nuclear war?",0,"2018-04-14 11:13:34","2018-04-14 11:13:34",0,null
11260,UgwzUAFR8iGiNC79fTp4AaABAg,t1gEPJtRZl8,"Putin The Great",UC-PU62vMX352tNxA0x6WYbw,"Nuke Israel","Nuke Israel",0,"2018-04-14 11:10:09","2018-04-14 11:10:09",0,null
11261,UgxYIy5yPNCVyw5OdXZ4AaABAg,t1gEPJtRZl8,"Michael Barrow",UCv8cl4DsYKd3n2Pu86eLX3w,"GOD WILL PROTECT THE USA!!! BECAUSE WE PROTECT ISRAEL!!!!","GOD WILL PROTECT THE USA!!! BECAUSE WE PROTECT ISRAEL!!!!",0,"2018-04-14 11:06:26","2018-04-14 11:06:26",0,null
11262,UgzZO98sYi3I_OZLOQ94AaABAg,t1gEPJtRZl8,"planet hell",UCNenz7JHBx6hsyfTWCn1gLg,"U.S. troops must fight to remove dictators Trump regime","U.S. troops must fight to remove dictators Trump regime",0,"2018-04-14 11:01:44","2018-04-14 11:01:44",0,null
11263,Ugw8zW8lR9saePRLWyF4AaABAg,t1gEPJtRZl8,JustBanter,UC4tZDunjLNmzEV6yTRXFbag,"Int this from 2017?","Int this from 2017?",0,"2018-04-14 10:59:47","2018-04-14 10:59:47",0,null
11264,Ugy4opO4bD_6fyzqO7Z4AaABAg,t1gEPJtRZl8,"thomas kristensen",UCsLAu_wze4Q5Jq8TMqGwyHg,"Bla Bla more Lies more Bullshit","Bla Bla more Lies more Bullshit",0,"2018-04-14 10:58:32","2018-04-14 10:58:32",0,null
11265,UgxoWuAe1LQ7l1DbXGF4AaABAg,t1gEPJtRZl8,"Candle Light",UCdwOybNagDyyTXmvMJJNcxA,"I think China should support ressia","I think China should support ressia",0,"2018-04-14 10:50:05","2018-04-14 10:50:05",1,null
11266,UgxoWuAe1LQ7l1DbXGF4AaABAg.8f0_xItDAZM8f0d9Odd2ZC,t1gEPJtRZl8,"Nationalist Canuck",UCmN9t5DGA3re9w7o7cV3CVQ,"Candle Light 
  They are, fucking moron. They have warships there. The Chinese and Russians are happily intercepting electronic signals so they can learn more about the enemy capabilities. ?","Candle Light 
  They are, fucking moron. They have warships there. The Chinese and Russians are happily intercepting electronic signals so they can learn more about the enemy capabilities. ?",0,"2018-04-14 11:18:05","2018-04-14 11:18:05",0,UgxoWuAe1LQ7l1DbXGF4AaABAg
11267,UgyLj9NhcZOg4-mh4mZ4AaABAg,t1gEPJtRZl8,"Bader Ralef",UCzI5AKgVLDuJ3lEClyyjxpw,"The war is not cold anymore , getting hot and hectic Lolll","The war is not cold anymore , getting hot and hectic Lolll",0,"2018-04-14 10:49:08","2018-04-14 10:49:08",0,null
11268,UgzmidSDhnSJrK_PR-p4AaABAg,t1gEPJtRZl8,"danzo kiroma",UC65INe24raCY5tSOmPNFZrQ,"Good thing I learned about proxy war and war economy , playing metal gear solid really taught me a lot, now i know what is happening i have a deeper understanding","Good thing I learned about proxy war and war economy , playing metal gear solid really taught me a lot, now i know what is happening i have a deeper understanding",1,"2018-04-14 10:39:47","2018-04-14 10:39:47",1,null
11269,UgzmidSDhnSJrK_PR-p4AaABAg.8f0ZlqVSAHt8f0cKyw9iRc,t1gEPJtRZl8,"Nationalist Canuck",UCmN9t5DGA3re9w7o7cV3CVQ,"danzo kiroma 
  Where did you receive your wonderful education? From mah video games man! You are hired! ?","danzo kiroma 
  Where did you receive your wonderful education? From mah video games man! You are hired! ?",0,"2018-04-14 11:10:56","2018-04-14 11:10:56",0,UgzmidSDhnSJrK_PR-p4AaABAg
11270,UgyErQflO7Wu0WT6pER4AaABAg,t1gEPJtRZl8,"Alish Dope",UCeLLiLiH0sjITwXpCRP43Vw,"This time American need to lose world war 3 I support  Russia","This time American need to lose world war 3 I support  Russia",0,"2018-04-14 10:33:52","2018-04-14 10:33:52",0,null
11271,UgxM39pTmmAY7hNOMvR4AaABAg,t1gEPJtRZl8,arphaksad01,UC5zvVNK0asp-N29a34Xi5Ag,"If Assad really used chemical weapons then why hasnt Putin taken him out?  I sure wish we knew the truth. Not propaganda on both sides. I also think had the left not pushed the collusion fiction maybe things would be different. Lest we forget, it was Obama and Hillary that started the problems in Syria, created ISIS by arming the phony good rebels.","If Assad really used chemical weapons then why hasnt Putin taken him out?  I sure wish we knew the truth. Not propaganda on both sides. I also think had the left not pushed the collusion fiction maybe things would be different. Lest we forget, it was Obama and Hillary that started the problems in Syria, created ISIS by arming the phony good rebels.",0,"2018-04-14 10:30:52","2018-04-14 10:30:52",0,null
11272,UgwPW93_z2UEN9iVamN4AaABAg,t1gEPJtRZl8,"Mark AD",UCWkvAR8x96-8tif6jeSNFkQ,"may GOD destroy the devil, the rotten states of america, it shall vanish from the surface on the earth","may GOD destroy the devil, the rotten states of america, it shall vanish from the surface on the earth",0,"2018-04-14 10:22:56","2018-04-14 10:22:56",0,null
11273,Ugy2zD9x4TZqW5E1nrV4AaABAg,t1gEPJtRZl8,Frisk,UCSBITmqDtajaYfSBCFzKB0Q,"I dont think Putin will do anything after that Strike in Syria because it didnt touch there motherhood but their warning seem very serious and Assad  definitely doesnt seem to appreciate the *big 3* striking there country so in my perspective something is definitely most likely going to happen to us all and I fear humanity wont even make it to 2030.","I dont think Putin will do anything after that Strike in Syria because it didnt touch there motherhood but their warning seem very serious and Assad  definitely doesnt seem to appreciate the *big 3* striking there country so in my perspective something is definitely most likely going to happen to us all and I fear humanity wont even make it to 2030.",1,"2018-04-14 10:22:11","2018-04-14 10:22:11",1,null
11274,Ugy2zD9x4TZqW5E1nrV4AaABAg.8f0XkwmiOaw8f1IU10-jwB,t1gEPJtRZl8,"guy azbell",UC7EYaLQOF5eFlhHdsQNWcqQ,"Frisk your an optimist.","Frisk your an optimist.",0,"2018-04-14 17:27:54","2018-04-14 17:27:54",0,Ugy2zD9x4TZqW5E1nrV4AaABAg
11275,UgwDyfN5UfRbmBqy1gp4AaABAg,t1gEPJtRZl8,"Disasters Matter",UCm_Ric2W-4riCGpmaZREB5Q,"The Clintons and Obama couldnt have anything to do with, Selling Arms and maybe a little Pay to Play here could they?
Are Trump and Putin just playing chess while the clowns are putting on a star performance for the script police? This is not a Right & Left thing anymore and we all know Putin likes to play as well as Trump. Its Babylon-Rothschilds War. 
When everyone is connected they will have your soles and with 5G frequencys, can kill at will. Read the fine print if you can!","The Clintons and Obama couldnt have anything to do with, Selling Arms and maybe a little Pay to Play here could they?
Are Trump and Putin just playing chess while the clowns are putting on a star performance for the script police? This is not a Right & Left thing anymore and we all know Putin likes to play as well as Trump. Its Babylon-Rothschilds War. 
When everyone is connected they will have your soles and with 5G frequencys, can kill at will. Read the fine print if you can!",1,"2018-04-14 10:21:29","2018-04-14 10:21:29",0,null
11276,UgweJoRT9jieulhfCZ94AaABAg,t1gEPJtRZl8,"Christopher Strunk",UCv_UUqHEHMMCgq2c0eTnw9w,"What BULLSHIT! The moderator is clueless! He is telling us to learn Arabic and learn to love the bomb. I am old enough to remember what that was about. Where is Congressional debate just him?","What BULLSHIT! The moderator is clueless! He is telling us to learn Arabic and learn to love the bomb. I am old enough to remember what that was about. Where is Congressional debate just him?",0,"2018-04-14 10:21:08","2018-04-14 13:31:21",0,null
11277,Ugyt_i4-NNpsPiYIOTl4AaABAg,t1gEPJtRZl8,"Ken Creager",UCso_U8EPvN9wpD3A4kkz8uw,"all big leaders are all in all this. keep our populations distracted. from finance and control system going up... not a word about 5g Tec. or were all broke from all buckshot bills they say we must pay","all big leaders are all in all this. keep our populations distracted. from finance and control system going up... not a word about 5g Tec. or were all broke from all buckshot bills they say we must pay",0,"2018-04-14 10:14:38","2018-04-14 10:14:38",0,null
11278,UgwlVGtjkKiphT5MgY14AaABAg,t1gEPJtRZl8,sonshinecity,UCrW7ADnd-UX4AUOFDTXR50w,"We talk about Russia, as if theyre not a world power.  Not very wise.","We talk about Russia, as if theyre not a world power.  Not very wise.",12,"2018-04-14 10:13:08","2018-04-14 10:13:08",11,null
11279,UgwlVGtjkKiphT5MgY14AaABAg.8f0WigjTzoK8f2qZT55GZk,t1gEPJtRZl8,"marco hanse",UChZ3iQK1TasQ4FZaOT3rqtw,"Dont compare Putin to Trump! Trump comes from a good family and Trump protects the Syrrian children! Putin is mass murdering the Syrian children! Putin is pure Scum!","Dont compare Putin to Trump! Trump comes from a good family and Trump protects the Syrrian children! Putin is mass murdering the Syrian children! Putin is pure Scum!",0,"2018-04-15 07:53:43","2018-04-15 07:53:43",0,UgwlVGtjkKiphT5MgY14AaABAg
11280,UgwlVGtjkKiphT5MgY14AaABAg.8f0WigjTzoK8f2q22GlOo9,t1gEPJtRZl8,"Henry Seidel",UCH2O0pErbuE8E8DxR8k-mug,"Michael Capek  That was in 1866. But just wait and see ! Russia will still have its resources underground when Wall Street banksters are jumping out of the twenty-seventh floor again. As in 1929. 
Do not worry about the Russians, their philosophy is different from yours. Ask Hitler or Napoleon !","Michael Capek  That was in 1866. But just wait and see ! Russia will still have its resources underground when Wall Street banksters are jumping out of the twenty-seventh floor again. As in 1929. 
Do not worry about the Russians, their philosophy is different from yours. Ask Hitler or Napoleon !",0,"2018-04-15 07:49:09","2018-04-15 07:49:09",0,UgwlVGtjkKiphT5MgY14AaABAg
11281,UgwlVGtjkKiphT5MgY14AaABAg.8f0WigjTzoK8f2pdAyV264,t1gEPJtRZl8,"Henry Seidel",UCH2O0pErbuE8E8DxR8k-mug,"Faux Manchu  Apart from that Putin is eager to cooperate with the so called Brics-States. China, India, Brazil, South Africa. They are not as technologically developed as the West, but they cover the main resources of this world. Putin knows very well what he is doing. While Western gunmen are playing with their high-tech toys.","Faux Manchu  Apart from that Putin is eager to cooperate with the so called Brics-States. China, India, Brazil, South Africa. They are not as technologically developed as the West, but they cover the main resources of this world. Putin knows very well what he is doing. While Western gunmen are playing with their high-tech toys.",0,"2018-04-15 07:45:37","2018-04-15 07:45:37",0,UgwlVGtjkKiphT5MgY14AaABAg
11282,UgwlVGtjkKiphT5MgY14AaABAg.8f0WigjTzoK8f2ozU0Ve0W,t1gEPJtRZl8,"Henry Seidel",UCH2O0pErbuE8E8DxR8k-mug,"Jean-Paul Nederland  Just compare Putin to Trump. It is like comparing Albert Einstein to Jerry Lewis.","Jean-Paul Nederland  Just compare Putin to Trump. It is like comparing Albert Einstein to Jerry Lewis.",0,"2018-04-15 07:39:56","2018-04-15 07:39:56",0,UgwlVGtjkKiphT5MgY14AaABAg
11283,UgwlVGtjkKiphT5MgY14AaABAg.8f0WigjTzoK8f2mkowkUcT,t1gEPJtRZl8,"Michael Capek",UColnBU-hToMxKWZPksRujrA,"Russian piss ants have less economic power than Italy!  If that is not funny, I dont know what is.  Yes, they have resources, but they are incompetent and inept and unable to extract them.  They also foolishly sold Alaska to USA, how idiotic!","Russian piss ants have less economic power than Italy!  If that is not funny, I dont know what is.  Yes, they have resources, but they are incompetent and inept and unable to extract them.  They also foolishly sold Alaska to USA, how idiotic!",1,"2018-04-15 07:20:27","2018-04-15 07:20:27",0,UgwlVGtjkKiphT5MgY14AaABAg
11284,UgzMt_PLuAIdpXAaKUt4AaABAg,t1gEPJtRZl8,"Ken Creager",UCso_U8EPvN9wpD3A4kkz8uw,"USA population will not like lower standard of living","USA population will not like lower standard of living",2,"2018-04-14 10:13:05","2018-04-14 10:13:05",2,null
11285,UgzMt_PLuAIdpXAaKUt4AaABAg.8f0WiIG1VXF8f0oBzkvSc4,t1gEPJtRZl8,"Faux Manchu",UCqnK_E92pncBSnnNwPjxlvQ,"Mark AD       ????","Mark AD       ????",0,"2018-04-14 12:54:33","2018-04-14 12:54:33",0,UgzMt_PLuAIdpXAaKUt4AaABAg
11286,UgzMt_PLuAIdpXAaKUt4AaABAg.8f0WiIG1VXF8f0XhXWzUZG,t1gEPJtRZl8,"Mark AD",UCWkvAR8x96-8tif6jeSNFkQ,"rotten states has already hit rock bottom....theres no hope. have your tents ready","rotten states has already hit rock bottom....theres no hope. have your tents ready",1,"2018-04-14 10:21:43","2018-04-14 10:21:43",0,UgzMt_PLuAIdpXAaKUt4AaABAg
11287,Ugy6IgL7pJFV-rrnLDp4AaABAg,t1gEPJtRZl8,"Ken Creager",UCso_U8EPvN9wpD3A4kkz8uw,"I dont believe any of this... distraction for the masses... they are putting 5g beast control system everywhere. and our money is going digital. from economic collapse we lost world hegomony","I dont believe any of this... distraction for the masses... they are putting 5g beast control system everywhere. and our money is going digital. from economic collapse we lost world hegomony",1,"2018-04-14 10:12:27","2018-04-14 10:12:27",1,null
11288,Ugy6IgL7pJFV-rrnLDp4AaABAg.8f0Wde5v4KU8f0Zp8Q9gBd,t1gEPJtRZl8,BRKS627,UChlCNDySPGk_7N0mtbJgHLw,"Ken Creager I agree","Ken Creager I agree",0,"2018-04-14 10:40:14","2018-04-14 10:40:14",0,Ugy6IgL7pJFV-rrnLDp4AaABAg
11289,Ugx7R1lIRjRFgqqF3gR4AaABAg,t1gEPJtRZl8,"Edwin Rodgers",UCn1nwZ8UJ7qCl8CHmCWbwXg,"Well all be fine..... things will calm down. Probably lead to another side track tho.","Well all be fine..... things will calm down. Probably lead to another side track tho.",0,"2018-04-14 10:09:43","2018-04-14 10:09:43",0,null
11290,Ugxjf2-enVFnapqxEsF4AaABAg,t1gEPJtRZl8,"Neeraj Kumar",UC4uoeIDOvA09zoljl3DTjuw,"The party has just began,  is this the last,  u know when idiots & egos clash partys dont  last long","The party has just began,  is this the last,  u know when idiots & egos clash partys dont  last long",2,"2018-04-14 10:08:41","2018-04-14 10:08:41",2,null
11291,Ugxjf2-enVFnapqxEsF4AaABAg.8f0WD6hRx748f0_VyfEBTA,t1gEPJtRZl8,"Neeraj Kumar",UC4uoeIDOvA09zoljl3DTjuw,"Mark AD  i dont know y i never belive in dreams, they never come true","Mark AD  i dont know y i never belive in dreams, they never come true",0,"2018-04-14 10:46:13","2018-04-14 10:46:13",0,Ugxjf2-enVFnapqxEsF4AaABAg
11292,Ugxjf2-enVFnapqxEsF4AaABAg.8f0WD6hRx748f0XmdMh2a8,t1gEPJtRZl8,"Mark AD",UCWkvAR8x96-8tif6jeSNFkQ,"no worries, india will be next, the shithole of asia","no worries, india will be next, the shithole of asia",0,"2018-04-14 10:22:25","2018-04-14 10:22:25",0,Ugxjf2-enVFnapqxEsF4AaABAg
11293,UgxtOqKHU93IhC0eBc14AaABAg,t1gEPJtRZl8,"MIlan Josifoski",UCGZQ0Ply21SPwZDbVt4kqzg,"What a great liyer","What a great liyer",1,"2018-04-14 09:53:44","2018-04-14 09:53:44",1,null
