id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
11960,UgwkC1Gn2IVhg7AHjR94AaABAg.8f0CX8y99ss8f462iMpqmj,2xAxI0KihLY,"Mike Wilson",UCPpSeJz5uD6k2lhIRDMR2Tw,"Roger Karlsen if you believe in Jesus the Christ then youre ready for all things to come speaking of the return of our Lord and savior.","Roger Karlsen if you believe in Jesus the Christ then youre ready for all things to come speaking of the return of our Lord and savior.",0,"2018-04-15 19:37:02","2018-04-15 19:37:02",0,UgwkC1Gn2IVhg7AHjR94AaABAg
11961,UgwkC1Gn2IVhg7AHjR94AaABAg.8f0CX8y99ss8f3L1jZ9LA-,2xAxI0KihLY,"Clayton Still",UCT8SEv18jhXSVgcnzFNv4bw,"Roger Karlsen 
   The American people have allowed their government to invade countries and murder their people for the control of their oil and other resources for far too long to consider any American innocent. America is the biggest terrorist state on the planet and deserve worse then what theyve been doing all over the world based on the lies and false flags they create. 
    Only difference is that America will actually deserve what they get","Roger Karlsen 
   The American people have allowed their government to invade countries and murder their people for the control of their oil and other resources for far too long to consider any American innocent. America is the biggest terrorist state on the planet and deserve worse then what theyve been doing all over the world based on the lies and false flags they create. 
    Only difference is that America will actually deserve what they get",0,"2018-04-15 12:28:44","2018-04-15 12:28:44",0,UgwkC1Gn2IVhg7AHjR94AaABAg
11962,UgwkC1Gn2IVhg7AHjR94AaABAg.8f0CX8y99ss8f3DCeecFBh,2xAxI0KihLY,sael52,UCsK6v_DtnvQMORHJaWB2uWg,"american-african have to thank god they are borne in america not africa.","american-african have to thank god they are borne in america not africa.",0,"2018-04-15 11:20:19","2018-04-15 11:20:19",0,UgwkC1Gn2IVhg7AHjR94AaABAg
11963,UgzhS7h9dAsCzF0Rsup4AaABAg,2xAxI0KihLY,"Dorothy Witt",UCJ22GlKQbTnYG4jkXbQHk1A,"Didnt he say October?","Didnt he say October?",0,"2018-04-14 07:07:29","2018-04-14 07:07:29",0,null
11964,Ugz06AWtwa0YZEEmVDl4AaABAg,2xAxI0KihLY,"Shadow Archer",UCNRTM_ZQHl6rmf0KxjTwc3A,"Nuke to israel","Nuke to israel",23,"2018-04-14 07:02:18","2018-04-14 07:02:18",4,null
11965,Ugz06AWtwa0YZEEmVDl4AaABAg.8f0Astoy9WR8f2hMW38U4P,2xAxI0KihLY,"William Smith",UCtS3C_h4s1JDObYMc29iVSQ,"who the evil jews","who the evil jews",0,"2018-04-15 06:33:18","2018-04-15 06:33:18",0,Ugz06AWtwa0YZEEmVDl4AaABAg
11966,Ugz06AWtwa0YZEEmVDl4AaABAg.8f0Astoy9WR8f20cu3eI4h,2xAxI0KihLY,"Out of many One",UCWL8ARY9EccCBdO_xSW-MjA,"Dont even try it,God will punished all those who hurt HIS people.","Dont even try it,God will punished all those who hurt HIS people.",0,"2018-04-15 00:11:12","2018-04-15 00:11:12",0,Ugz06AWtwa0YZEEmVDl4AaABAg
11967,Ugz06AWtwa0YZEEmVDl4AaABAg.8f0Astoy9WR8f1QQg2rs5Z,2xAxI0KihLY,"Ken Soo",UCFGNgimziJIQ3rX_9AZWswQ,"Angie Weston ppl","Angie Weston ppl",0,"2018-04-14 18:37:21","2018-04-14 18:37:21",0,Ugz06AWtwa0YZEEmVDl4AaABAg
11968,Ugz06AWtwa0YZEEmVDl4AaABAg.8f0Astoy9WR8f17zre0zq2,2xAxI0KihLY,"Angie Weston",UCg4rY0-5xqYh4vtfeCUaXtw,"Shadow Archer thats just stupid ..God will not allow anyone to distroy Isreal","Shadow Archer thats just stupid ..God will not allow anyone to distroy Isreal",0,"2018-04-14 15:56:16","2018-04-14 15:56:54",0,Ugz06AWtwa0YZEEmVDl4AaABAg
11969,UgwS0ueUVk-2QM88JwN4AaABAg,2xAxI0KihLY,"Sludge Pump",UCc6fG708ny-b8X31oD61zlA,"Nuke the USA","Nuke the USA",42,"2018-04-14 07:00:34","2018-04-14 07:00:34",17,null
11970,UgwS0ueUVk-2QM88JwN4AaABAg.8f0AgIko5g_8fEof8VqBJD,2xAxI0KihLY,Lightkeeper,UC8BPgCVKFONPULYHpwrcpHw,"Listen to you people! You think this kind of hatred towards each other is gonna solve anything? Has the human race gone this far down the tubes? You all had best hope and pray a nuclear conflict even to a limited extent doesnt occur for it will be the demise of the human race as we know it..though I strongly believe God himself will not allow wicked humans to destroy the earth in a nuclear exchange...he hasnt so far. But his patience is running out with the nations..judgment is coming from God himself soon..and will make anything nuclear look like a firecracker. You bozos had better learn to start showing love to each other before its to late!","Listen to you people! You think this kind of hatred towards each other is gonna solve anything? Has the human race gone this far down the tubes? You all had best hope and pray a nuclear conflict even to a limited extent doesnt occur for it will be the demise of the human race as we know it..though I strongly believe God himself will not allow wicked humans to destroy the earth in a nuclear exchange...he hasnt so far. But his patience is running out with the nations..judgment is coming from God himself soon..and will make anything nuclear look like a firecracker. You bozos had better learn to start showing love to each other before its to late!",0,"2018-04-19 23:28:03","2018-04-19 23:28:03",0,UgwS0ueUVk-2QM88JwN4AaABAg
11971,UgwS0ueUVk-2QM88JwN4AaABAg.8f0AgIko5g_8f2gntWGKX-,2xAxI0KihLY,"toob maniac",UC40fDaTMQbGlOecYb9_QxCA,"Bwahaha who gives a rats ass what sludge pump said..He probably lives in some SHITHOLE country","Bwahaha who gives a rats ass what sludge pump said..He probably lives in some SHITHOLE country",0,"2018-04-15 06:28:27","2018-04-15 06:28:27",0,UgwS0ueUVk-2QM88JwN4AaABAg
11972,UgwS0ueUVk-2QM88JwN4AaABAg.8f0AgIko5g_8f2RI5fdJ2Q,2xAxI0KihLY,"Mama Dukes",UCzgnow_LkASEKoOs2txC7wg,"Sludge Pump you talk big hiding behind your key board, you wear that mask because your a Coward! your lucky because if i could i would make you eat every word .","Sludge Pump you talk big hiding behind your key board, you wear that mask because your a Coward! your lucky because if i could i would make you eat every word .",0,"2018-04-15 04:04:10","2018-04-15 04:04:10",0,UgwS0ueUVk-2QM88JwN4AaABAg
11973,UgzLYMdxoP15Grc002l4AaABAg,2xAxI0KihLY,"huck l berry",UCFCPBw5GbySBw1usVbkxPEA,retarted,retarted,2,"2018-04-14 06:59:55","2018-04-14 06:59:55",1,null
11974,UgzLYMdxoP15Grc002l4AaABAg.8f0AbYOog0F8f1vysmB1eZ,2xAxI0KihLY,"Mama Dukes",UCzgnow_LkASEKoOs2txC7wg,"huck l berry who You? LOL","huck l berry who You? LOL",0,"2018-04-14 23:21:47","2018-04-14 23:21:47",0,UgzLYMdxoP15Grc002l4AaABAg
11975,Ugz96Hay_7sfyHYAt9F4AaABAg,2xAxI0KihLY,"RKKH Hansen",UC4rK2pgX5TZnN-ZpnjtkEkg,"LOOSER OF US - YOU WILL ALL DIE SOON - ???
FIGHT FOR YOUR FREEDOM AND LIBERTY - OR ELSE
WE WILL DESTOY YOU 
LOVE FROM DENMARK ??","LOOSER OF US - YOU WILL ALL DIE SOON - ???
FIGHT FOR YOUR FREEDOM AND LIBERTY - OR ELSE
WE WILL DESTOY YOU 
LOVE FROM DENMARK ??",11,"2018-04-14 06:59:01","2018-04-14 06:59:01",13,null
11976,Ugz96Hay_7sfyHYAt9F4AaABAg.8f0AVvHrmIY8fB6h81BYPM,2xAxI0KihLY,"Kathy Nye",UCWul9S1vMBCOBox9CWos_lA,"Dude we would murk yall.","Dude we would murk yall.",0,"2018-04-18 12:57:23","2018-04-18 12:57:23",0,Ugz96Hay_7sfyHYAt9F4AaABAg
11977,Ugz96Hay_7sfyHYAt9F4AaABAg.8f0AVvHrmIY8f2bfzmlogj,2xAxI0KihLY,"Shane Whaley",UC1XyBawmwPToZRn0CqVHsMA,"go suck a russian dick you gump","go suck a russian dick you gump",0,"2018-04-15 05:43:41","2018-04-15 05:43:41",0,Ugz96Hay_7sfyHYAt9F4AaABAg
11978,Ugz96Hay_7sfyHYAt9F4AaABAg.8f0AVvHrmIY8f2V9BLxtn0,2xAxI0KihLY,"Louis Lamey",UCcDa5o1aOMyNR1KsOPpbMGQ,"James Alexander why because they dont sink one your expensive toys you pass around as war ship, Russia Dont print paper and pass it on as really value, Russia can and will take on USA and NATO any damn day and come out on top,go do some research,and see how powerful the Russian army has became under Putin,","James Alexander why because they dont sink one your expensive toys you pass around as war ship, Russia Dont print paper and pass it on as really value, Russia can and will take on USA and NATO any damn day and come out on top,go do some research,and see how powerful the Russian army has became under Putin,",0,"2018-04-15 04:37:54","2018-04-15 04:37:54",0,Ugz96Hay_7sfyHYAt9F4AaABAg
11979,Ugz96Hay_7sfyHYAt9F4AaABAg.8f0AVvHrmIY8f2UQxbXxlw,2xAxI0KihLY,"Louis Lamey",UCcDa5o1aOMyNR1KsOPpbMGQ,"nancy Spangler my thing is, what if asaid decide to gas his own people,which I dont believe, how is that any of that our business,why do we feel that we should,go in and kill other people in there own damn country,and if you really believe that this man who vow to Take back every inch of Syria which was over run by Islamic mercenaries,which was created by Hillary Clinton,our then secretary of state,  would turn around and bomb his own people with poison gas when he is winning,you need to stop listen to the propoganda that our Maine stream news out pass on to us as news,","nancy Spangler my thing is, what if asaid decide to gas his own people,which I dont believe, how is that any of that our business,why do we feel that we should,go in and kill other people in there own damn country,and if you really believe that this man who vow to Take back every inch of Syria which was over run by Islamic mercenaries,which was created by Hillary Clinton,our then secretary of state,  would turn around and bomb his own people with poison gas when he is winning,you need to stop listen to the propoganda that our Maine stream news out pass on to us as news,",1,"2018-04-15 04:31:35","2018-04-15 04:31:35",0,Ugz96Hay_7sfyHYAt9F4AaABAg
11980,UgyBMejI5fem26h8VPl4AaABAg,2xAxI0KihLY,"Watering TheFate",UComHL2KyoItjGwIPM0fnuWw,"Dude I would have watch this but then I read your name follow money it is your god. The rest is the shit that gose with the follower of money its greed that grinds the faces of the pour into the dirt Jerimiah chap 3 everyone wants the raise but none take a pay cut so the price of that dollar your following has no end but a bitter one!","Dude I would have watch this but then I read your name follow money it is your god. The rest is the shit that gose with the follower of money its greed that grinds the faces of the pour into the dirt Jerimiah chap 3 everyone wants the raise but none take a pay cut so the price of that dollar your following has no end but a bitter one!",6,"2018-04-14 06:56:01","2018-04-14 06:56:01",0,null
11981,Ugx8kD8mUhcYvHump5F4AaABAg,2xAxI0KihLY,"Azrul Osman",UCBYYOvFQcKMM6JDAjD6AEHg,"Nafi b. Utba reported: We were with Allahs Messenger (may peace be upon him) in an expedition that there came a people to Allahs Apostle (may peace be upon him) from the direction of the west. They were dressed in woollen clothes and they stood near a hillock and they met him as Allahs Messenger (may peace be upon him) was sitting. I said to myself: Better go to them and stand between him and them that they may not attack him. Then I thought that perhaps there had been going on secret negotiation amongst them. I however, went to them and btood between them and him and I remember four of the words (on that occasion) which I repeat (on the fingers of my hand) that he (Allahs Messenger) said: You will attack Arabia and Allah will enable you to conquer it, then you would attack Persia and He would make you to Conquer it. Then you would attack Rome and AllgLh will enable you to conquer it, then you would attack the Dajjal and Allah will enable you to conquer him. Nafi said: Jabir, we thought that the Dajjal would appear after Rome (Syrian territory) would be conquered.","Nafi b. Utba reported: We were with Allahs Messenger (may peace be upon him) in an expedition that there came a people to Allahs Apostle (may peace be upon him) from the direction of the west. They were dressed in woollen clothes and they stood near a hillock and they met him as Allahs Messenger (may peace be upon him) was sitting. I said to myself: Better go to them and stand between him and them that they may not attack him. Then I thought that perhaps there had been going on secret negotiation amongst them. I however, went to them and btood between them and him and I remember four of the words (on that occasion) which I repeat (on the fingers of my hand) that he (Allahs Messenger) said: You will attack Arabia and Allah will enable you to conquer it, then you would attack Persia and He would make you to Conquer it. Then you would attack Rome and AllgLh will enable you to conquer it, then you would attack the Dajjal and Allah will enable you to conquer him. Nafi said: Jabir, we thought that the Dajjal would appear after Rome (Syrian territory) would be conquered.",0,"2018-04-14 06:54:57","2018-04-14 06:54:57",0,null
11982,UgxuNZolDQfWp4tEECl4AaABAg,2xAxI0KihLY,"Kiwihouse2005 B.",UC8SwGAaY_t2VYG9RYURWkbA,"Are Trump, Putin and Assad working together pysoping the Deepstate?","Are Trump, Putin and Assad working together pysoping the Deepstate?",6,"2018-04-14 06:53:41","2018-04-14 06:53:41",1,null
11983,UgxuNZolDQfWp4tEECl4AaABAg.8f09tmjOPRi8f0HSafsre7,2xAxI0KihLY,"Donna Gaffney",UC5P2JiTu3gNIl76NRg51PGA,no!,no!,1,"2018-04-14 07:59:44","2018-04-14 07:59:44",0,UgxuNZolDQfWp4tEECl4AaABAg
11984,UgxuNZolDQfWp4tEECl4AaABAg.8f09tmjOPRi8f0GsE26dqZ,2xAxI0KihLY,"Celestial Shamanka",UCvacREWjTTbIRiGxJej5z6Q,"Kiwihouse2005 B. I don’t think so... Trump is collared by Israel and Deep State. He is their war poodle now.","Kiwihouse2005 B. I don’t think so... Trump is collared by Israel and Deep State. He is their war poodle now.",4,"2018-04-14 07:54:38","2018-04-14 07:54:38",0,UgxuNZolDQfWp4tEECl4AaABAg
11985,UgwtWSt4VaIiu5Tltb54AaABAg,2xAxI0KihLY,"RKKH Hansen",UC4rK2pgX5TZnN-ZpnjtkEkg,"TAKE THE WAR TO THE BORDER OF US - THEY ARE MAD ABOUT WAR - A LIFE STYLE OF SICKNES
LOVE FROM DENMARK ??","TAKE THE WAR TO THE BORDER OF US - THEY ARE MAD ABOUT WAR - A LIFE STYLE OF SICKNES
LOVE FROM DENMARK ??",45,"2018-04-14 06:53:21","2018-04-14 06:53:21",18,null
11986,UgwtWSt4VaIiu5Tltb54AaABAg.8f09rNhhh8Q8f5JvXtEZHF,2xAxI0KihLY,AcquaPlumbingLLC,UCqaAWjzjgncz1Q4Gt1jKU2Q,"FREESpeech, I told him, the bible does say NOT TO USE GODS NAME IN VAIN..","FREESpeech, I told him, the bible does say NOT TO USE GODS NAME IN VAIN..",0,"2018-04-16 06:57:30","2018-04-16 06:57:30",0,UgwtWSt4VaIiu5Tltb54AaABAg
11987,UgwtWSt4VaIiu5Tltb54AaABAg.8f09rNhhh8Q8f5Jjoc1k4i,2xAxI0KihLY,AcquaPlumbingLLC,UCqaAWjzjgncz1Q4Gt1jKU2Q,"jessus not to use the name of GOD in vain, you should read the bible","jessus not to use the name of GOD in vain, you should read the bible",0,"2018-04-16 06:55:54","2018-04-16 06:55:54",0,UgwtWSt4VaIiu5Tltb54AaABAg
11988,UgwtWSt4VaIiu5Tltb54AaABAg.8f09rNhhh8Q8f4cNsjH7f-,2xAxI0KihLY,"Google User",UC5u3UQUqxFgZNH3M6dsHhiQ,"Hey hansen You better hope to GOD that the US never falls or China will steamroll the world and enslave you at best or most likely kill you. Human rights do not exist in china even for its own people. They wont care at all about you. Pick your poison carefully.","Hey hansen You better hope to GOD that the US never falls or China will steamroll the world and enslave you at best or most likely kill you. Human rights do not exist in china even for its own people. They wont care at all about you. Pick your poison carefully.",0,"2018-04-16 00:28:17","2018-04-16 00:29:19",0,UgwtWSt4VaIiu5Tltb54AaABAg
11989,UgwtWSt4VaIiu5Tltb54AaABAg.8f09rNhhh8Q8f47be3Kovp,2xAxI0KihLY,"SouthernSky 99",UC3XmLVpHbuIkjrdPudj31Hw,"Rodeo Frog ? I applaud you, Rodeo Frog!!! Finally I hear someone that states FACT AND TRUTH!! You know U.S. history in TRUTH! I decided to avoid comments all together as Ive lost EVERY semblance of a tolerant/long-suffering attitude for the general public. Indeed the ignorant, indoctrinated, enlightened  lofty knowers of esoteric secrete knowledge/wisdom, cynical, trolls and Christians that cast their pearls before the swine are inherently incapable of thoughtful reflection before commenting as if ANYONE GIVES A F WHAT THEY THINK!! OK, I said my piece and sufficiently expressed my utter contempt and distain for the general public. Absolutely LIBERATING!! FTW, I know there be a few that see and know the truth. Thank you Rodeo Frog.","Rodeo Frog ? I applaud you, Rodeo Frog!!! Finally I hear someone that states FACT AND TRUTH!! You know U.S. history in TRUTH! I decided to avoid comments all together as Ive lost EVERY semblance of a tolerant/long-suffering attitude for the general public. Indeed the ignorant, indoctrinated, enlightened  lofty knowers of esoteric secrete knowledge/wisdom, cynical, trolls and Christians that cast their pearls before the swine are inherently incapable of thoughtful reflection before commenting as if ANYONE GIVES A F WHAT THEY THINK!! OK, I said my piece and sufficiently expressed my utter contempt and distain for the general public. Absolutely LIBERATING!! FTW, I know there be a few that see and know the truth. Thank you Rodeo Frog.",0,"2018-04-15 19:50:41","2018-04-15 19:50:41",0,UgwtWSt4VaIiu5Tltb54AaABAg
11990,UgwtWSt4VaIiu5Tltb54AaABAg.8f09rNhhh8Q8f3rPcgGhIK,2xAxI0KihLY,"Shane Whaley",UC1XyBawmwPToZRn0CqVHsMA,"Jessus Son Of God right you are Jesus , ya as Christians need to stand together in solidarity and kill em all until every last Muslim 
Man is gone then convert the women and children to Christianity","Jessus Son Of God right you are Jesus , ya as Christians need to stand together in solidarity and kill em all until every last Muslim 
Man is gone then convert the women and children to Christianity",0,"2018-04-15 17:20:21","2018-04-15 17:20:21",0,UgwtWSt4VaIiu5Tltb54AaABAg
11991,Ugx4foUWJJLAUWEvhs14AaABAg,2xAxI0KihLY,randizimo,UCzmb7S8oyzKulrT6E3Bo96g,"How much money is this channel getting paid to be a Hanoi Jane....?","How much money is this channel getting paid to be a Hanoi Jane....?",0,"2018-04-14 06:52:59","2018-04-14 06:52:59",0,null
11992,UgxtHqS-mWJKZm1HS7h4AaABAg,2xAxI0KihLY,"Garry Lam",UCLmMdxcu_7LFgU4cPy1TZVQ,"WTF dickhead putin has no chance to do that at all...God bless Mr. Trump and the WORLD...dead to Bashar al-Assad  & dickhead putin now... tofuhead mao (xi) jinping & dumbesthead china will be next...","WTF dickhead putin has no chance to do that at all...God bless Mr. Trump and the WORLD...dead to Bashar al-Assad  & dickhead putin now... tofuhead mao (xi) jinping & dumbesthead china will be next...",0,"2018-04-14 06:52:36","2018-04-14 06:52:36",0,null
11993,UgxvdlM3SUa1J22CdX14AaABAg,2xAxI0KihLY,"Azrul Osman",UCBYYOvFQcKMM6JDAjD6AEHg,"Yusair b. Jabir reported: Once there blew a red storm in Kufah that there came a person who had nothing to say but (these words): Abdullah b. Masud, the Last Hour has come. He (Abdullah b. Masud) was sitting reclining against something, and he said: The Last Hour would not come until the people divide in- heritance and rejoice over booty, and then said pointing towards Syria, with the gesture of his hand like this: The enemy shall muster strength against Muslims and the Muslims will muster strength against them (Syrians). I said: You mean Rome? And he said: Yes, and there would be a terrible fight and the Muslims would prepare a detachment (for fighting unto death) which would not return but victorious. They will fight until night will intervene them; both the sides will return without being victorious and both will be wiped out. The Muslims will again prepare a detachment for fighting unto death so that they may not return but victorious. When it would be the fourth day, a new detachment out of the remnant of the Muslims would be prepared and Allah will decree that the enemy should be routed. And they would fight such a fight the like of which would not be seen, so much so that even if a bird were to pass their flanks, it would fall down dead before reaching the end of them. (There would be such a largescale massacre) that when counting would be done, (only) one out of a hundred men related to one another would be found alive. So what can be the joy at the spoils of such war and what inheritance would be divided! They would be in this very state that they would hear of a calamity more horrible than this. And a cry would reach them: The Dajjil has taken your place among your off- spring. They will, therefore, throw away what would be in their hands and go forward sending ten horsemen, as a scouting party. Allahs Messenger (may peace be upon him) said: I know their names and the names of their forefathers and the colour of their horses. They will be best horsemen on the surface of the earth on that day or amongst the best horsemen on the surface of the earth on that day.","Yusair b. Jabir reported: Once there blew a red storm in Kufah that there came a person who had nothing to say but (these words): Abdullah b. Masud, the Last Hour has come. He (Abdullah b. Masud) was sitting reclining against something, and he said: The Last Hour would not come until the people divide in- heritance and rejoice over booty, and then said pointing towards Syria, with the gesture of his hand like this: The enemy shall muster strength against Muslims and the Muslims will muster strength against them (Syrians). I said: You mean Rome? And he said: Yes, and there would be a terrible fight and the Muslims would prepare a detachment (for fighting unto death) which would not return but victorious. They will fight until night will intervene them; both the sides will return without being victorious and both will be wiped out. The Muslims will again prepare a detachment for fighting unto death so that they may not return but victorious. When it would be the fourth day, a new detachment out of the remnant of the Muslims would be prepared and Allah will decree that the enemy should be routed. And they would fight such a fight the like of which would not be seen, so much so that even if a bird were to pass their flanks, it would fall down dead before reaching the end of them. (There would be such a largescale massacre) that when counting would be done, (only) one out of a hundred men related to one another would be found alive. So what can be the joy at the spoils of such war and what inheritance would be divided! They would be in this very state that they would hear of a calamity more horrible than this. And a cry would reach them: The Dajjil has taken your place among your off- spring. They will, therefore, throw away what would be in their hands and go forward sending ten horsemen, as a scouting party. Allahs Messenger (may peace be upon him) said: I know their names and the names of their forefathers and the colour of their horses. They will be best horsemen on the surface of the earth on that day or amongst the best horsemen on the surface of the earth on that day.",0,"2018-04-14 06:51:45","2018-04-14 06:51:45",0,null
11994,UgwPulgl9ueuH6SxA254AaABAg,2xAxI0KihLY,"James Simpson",UC-F6Ks7jUZNOqddMSNSo7jw,"Venezuala has Iranian mid-range nuclear missiles that can hit Washington DC in minutes.","Venezuala has Iranian mid-range nuclear missiles that can hit Washington DC in minutes.",3,"2018-04-14 06:51:43","2018-04-14 06:51:43",0,null
11995,Ugy0M9AOFfWnEJJn1cN4AaABAg,2xAxI0KihLY,"Richard Omoding",UCGvY_rqxkbHFnXKc_yBtETQ,"stop that stupid war.","stop that stupid war.",16,"2018-04-14 06:47:55","2018-04-14 06:47:55",2,null
11996,Ugy0M9AOFfWnEJJn1cN4AaABAg.8f09Ed_g57j8f0d3QYutMG,2xAxI0KihLY,"C C",UCkBTze884V7DT8Vlgq9rARQ,"Impossible , because the business men never have enough money","Impossible , because the business men never have enough money",1,"2018-04-14 11:17:16","2018-04-14 11:17:16",0,Ugy0M9AOFfWnEJJn1cN4AaABAg
11997,Ugy0M9AOFfWnEJJn1cN4AaABAg.8f09Ed_g57j8f09ShHy9Zt,2xAxI0KihLY,"Tresa Bros",UCqbpeQOBaLUF4zVI9-_stzg,"Richard Omoding you need to ask that question USA,English and French government. Criminal govna","Richard Omoding you need to ask that question USA,English and French government. Criminal govna",4,"2018-04-14 06:49:50","2018-04-14 06:49:50",0,Ugy0M9AOFfWnEJJn1cN4AaABAg
11998,UgzkbyLxgVIn-5LL6X54AaABAg,2xAxI0KihLY,"Ratha krishnan",UCSmJMXGrqG4aeqBvYy6ZxWg,"Im waiting to see this happen soon...………..welldone putin.whack the world.","Im waiting to see this happen soon...………..welldone putin.whack the world.",0,"2018-04-14 06:44:57","2018-04-14 06:44:57",0,null
11999,Ugx3lW6hIjRIWG3bzS14AaABAg,2xAxI0KihLY,evolunter,UCA2UMGapOOEo0dqG7mh5CvA,"WITHOUT DATE , NO GOOD NEWS","WITHOUT DATE , NO GOOD NEWS",5,"2018-04-14 06:43:20","2018-04-14 06:43:20",0,null
12000,UgzoY3g1JsOfNHsSqXB4AaABAg,2xAxI0KihLY,"watje janssen",UCwXTGtuwW_uUO76fx6XjhIA,"yeaaaaaah on your doorstep USA agressors !","yeaaaaaah on your doorstep USA agressors !",40,"2018-04-14 06:41:47","2018-04-14 06:41:47",6,null
12001,UgzoY3g1JsOfNHsSqXB4AaABAg.8f08Xi-y-9f8f3t7BdXwwr,2xAxI0KihLY,"Edward Wolski",UCXEXEl4IkkPxUJkuQ5z3qVQ,"I couldnt believe my ears!!!!!!
Fuckin ,fake news","I couldnt believe my ears!!!!!!
Fuckin ,fake news",0,"2018-04-15 17:35:19","2018-04-15 17:35:19",0,UgzoY3g1JsOfNHsSqXB4AaABAg
12002,UgzoY3g1JsOfNHsSqXB4AaABAg.8f08Xi-y-9f8f2PuN1PB2v,2xAxI0KihLY,"SouthernSky 99",UC3XmLVpHbuIkjrdPudj31Hw,"watje janssen As a disgruntled digusted American citizen, I would shake President Putins hand!! This country is vile. I just hope I can get out first then let it reap its just rewards.","watje janssen As a disgruntled digusted American citizen, I would shake President Putins hand!! This country is vile. I just hope I can get out first then let it reap its just rewards.",2,"2018-04-15 03:52:03","2018-04-15 03:52:03",0,UgzoY3g1JsOfNHsSqXB4AaABAg
12003,UgzoY3g1JsOfNHsSqXB4AaABAg.8f08Xi-y-9f8f217F3x2nd,2xAxI0KihLY,brian47k,UCyt01f_Gj1wPMAult6Rg6pg,"You are VERY right !","You are VERY right !",1,"2018-04-15 00:15:29","2018-04-15 00:15:29",0,UgzoY3g1JsOfNHsSqXB4AaABAg
12004,UgzoY3g1JsOfNHsSqXB4AaABAg.8f08Xi-y-9f8f1xklyflAf,2xAxI0KihLY,"FreeSpeech FreeSpeech.",UC16iCy0vTyENFCb3-693DEg,"the world is a small place intercontinental missiles have been a fact for decades. submarines for longer.
there can be no conventional war with the undoubted confustion of unbelievable weapons about now..emp ect it would without any doubt what so ever go nuclear fast within days.or hours.","the world is a small place intercontinental missiles have been a fact for decades. submarines for longer.
there can be no conventional war with the undoubted confustion of unbelievable weapons about now..emp ect it would without any doubt what so ever go nuclear fast within days.or hours.",1,"2018-04-14 23:37:19","2018-04-14 23:37:19",0,UgzoY3g1JsOfNHsSqXB4AaABAg
12005,UgwRcf4ircR0WHcnvDB4AaABAg,2xAxI0KihLY,"Devils Playground Paranormal Investigator",UCK9cl_4G25H2uXl6pi6sqJQ,?,?,0,"2018-04-14 06:38:59","2018-04-14 06:38:59",1,null
12006,UgwRcf4ircR0WHcnvDB4AaABAg.8f08DANrAg48f0AXwMbZgi,2xAxI0KihLY,"Ricky Ricky",UCVXMivieQnmf7TofkGJi4FQ,"Putin is chicken. He just selling fogs.","Putin is chicken. He just selling fogs.",0,"2018-04-14 06:59:17","2018-04-14 06:59:17",0,UgwRcf4ircR0WHcnvDB4AaABAg
12007,UgyGA0fhbw-UNkVIhql4AaABAg,2xAxI0KihLY,"Aaron Worley",UCkRaMMPGnBP7YJlO93ctLpA,"Russias had a military base at Cuba for the last 10 years theyve already got bombers over there they they were seen taking bombers to Cuba here about 10 years ago","Russias had a military base at Cuba for the last 10 years theyve already got bombers over there they they were seen taking bombers to Cuba here about 10 years ago",13,"2018-04-14 06:37:30","2018-04-14 06:37:30",7,null
12008,UgyGA0fhbw-UNkVIhql4AaABAg.8f082Gt2uFT8f3fwrfPPN2,2xAxI0KihLY,"Noor M Yus",UCKOxQ--wUhvtQ4oAowqz9CA,"The Truth CBS news reports 105 missiles launch instead of the 103 that most reports, thats 1 more extra missile lost from last year launch. 71 intercepted by the Old S120 & S200 Russian missile. Old Russian system. A few drop on empty buildings, none drop on target. Russia have not deploy the new S300 & S400 yet in Syria cause the OPCW from UN was suppose to be there on the day ur New & Nice & smart missile was launched. My point is, ur New & Nice & Smart missile tweeted by Trump, got downed by the OG of Russian system. Ya, got wipe by an ageing Russian system. New & NIce & Smart & Lost missile now a laughable stock..LOL!","The Truth CBS news reports 105 missiles launch instead of the 103 that most reports, thats 1 more extra missile lost from last year launch. 71 intercepted by the Old S120 & S200 Russian missile. Old Russian system. A few drop on empty buildings, none drop on target. Russia have not deploy the new S300 & S400 yet in Syria cause the OPCW from UN was suppose to be there on the day ur New & Nice & smart missile was launched. My point is, ur New & Nice & Smart missile tweeted by Trump, got downed by the OG of Russian system. Ya, got wipe by an ageing Russian system. New & NIce & Smart & Lost missile now a laughable stock..LOL!",0,"2018-04-15 15:40:10","2018-04-15 15:40:10",0,UgyGA0fhbw-UNkVIhql4AaABAg
12009,UgyGA0fhbw-UNkVIhql4AaABAg.8f082Gt2uFT8f39e7ptAlG,2xAxI0KihLY,"Aaron Worley",UCkRaMMPGnBP7YJlO93ctLpA,"they have one in Argentina, and venezuela","they have one in Argentina, and venezuela",0,"2018-04-15 10:49:15","2018-04-15 10:49:15",0,UgyGA0fhbw-UNkVIhql4AaABAg
12010,UgyGA0fhbw-UNkVIhql4AaABAg.8f082Gt2uFT8f39UGyCe8j,2xAxI0KihLY,"Aaron Worley",UCkRaMMPGnBP7YJlO93ctLpA,"say what you want..,they have one there. they sent bombers there back when Bush was in office","say what you want..,they have one there. they sent bombers there back when Bush was in office",0,"2018-04-15 10:47:47","2018-04-15 10:47:47",0,UgyGA0fhbw-UNkVIhql4AaABAg
